用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
职场女超人	2889008044	JgmAziSvm	教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# ​	2020年08月17日 19:59	209	7	314	https://weibo.com/2889008044/JgmAziSvm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAziSvm?uid=2889008044&rl=1
Grace-HMF	5707038468	JgmApigxt	#教育类硕士毕业生免试认定教师资格#好吧 ​	2020年08月17日 19:59			1	https://weibo.com/5707038468/JgmApigxt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmApigxt?uid=5707038468&rl=1
黄龙检察	3540153945	JgmAnvOCC	【国务院常务会议：#教育类硕士毕业生免试认定教师资格#】#教育类硕士毕业生等将免试认定教师资格#国务院常务会议8月17日召开，会议决定推进师范毕业生免试认定教师资格改革，由院校考核教学能力。允许教育类硕士及以上学历毕业生、公费师范生免试认定教师资格。 ​	2020年08月17日 19:59	1	1	2	https://weibo.com/3540153945/JgmAnvOCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAnvOCC?uid=3540153945&rl=1
SPto起点	6237439059	JgmAidVPM	#教育类硕士毕业生免试认定教师资格#那教资都报名了还考去不 ​	2020年08月17日 19:59		9	5	https://weibo.com/6237439059/JgmAidVPM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAidVPM?uid=6237439059&rl=1
天津兼职全职汇	2714768693	JgmAciaFi	#教育类硕士毕业生免试认定教师资格#这是对的，早该如此  ​	2020年08月17日 19:58	3	1	7	https://weibo.com/2714768693/JgmAciaFi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAciaFi?uid=2714768693&rl=1
考编仙女必上岸	5865889606	JgmA37wW2	#教育类硕士毕业生免试认定教师资格#所以考研教育学不就更热门了嘛非师范生报考其实没有什么但不希望是因为这个没考上   那个没考上  最后不然考个教资  当老师吧🙃这可是很多人所热爱的职业啊 ​	2020年08月17日 19:58			1	https://weibo.com/5865889606/JgmA37wW2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmA37wW2?uid=5865889606&rl=1
孤独深处有ni	3608075573	JgmzRC41t	#教育类硕士毕业生免试认定教师资格#啥意思 ​	2020年08月17日 19:58		评论		https://weibo.com/3608075573/JgmzRC41t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmzRC41t?uid=3608075573&rl=1
i逆风如解意	3917272738	JgmzQ6kFm	#教育类硕士毕业生免试认定教师资格#考完的那不是亏了吗 ​	2020年08月17日 19:58		2	3	https://weibo.com/3917272738/JgmzQ6kFm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmzQ6kFm?uid=3917272738&rl=1
治愈与光吖	3199356543	JgmzjC4wp	#教育类硕士毕业生免试认定教师资格#以前师范生都能直接认定，现在又开始过回去了吧那凭什么本科师范生毕业不行啊专科毕业生不行啊？ ​	2020年08月17日 19:56		评论		https://weibo.com/3199356543/JgmzjC4wp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmzjC4wp?uid=3199356543&rl=1
不抵岸不罢休	5656945984	Jgmzg6G4V	#教育类硕士毕业生免试认定教师资格#那我面试是不是可以明年再报，万一考上了呢。要加油~ ​	2020年08月17日 19:56			1	https://weibo.com/5656945984/Jgmzg6G4V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgmzg6G4V?uid=5656945984&rl=1
小秦今天早睡了没	3191041342	Jgmzfdq9V	#教育类硕士毕业生免试认定教师资格#大四了  我还能等到嘛 2威海 ​	2020年08月17日 19:56		2	1	https://weibo.com/3191041342/Jgmzfdq9V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgmzfdq9V?uid=3191041342&rl=1
靠谱同学不善	6118630518	JgmyYky7B	#教育类硕士毕业生免试认定教师资格#期待一个，少走点儿弯路吧 ​	2020年08月17日 19:55		3		https://weibo.com/6118630518/JgmyYky7B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmyYky7B?uid=6118630518&rl=1
就此一博	6778607356	JgmyQiBaQ	#教育类硕士毕业生免试认定教师资格#有问题吗？没有吧，除非部分道德不良的，或者浑水摸鱼的，一般来说，到了这个程度的，能达到作为教师水平了叭 2安庆·怀宁县 ​	2020年08月17日 19:55		评论		https://weibo.com/6778607356/JgmyQiBaQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmyQiBaQ?uid=6778607356&rl=1
慢随	2885692060	JgmyCrptd	#教育类硕士毕业生免试认定教师资格#想知道已经毕业的汉语国际教育专业复合条件吗？？？？！？！？ ​	2020年08月17日 19:55	2	5	6	https://weibo.com/2885692060/JgmyCrptd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmyCrptd?uid=2885692060&rl=1
蜡笔芋芯爱吃虾	5465856768	JgmyBhHUR	#教育类硕士毕业生免试认定教师资格#emmm这个政策来的有点晚 ​	2020年08月17日 19:55		2	2	https://weibo.com/5465856768/JgmyBhHUR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmyBhHUR?uid=5465856768&rl=1
