用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
橙子扒爷	6246487598	Jcxkkwjnt	三十而已#顾佳的格局# 方寸之间用智慧周旋一切，人间理想顾佳佳 ​	2020年07月23日 15:58		评论		https://weibo.com/6246487598/Jcxkkwjnt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxkkwjnt?uid=6246487598&rl=1
兔兔吃瓜娱乐	5489818539	JcxjN916Q	#顾佳的格局#顾佳就是平常口中赞美的上的厅堂下得厨房的女人叭！能主外又可兼内，这样的老婆，许幻山真的是绝了 ​	2020年07月23日 15:57		105	127	https://weibo.com/5489818539/JcxjN916Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxjN916Q?uid=5489818539&rl=1
娱乐大剧星	3810176741	JcxjH1cbh	#顾佳的格局# 《三十而已》顾佳这这个角色真的是爱了，“内外兼修”在家可以相夫教子，在外可以打拼事业“性格坚韧充满智慧！ ​	2020年07月23日 15:57	78	81	170	https://weibo.com/3810176741/JcxjH1cbh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxjH1cbh?uid=3810176741&rl=1
电视剧透社	2839442860	JcxjE4Ytk	#顾佳的格局# 顾佳想要融入太太圈，从合影被裁到成为她们中的一员，顾佳的目标从来都很明确，甜品店开起来！ ​	2020年07月23日 15:57	363	357	1078	https://weibo.com/2839442860/JcxjE4Ytk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxjE4Ytk?uid=2839442860&rl=1
包包小姐bags	7303149443	JcxiW3iFO	#江疏影问海王是什么##顾佳的格局# Box  Teen马卡龙水绿，金色金属件斜挎和肩背黄铜锁扣值得一提的是teen的内里只有两个夹层，小号box内里有三层，所以teen侧面看起来比小号要大点 ​	2020年07月23日 15:55		评论		https://weibo.com/7303149443/JcxiW3iFO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxiW3iFO?uid=7303149443&rl=1
汤雅歆爱健康	1812521151	JcxiL3YiK	#顾佳的格局#顾佳最大的错误就是找了许幻山这么个老公。她英语流利、懂得财务、善于社交、能拉单子，完全就是职场精英的配置。但她为了孩子，竟然情愿回归家庭。反观许幻山，管理失职、艺术思维、拉不下脸、意气用事，完全没有创业敢闯的精神。但他竟然还有傲气，觉得自己很懂商业。顾佳何苦捧着 ​  展开全文c	2020年07月23日 15:54	14	38	479	https://weibo.com/1812521151/JcxiL3YiK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxiL3YiK?uid=1812521151&rl=1
金刚葫芦娃水娃	5659364472	JcxilE3A9	娱乐《三十而已》#顾佳的格局# 三观正、格局大、情商智商双双在线，许幻山想不到的顾佳都想到了，想看她搞事业，霸道女总裁那样式儿的 L金刚葫芦娃水娃的微博视频 ​	2020年07月23日 15:53	1	1	34	https://weibo.com/5659364472/JcxilE3A9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxilE3A9?uid=5659364472&rl=1
圈内看点	2198385842	Jcxi6eZrf	#顾佳的格局# 真的被姐姐的演技所折服，@童瑶 饰演的完美女强人顾佳实在是太优秀了，眼光看得长远，会周全大局，不愧是顾学的开创者 ​	2020年07月23日 15:53	2		6	https://weibo.com/2198385842/Jcxi6eZrf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxi6eZrf?uid=2198385842&rl=1
下饭剧综	5085666143	JcxhvjU1P	#顾佳的格局#美貌过人，双商在线，搞得了事业也顾得了家庭，这样的妻子打着灯笼都难找吧。格局魅力之大活成了多少女性心中的理想样子，不知道顾佳老公怎么想的，迷惑？@童瑶 与这个角色也算是互相成就了。 ​	2020年07月23日 15:51	537	360	1876	https://weibo.com/5085666143/JcxhvjU1P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxhvjU1P?uid=5085666143&rl=1
娱吗	6686246548	JcxgU7alU	#顾佳的格局#顾佳的格局太大了，这和普通的全职太太不一样啊！真的喜欢  L娱吗的微博视频 ​	2020年07月23日 15:50	101	105	534	https://weibo.com/6686246548/JcxgU7alU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxgU7alU?uid=6686246548&rl=1
阿伦故事--阿伦	1289612963	JcxgS1ZEo	#警方成立杭州女子失踪专案组#这个专案组成立的好，对这件事情大家期待一个真相！#顾佳的格局# ​	2020年07月23日 15:50		4		https://weibo.com/1289612963/JcxgS1ZEo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxgS1ZEo?uid=1289612963&rl=1
综艺说事	5937988505	JcxgKFLZH	#顾佳的格局# 《三十而已》顾佳这这个角色真的是爱了，“内外兼修”在家可以相夫教子，在外可以打拼事业“性格坚韧充满智慧，时代女性的代表！！ ​	2020年07月23日 15:50	118	126	229	https://weibo.com/5937988505/JcxgKFLZH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxgKFLZH?uid=5937988505&rl=1
抓马视频_	7437651125	JcxgI2uD3	#顾佳的格局#可以在家相夫教子也可以做事业性格坚韧智慧，真的好圈粉，也不知道她最后结局是什么 ​	2020年07月23日 15:49			1	https://weibo.com/7437651125/JcxgI2uD3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxgI2uD3?uid=7437651125&rl=1
rongxuan子	6675735144	JcxgnzCda	#顾佳的格局#真的好喜欢顾佳这个人设啊，她为了儿子打架那里也很爽，她很大体，举止大方，情商又高，想变成像她一样的女人呐 ​	2020年07月23日 15:49		评论		https://weibo.com/6675735144/JcxgnzCda?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxgnzCda?uid=6675735144&rl=1
慢条斯理才是人生啊	6552043235	Jcxgjrrn0	#顾佳的格局#确实挺好的就是跟他老公不搭配 ​	2020年07月23日 15:48		评论		https://weibo.com/6552043235/Jcxgjrrn0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxgjrrn0?uid=6552043235&rl=1
東七DONG	1734712041	JcxgjrqJC	#顾佳的格局# 《三十而已》剧中充满铜臭味的顾佳，是真正有“大格局”的女人。顾佳是高学历的学霸，学什么会什么，学习和接受能力极强，维护人际关系也是一把好手。其实许幻删和顾佳的三观不同，所以两个人努力的方向也不同。如果两人真正离婚后单打独斗，许幻山不是顾佳的对手。#内地剧# ​	2020年07月23日 15:48	1		8	https://weibo.com/1734712041/JcxgjrqJC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxgjrqJC?uid=1734712041&rl=1
综艺热剧匣子	5081400995	Jcxg9pK6k	#顾佳的格局# 顾佳在职场上有能力，在生活中很独立，在教育儿子的问题上有格局！幼儿园小朋友癫痫发作后，顾佳的处理很温暖了。有这样的妈妈，许子言很幸福了。顾佳有这样的远见和格局，真的瑞思拜~ L综艺热剧匣子的微博视频 ​	2020年07月23日 15:48	294	381	740	https://weibo.com/5081400995/Jcxg9pK6k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxg9pK6k?uid=5081400995&rl=1
电影圈红人馆	6414243138	JcxfXl5lO	#顾佳的格局#  三十而已：顾佳情商太高，几句话就劝的老公给她买几十万的包 L大爷要看球的优酷视频 ​	2020年07月23日 15:48		评论		https://weibo.com/6414243138/JcxfXl5lO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxfXl5lO?uid=6414243138&rl=1
