用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
投资界微博	1774800467	JibIy3WAG	【#无腿中介带客户看房日行2万步#：只是在做分内的事 自食其力罢了】8月29日，江西南昌。尧涛从小就失去了两条小腿，平时只能靠双膝以上行走。从事房产中介的他，每天的日常就是带客户看房，遇到没电梯的房子就陪着客户走楼梯，最多一天能走25000多步。不少网友被他自信乐观的生活态度打动，尧涛表示 ​  展开全文c	2020年08月29日 19:59	5	1	14	https://weibo.com/1774800467/JibIy3WAG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibIy3WAG?uid=1774800467&rl=1
结果没有结果的游鱼	3197839755	JibIio9pK	#无腿中介带客户看房日行2万步#自力更生的人值得我们尊重 ​	2020年08月29日 19:59		评论		https://weibo.com/3197839755/JibIio9pK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibIio9pK?uid=3197839755&rl=1
他好酥哦	2099584781	JibHD6xZh	#无腿中介带客户看房日行2万步#把他看成正常人，他会更开心吧 ​	2020年08月29日 19:57		评论		https://weibo.com/2099584781/JibHD6xZh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibHD6xZh?uid=2099584781&rl=1
鲜虾鱼板面放弃在游乐场收集道具	3749318895	JibHCqvtJ	#无腿中介带客户看房日行2万步#努力生活的人都值得尊敬。 ​	2020年08月29日 19:57		评论		https://weibo.com/3749318895/JibHCqvtJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibHCqvtJ?uid=3749318895&rl=1
科普中国	5104880035	JibGQDLUO	【乐观！#无腿中介带客户看房日行2万步#：只是在做分内的事 自食其力罢了】8月29日，江西南昌。尧涛从小就失去了两条小腿，平时只能靠双膝以上行走。从事房产中介的他，每天的日常就是带客户看房，遇到没电梯的房子就陪着客户走楼梯，最多一天能走25000多步。不少网友被他自信乐观的生活态度打动，尧涛 ​  展开全文c	2020年08月29日 19:55	14	8	196	https://weibo.com/5104880035/JibGQDLUO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibGQDLUO?uid=5104880035&rl=1
春山雨人	3200256945	JibGpa2zb	#无腿中介带客户看房日行2万步#他们意志力坚强，是生活强者，不怕你残缺就怕你承认自己不行！ ​	2020年08月29日 19:54		评论		https://weibo.com/3200256945/JibGpa2zb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibGpa2zb?uid=3200256945&rl=1
九歌逐月	7016756117	JibGef8QQ	#无腿中介带客户看房日行2万步#真的很励志，很棒👍🏻 ，加油，生活不会亏待你的 ​	2020年08月29日 19:54		评论		https://weibo.com/7016756117/JibGef8QQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibGef8QQ?uid=7016756117&rl=1
房天下贵阳	5049938008	JibFShCGx	【乐观！#无腿中介带客户看房日行2万步#：只是在做分内的事 自食其力罢了】尧涛从小就失去了两条小腿，平时只能靠双膝以上行走。从事房产中介的他，每天的日常就是带客户看房，遇到没电梯的房子就陪着客户走楼梯，最多一天能走25000多步。 ​	2020年08月29日 19:53		评论		https://weibo.com/5049938008/JibFShCGx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibFShCGx?uid=5049938008&rl=1
广东共青团	1910695630	JibFoeIy9	“我觉得这都是我自己份内的事情...”没有双腿，也能走出千军万马的气势，加油#无腿中介带客户看房日行2万步#（红星新闻） L广东共青团的微博视频 ​	2020年08月29日 19:52	22	24	540	https://weibo.com/1910695630/JibFoeIy9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibFoeIy9?uid=1910695630&rl=1
晨晓同学	1455197710	JibEwmnCr	【乐观！#无腿中介带客户看房日行2万步#：只是在做分内的事 自食其力罢了】8月29日，江西南昌。尧涛从小就失去了两条小腿，平时只能靠双膝以上行走。从事房产中介的他，每天的日常就是带客户看房，遇到没电梯的房子就陪着客户走楼梯，最多一天能走25000多步。不少网友被他自信乐观的生活态度打动，尧涛 ​  展开全文c	2020年08月29日 19:50			2	https://weibo.com/1455197710/JibEwmnCr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibEwmnCr?uid=1455197710&rl=1
