用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
日本玩乐圈	7039381419	Ji171a9RD	【#圈圈带你看时事#  安倍辞职，暂不设置代理首相】O今天下午5点的记者发布会上 ，日本首相安倍晋三正式宣布辞职，随之#安倍晋三辞职# 也顶上了热搜。到明年10月下一届的日本首相大选之前，安倍还将会继续处理日常事务，目前并没有设置代理首相的打算。早在2007年，安倍就因溃疡性大肠炎宣布辞职，在前不 ​  展开全文c	2020年08月28日 16:59	1	5	1	https://weibo.com/7039381419/Ji171a9RD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji171a9RD?uid=7039381419&rl=1
河北庄里事	1674990495	Ji16XBbgS	#安倍晋三辞职#【直播！#安倍晋三就辞职举行记者会#】今日，日本首相安倍晋三表示，为了避免因旧病恶化等导致影响国政的事态，表明意向将辞去首相一职。此刻，安倍晋三于记者会上亲自进行说明。关注↓（总台记者李卫兵 王梦） L央视新闻的微博视频 . ​	2020年08月28日 16:59		评论		https://weibo.com/1674990495/Ji16XBbgS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16XBbgS?uid=1674990495&rl=1
孤独似我Loneliness	2773686527	Ji16U4FUR	#安倍晋三就辞职举行记者会#这真的很突然 ​	2020年08月28日 16:59			1	https://weibo.com/2773686527/Ji16U4FUR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16U4FUR?uid=2773686527&rl=1
还没想好名字的考拉	1233475647	Ji16ToFt8	#安倍晋三就辞职举行记者会#这么大的事比不过一个劈叉的 ​	2020年08月28日 16:59		16	103	https://weibo.com/1233475647/Ji16ToFt8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16ToFt8?uid=1233475647&rl=1
骑着摩托带着滑板85	2180726475	Ji16z1s5Y	#安倍晋三就辞职举行记者会#哇哦，辞职了 ​	2020年08月28日 16:58		评论		https://weibo.com/2180726475/Ji16z1s5Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16z1s5Y?uid=2180726475&rl=1
CUTV城市联合网络电视台	2110254375	Ji16xkuPM	#安倍晋三计划辞职# #安倍晋三就辞职举行记者会# #安倍晋三正式宣布辞职# 日本首相安倍晋三28日宣布因健康原因将辞去首相职位。这是安倍第二次因健康原因辞去首相职位。而在4天前，安倍刚刚创下连续在任日本首相职务纪录。分析人士指出，日本当前面临新冠肺炎疫情、经济低迷等诸多问题，安倍突然宣布辞 ​  展开全文c	2020年08月28日 16:58		评论		https://weibo.com/2110254375/Ji16xkuPM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16xkuPM?uid=2110254375&rl=1
新时代舆情	3052465574	Ji16um54l	老马新观察#安倍晋三辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。（总台记者何欣蕾） ​  展开全文c	2020年08月28日 16:58	1	2	1	https://weibo.com/3052465574/Ji16um54l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16um54l?uid=3052465574&rl=1
雏兔若稚	6178961678	Ji16qvvIZ	#安倍晋三就辞职举行记者会#666 ​	2020年08月28日 16:58		评论		https://weibo.com/6178961678/Ji16qvvIZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16qvvIZ?uid=6178961678&rl=1
挚爱净土golden故乡	1221798085	Ji16n07R1	#安倍晋三就辞职举行记者会#这是要出大事的前奏吗？这是在严峻形势下撑不住了，所以借着病情辞职的吗？2020，奇幻的一年，好多事情…… ​	2020年08月28日 16:58			1	https://weibo.com/1221798085/Ji16n07R1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16n07R1?uid=1221798085&rl=1
封面新闻	1496814565	Ji16l8aSB	【#安倍晋三正式宣布辞职# 是日本在任时间最长首相】8月28日下午，日本首相安倍晋三正式宣布辞去首相职位。#安倍晋三就辞职举行记者会#安倍晋三当天下午在首相官邸举行的记者会上表示，鉴于自身健康状况，难以继续履行首相职务，将辞去首相职位。 安倍表示不设临时代理，任职到选出下一任首相为止。而 ​  展开全文c	2020年08月28日 16:58	16	15	82	https://weibo.com/1496814565/Ji16l8aSB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16l8aSB?uid=1496814565&rl=1
是晶宝丫	6302156346	Ji16kxzUl	#安倍晋三就辞职举行记者会#互联网是失忆了，安倍执政这几年一直在反华第一线，也就年初秀了一把“所谓的友谊”。。 ​	2020年08月28日 16:58		评论		https://weibo.com/6302156346/Ji16kxzUl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16kxzUl?uid=6302156346&rl=1
白龙江林区检察	5648628585	Ji16j9xJq	#安倍晋三就辞职举行记者会##安倍晋三辞职#【直播！#安倍晋三就辞职举行记者会#】今日，日本首相安倍晋三表示，为了避免因旧病恶化等导致影响国政的事态，表明意向将辞去首相一职。此刻，安倍晋三于记者会上亲自进行说明。关注↓（总台记者李卫兵 王梦） L央视新闻的微博视频 . ​	2020年08月28日 16:58		评论		https://weibo.com/5648628585/Ji16j9xJq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16j9xJq?uid=5648628585&rl=1
ETtoday新聞雲	2342024544	Ji16ddOFg	【安倍亲口证实「选出下任首相再交棒」：不会退出政坛！ 】O网页链接日本首相安倍晋三因健康亮红灯，28日下午亲口证实请辞的消息，决定暂时放下职务休养身体，待身体健康状况恢复后，继续为日本国人服务。他也证实，在选出下任首相交棒之前，还会继续坐在首相的位子上，面对剩下约莫一年的 ​  展开全文c	2020年08月28日 16:57	2	1	3	https://weibo.com/2342024544/Ji16ddOFg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16ddOFg?uid=2342024544&rl=1
真·睡眠不足	7418024474	Ji1691jvS	#安倍晋三就辞职举行记者会#安倍辞职也可以直播了？！好神奇… ​	2020年08月28日 16:57			1	https://weibo.com/7418024474/Ji1691jvS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1691jvS?uid=7418024474&rl=1
DZOdream	2096007965	Ji166DbKg	#安倍晋三就辞职举行记者会#互联网是失忆了，安倍执政这几年一直在反华第一线，也就年初秀了一把“所谓的友谊”。。 ​	2020年08月28日 16:57		评论		https://weibo.com/2096007965/Ji166DbKg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji166DbKg?uid=2096007965&rl=1
