用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乔冶看球	3877630450	JkjZo4t5N	每天的推荐我都会再三斟酌、确认，自身也会参与，只求做到失误更少，成功率更高！你眼中的光芒是我不曾见过的心晨大海不求业内顶尖，但求不负众望！现在每天的比赛不一，所以会出现公推不能及时更新，需更多精准推荐，可主页V我！ ​  展开全文c	2020年09月12日 20:43		评论		https://weibo.com/3877630450/JkjZo4t5N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjZo4t5N?uid=3877630450&rl=1
易赛足球	6579865120	JkjXYiEUo	富勒姆vs阿森纳半场战报：2020-21赛季英超揭幕战，阿森纳作客挑战富勒姆。阿森纳两大新援加布里埃尔、威廉双双首发。上半场第8分钟，阿森纳制造混乱，拉卡泽特补射打进2020-2021赛季英超第一球。威廉也有一次任意球中柱，阿森纳1-0富勒姆。ps：加布里埃尔、威廉的表现是真香，阿森纳球迷现在应该在想 ​  展开全文c	2020年09月12日 20:40		评论		https://weibo.com/6579865120/JkjXYiEUo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjXYiEUo?uid=6579865120&rl=1
小杜蹭个球	5984953287	JkjUjliFi	英超编号013水晶宫VS南安普顿#英超# 英超联赛新赛季正式打响，水晶宫将在主场迎战南安普顿。水晶宫属于英超的油条球队，整体实力并不突出，但搅局能力超强，上赛季整体表现一般，在早早完成保级后就成为了英超的送分童子，一度以8轮不胜输足7场的成绩宣告结束，人品攒了一大推。水晶宫战术打法上比较 ​  展开全文c	2020年09月12日 20:31	10	4	14	https://weibo.com/5984953287/JkjUjliFi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjUjliFi?uid=5984953287&rl=1
张晶磊_XXXL	2031047111	JkjLXnBTD	#英超# 旺热英超：水晶宫主场可信 利物浦取胜信心十足,　　英超本周末迎来新赛季第1轮，旺热为大家做出本轮早盘前瞻分析。　　富勒姆vs阿森纳　　相关奖金：5.50 4.33 1.57　　富勒姆获胜概率：17％　　双方打平概率：22％　　阿森纳获胜概率：61％　　早盘竞彩倾向：3、1　　富   ​  展开全文c	2020年09月12日 20:10		评论		https://weibo.com/2031047111/JkjLXnBTD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjLXnBTD?uid=2031047111&rl=1
荏珞天使	6406716717	JkjLC8jBs	巴利可以在英超重拾最佳水准#荏珞天使# #英超# 加里夫巴利在皇马过得不如意，除了未能交出最佳水准，主帅施丹亦不重用这位威尔斯国脚，也有很多球迷怪罪于该31岁球星。加里夫巴利最近透露自己2019年在皇马阻碍下未能离队。不过市场上亦不乏对巴利的兴趣，最近有传他可能重返热刺，麦马拿文认为： ​  展开全文c	2020年09月12日 20:10		评论		https://weibo.com/6406716717/JkjLC8jBs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjLC8jBs?uid=6406716717&rl=1
平头足球快递	6077407697	JkjBw1IUn	#足球# 英超官方：首轮比赛不在中国转播 正寻找解决方案#英超# 北京时间9月11日，英超官方宣布2020-2021赛季的首轮比赛不会在中国的转播平台中播出，这也就意味着中国球迷无缘英超揭幕战。作为世界上最激烈、商业开发最成功的联赛，根据权威网站转会市场统计，英超20队的球员总身价总值达到恐怖 ​  展开全文c	2020年09月12日 19:45	50	51	291	https://weibo.com/6077407697/JkjBw1IUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjBw1IUn?uid=6077407697&rl=1
体育资讯关注者	2100300534	JkjzC3ezf	#英超# 利物浦vs利兹联过去的6次英超冠军交手英冠冠军，都是英超冠军取胜。毫无疑问上赛季的利物浦绝对是英超最强势的球队。本赛季人员基本没有变化，防线有范迪克和戈麦斯，前场有三叉戟，强大阵容必定所向披靡。利兹联在上赛季只有35粒丢球，防守能力英冠第一。本仗新援德国国脚后卫罗宾科赫迎来联 ​  展开全文c	2020年09月12日 19:40		1		https://weibo.com/2100300534/JkjzC3ezf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjzC3ezf?uid=2100300534&rl=1
体育热血小青年	2617901863	JkjysvlO8	#英超# 利物浦vs利兹联虽然升班马利兹联在夏窗当中有不错的引援补强，但相较于阵容豪华的利物浦，恐怕这套配置并不够看，上赛季的英冠冠军想要留在英超不仅需要在关键场次抢下分数，还要尽快适应英超的节奏，这和英冠完全不是一个层次。而在阵容较为齐整的情况下，克洛普想必也会派出最强阵容力争开 ​  展开全文c	2020年09月12日 19:37		1		https://weibo.com/2617901863/JkjysvlO8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjysvlO8?uid=2617901863&rl=1
曼联	5411996339	JkjvpbipS	【阿诺德：勇敢的拉什福德改变了英国，我向他脱帽致敬】利物浦后卫阿诺德：“是的，难以置信，真的难以置信。尽管拉什福德做这些事情不是为了得到人们认可，但我认为他配得上所有的认可，甚至应该得到比现在更多的认可。难以置信，他改变了英国，他改变了英国运作的方式，他挺身而出，表明反对英国政 ​  展开全文c	2020年09月12日 19:30	3	5	53	https://weibo.com/5411996339/JkjvpbipS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjvpbipS?uid=5411996339&rl=1
红鸽足球	6328798753	JkjtPC7nT	冠军云集！英超20队有15队拿过冠军，最早的一支距今122年今天晚上，新赛季的英超联赛就将开战，3支升班马球队利兹联、西布朗和富勒姆将依次亮相。而本赛季可谓是一个冠军云集的赛季，据统计，本赛季20支英超球队中，有15支曾在英格兰顶级联赛中拿到过冠军，不过，有些已经十分久远，比如谢菲联，距今 ​  展开全文c	2020年09月12日 19:26		4	3	https://weibo.com/6328798753/JkjtPC7nT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjtPC7nT?uid=6328798753&rl=1
狐八姨	6435243999	JkjtjbpNP	理想和愿望先放一边，熬过这段魔鬼赛程，热刺再来做冠军梦吧2020-2021赛季英超即将拉开战幕，穆里尼奥的热刺首轮的对手是老帅安切洛蒂率领的埃弗顿。对双方而言，这都是一场硬仗。揭幕战就碰上这么一个硬茬儿，穆里尼奥新赛季的第一战就面临考验。受疫情影响，今年夏季转会窗口列维并未给穆里尼奥提 ​  展开全文c	2020年09月12日 19:24	1		4	https://weibo.com/6435243999/JkjtjbpNP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjtjbpNP?uid=6435243999&rl=1
亚哥灌篮	6986846657	Jkjr0qQPO	北京时间今日晚上19：30分，英超迎来2020/21赛季英超第一轮比赛，阿森纳客场对阵富勒姆，富勒姆上赛季取得英冠第四名，通过附加赛最后冲超成功，他们在2018/19赛季降级到英冠，一年之后又回到英超，之前他们由于升超成功，所以引进了不少球员，这样对刚刚升超成功的球队功成不公平，所以球队内部出现了 ​  展开全文c	2020年09月12日 19:19		评论		https://weibo.com/6986846657/Jkjr0qQPO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkjr0qQPO?uid=6986846657&rl=1
金钱美酒马子与球	5106387935	JkjqHa5Zg	水晶宫 vs南安普敦水晶宫1969年才首次升上当时的顶级联赛英甲，之后四十多年水晶宫在英格兰各级联赛浮沉，曾多次升上顶级联赛(旧英甲及英超)，但最长只在顶级联赛四个赛季就保级失败降回次级联赛，被喻为一支“升降机”球队，上赛季获得了英超的第14名，整体发挥还算不错，由于球队早早的无缘前8名， ​  展开全文c	2020年09月12日 19:18			1	https://weibo.com/5106387935/JkjqHa5Zg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjqHa5Zg?uid=5106387935&rl=1
英超小酒馆	6496255514	Jkjqei4yd	【阿森纳近13次英超踢富勒姆仅输1次，上次揭幕战碰面逆转取胜】据OPTA数据统计，阿森纳和富勒姆在英格兰顶级联赛中仅有过一次揭幕战交战纪录，结果阿森纳2-1击败了对手。据OPTA统计，两队在英格兰顶级联赛中只有过一次揭幕战交战纪录，那是2007-08赛季，阿森纳主场2-1逆转击败富勒姆。希利在开场第1 ​  展开全文c	2020年09月12日 19:17		评论		https://weibo.com/6496255514/Jkjqei4yd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkjqei4yd?uid=6496255514&rl=1
英超小酒馆	6496255514	JkjpNnyaW	据意大利媒体《晚邮报》透露，巴卡约科希望回到米兰踢球，他拒绝转会水晶宫，并就此向切尔西施压。媒体指出，米兰与切尔西过去几周里一直在商谈巴卡约科的转会，但双方在价格方面存在较大分歧，切尔西要价3000万欧元，而米兰的报价接近2000万欧元，米兰方面可能会增加浮动条款来弥合双方的估价差距。 ​  展开全文c	2020年09月12日 19:16		评论		https://weibo.com/6496255514/JkjpNnyaW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjpNnyaW?uid=6496255514&rl=1
