用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
影视评论人	2209962737	JhO9jEyXY	#杨天真反对所有艺人恋情公开#啊话说得没错啊谈恋爱没问题，公开恋爱就是失格了吧 ​	2020年08月27日 07:59	186	210	1438	https://weibo.com/2209962737/JhO9jEyXY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO9jEyXY?uid=2209962737&rl=1
tttina0909	6345809493	JhO9j5mRp	#杨天真反对所有艺人恋情公开#鹿晗不是答应过粉丝谈了恋爱就公开吗。。恋情公开不是对粉丝的尊重吗 ​	2020年08月27日 07:59		评论		https://weibo.com/6345809493/JhO9j5mRp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO9j5mRp?uid=6345809493&rl=1
圈大神	1716826231	JhO9aAvkK	#杨天真反对所有艺人恋情公开# 杨天真说因为恋情公开时公众都会参与进去，对这个恋情没有好处，但如果艺人仍然选择公开，要做的事情就是怎么样让这个公开更合理保证在可控的范围内，鹿晗和关晓彤从公开后一直到现在低调稳定又幸福，勇敢公开不欺骗粉丝其实也挺好的啊 ​	2020年08月27日 07:59	166	166	881	https://weibo.com/1716826231/JhO9aAvkK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO9aAvkK?uid=1716826231&rl=1
宁痕_与齐书	6507180353	JhO95fjUk	#杨天真反对所有艺人恋情公开#杨天真，人家公开恋情关你屁事 ​	2020年08月27日 07:59		1		https://weibo.com/6507180353/JhO95fjUk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO95fjUk?uid=6507180353&rl=1
土豆皮呢	7107065906	JhO8VdDMR	#杨天真反对所有艺人恋情公开#要点脸？ ​	2020年08月27日 07:58		评论		https://weibo.com/7107065906/JhO8VdDMR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO8VdDMR?uid=7107065906&rl=1
攒满满一口袋星星去见你	6529109923	JhO8MlGPl	#杨天真反对所有艺人恋情公开#快拉倒吧你。事实证明，他自己处理的很好。 ​	2020年08月27日 07:58			9	https://weibo.com/6529109923/JhO8MlGPl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO8MlGPl?uid=6529109923&rl=1
娱小猫	6107512706	JhO8L9JzL	#杨天真反对所有艺人恋情公开#杨天真曾反对鹿晗关晓彤公开恋情，倒也不是针对鹿晗，是认为所有艺人公开恋情都是没有好处的，那个时候公众都会参与到这会恋情中，对艺人也有影响。你认同杨天真的说法吗？ ​	2020年08月27日 07:58	163	232	1836	https://weibo.com/6107512706/JhO8L9JzL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO8L9JzL?uid=6107512706&rl=1
娱乐拌饭酱	5520578087	JhO8JjY8o	#杨天真反对所有艺人恋情公开#杨天真在采访中谈及鹿晗公开恋情一事，表示自己反对所有艺人恋情公开！因为所有的恋情公开时，公众都会参与进去，对这个恋情没有好处！你们同意她的说法么？ ​	2020年08月27日 07:58	184	244	1323	https://weibo.com/5520578087/JhO8JjY8o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO8JjY8o?uid=5520578087&rl=1
热娱榜	1549115867	JhO8u1ujB	#杨天真反对所有艺人恋情公开# 如果艺人明明有恋情，还成天立单身人设，这不是欺骗粉丝吗？ ​	2020年08月27日 07:57	164	215	2108	https://weibo.com/1549115867/JhO8u1ujB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO8u1ujB?uid=1549115867&rl=1
真香少女的追剧日常	5743922632	JhO8t9mIF	#杨天真反对所有艺人恋情公开#这样想之前鹿晗真的顶住了很大的压力，当年一个顶流，在十月选择公开恋情，以至于全网瘫痪，鹿晗真男人 ​	2020年08月27日 07:57		1	6	https://weibo.com/5743922632/JhO8t9mIF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO8t9mIF?uid=5743922632&rl=1
娱大白	2397961280	JhO8ooseE	#杨天真反对所有艺人恋情公开# 杨天真曾经反对鹿晗公开恋情，认为公开了对恋情没有好处，你觉得艺人有恋情应该公开吗？ ​	2020年08月27日 07:57	47	157	635	https://weibo.com/2397961280/JhO8ooseE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO8ooseE?uid=2397961280&rl=1
饭圈一姐蔡根花	6580967026	JhO8bon8r	#杨天真反对所有艺人恋情公开#鹿晗公开恋情都过去多久了现在又说?两人也一直很好啊!况且艺人不公开要藏一辈子?你能接受自己爱豆谈恋爱吗? ​	2020年08月27日 07:57	172	174	2047	https://weibo.com/6580967026/JhO8bon8r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO8bon8r?uid=6580967026&rl=1
娱香Ross	1703580752	JhO7Tp5Rv	#杨天真反对所有艺人恋情公开# 近日，杨天直在一篇采访中谈及鹿晗当年公开与关晓彤恋情一事。她表示自己反对所有恋情的公开“跟他是不是鹿晗没关系”，因为恋情公开时，公众都会参与进去，对恋情没有好处。她也表示，如果艺人仍选择公开，她要做的事情就是如何让公开更显合理，并让事情在自己可控范围 ​  展开全文c	2020年08月27日 07:56	136	145	1702	https://weibo.com/1703580752/JhO7Tp5Rv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO7Tp5Rv?uid=1703580752&rl=1
娱乐明星团	2115034114	JhO7n7bKS	#杨天真反对所有艺人恋情公开#鹿晗关晓彤公开都几年了，突然又开始说这个了？ 鹿晗可是一开始就说了谈恋爱不会瞒粉丝，所以杨天真这是在干嘛，教鹿晗骗粉丝艹人设？ ​	2020年08月27日 07:55	128	133	569	https://weibo.com/2115034114/JhO7n7bKS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO7n7bKS?uid=2115034114&rl=1
