用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
elyxibbh	5868018269	JbOyr7MYQ	#张艺兴第一#酷！！！！！ ​	2020年07月18日 22:00		评论		https://weibo.com/5868018269/JbOyr7MYQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyr7MYQ?uid=5868018269&rl=1
神仙念	5094068241	JbOyq93e7	#张艺兴第一#张艺兴🐮 🍺 ！张艺兴#张艺兴核兴舞器# 冲冲冲 ​	2020年07月18日 21:59			1	https://weibo.com/5094068241/JbOyq93e7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyq93e7?uid=5094068241&rl=1
小明随时跑路	3523853831	JbOyoqZJc	#张艺兴第一#夸累了 论舞蹈张艺兴不会输 ​	2020年07月18日 21:59		评论		https://weibo.com/3523853831/JbOyoqZJc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyoqZJc?uid=3523853831&rl=1
简简单单爱你哦	2170225505	JbOyo7b8s	#张艺兴第一##张艺兴这就是街舞3# 张艺兴太厉害了，你怎么这么帅又这么可爱，跳的太好了，我滴天，看的我又想花痴又想姨妈笑太炸了 L张艺兴资讯台的微博视频 ​	2020年07月18日 21:59		评论		https://weibo.com/2170225505/JbOyo7b8s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyo7b8s?uid=2170225505&rl=1
MAPS兴	6352999174	JbOyoaubz	#张艺兴第一# ​	2020年07月18日 21:59		评论		https://weibo.com/6352999174/JbOyoaubz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyoaubz?uid=6352999174&rl=1
兴兴贰十	5662094331	JbOynwD6z	#张艺兴第一#要哭了我就知道嘛张艺兴最棒啊 ​	2020年07月18日 21:59			1	https://weibo.com/5662094331/JbOynwD6z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOynwD6z?uid=5662094331&rl=1
云和太阳-	7232018047	JbOymChty	#张艺兴第一#张艺兴果然是国内唱跳第一人@努力努力再努力x ​	2020年07月18日 21:59		评论		https://weibo.com/7232018047/JbOymChty?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOymChty?uid=7232018047&rl=1
空中飞人蕾伊	6033784660	JbOymEvbI	#张艺兴第一#什么情况什么情况，现在开始看，来晚了，不管了，张艺兴最棒@努力努力再努力x ​	2020年07月18日 21:59			2	https://weibo.com/6033784660/JbOymEvbI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOymEvbI?uid=6033784660&rl=1
UFINE优梵引流-捡钱联盟忘夏	6378218128	JbOymkGol	今年高‮人考‬数❶⓿❼❶万 ​‎ ͏ 意味着‮后以‬毕业生1071万‮且而‬比去年多了40万人 而你觉‮传得‬统行业留‮你给‬的位置还‮多有‬少 ‮有前‬资深‮辈长‬ 后‮廉有‬价劳动力的‮业毕‬生 ‮以所‬处在这个手机‮能都‬赚钱的大流量‮为 ‬何不加入‮趋大‬势👋🏻#毕业生加油# ​  展开全文c	2020年07月18日 21:59		评论		https://weibo.com/6378218128/JbOymkGol?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOymkGol?uid=6378218128&rl=1
secret-PM	1603156731	JbOym6nZC	#张艺兴第一#张艺兴舞蹈实力，毋庸置疑 ​	2020年07月18日 21:59			1	https://weibo.com/1603156731/JbOym6nZC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOym6nZC?uid=1603156731&rl=1
Zzixuan璇	5849590805	JbOylaYTE	#张艺兴第一##张艺兴街舞大秀# 就一句，张艺兴太帅了，牛🐮 ！张艺兴 ​	2020年07月18日 21:59			20	https://weibo.com/5849590805/JbOylaYTE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOylaYTE?uid=5849590805&rl=1
梦带着唯美纷飞x	5232044091	JbOylaYCw	张艺兴#张艺兴第一# ——当我站在舞台上，要就要这万众仰望，随便哪里都是主场，无碍莲龙烽火成王。超强的实力才是底气，兴兴要多好多舞蹈粉啦#张艺兴这就是街舞3# L这就是街舞的优酷视频 ​​​L这就是街舞的优酷视频 ​	2020年07月18日 21:59		1	4	https://weibo.com/5232044091/JbOylaYCw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOylaYCw?uid=5232044091&rl=1
兴有所属一路向南	6661964333	JbOykw11Y	#张艺兴第一#张艺兴牛掰！！！实至名归 ​	2020年07月18日 21:59		评论		https://weibo.com/6661964333/JbOykw11Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOykw11Y?uid=6661964333&rl=1
金月牙本牙	6463856125	JbOykArNM	#张艺兴这就是街舞3##张艺兴第一# 实力可不按首字母排序@努力努力再努力x ​	2020年07月18日 21:59		评论		https://weibo.com/6463856125/JbOykArNM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOykArNM?uid=6463856125&rl=1
染色体1007	6860518237	JbOykjUUw	#张艺兴第一#臭男人真帅的要我老命 学习今晚都给搁置了 明天一定补上嗷嗷哦嗷嗷哦啊哦啊（这不扯得嘛？！！ ​	2020年07月18日 21:59		评论		https://weibo.com/6860518237/JbOykjUUw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOykjUUw?uid=6860518237&rl=1
甜甜的HONEY1234	7478072015	JbOyjqG5A	#张艺兴这就是街舞3# 🎄#张艺兴第一# Krump之王张艺兴牛掰 ​	2020年07月18日 21:59		评论		https://weibo.com/7478072015/JbOyjqG5A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyjqG5A?uid=7478072015&rl=1
一年只修改一次昵称用户	7312353704	JbOyjqHjJ	#张艺兴第一#不服来battle ​	2020年07月18日 21:59		评论		https://weibo.com/7312353704/JbOyjqHjJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyjqHjJ?uid=7312353704&rl=1
糖糖和杨洋	6621374990	JbOyjotPQ	#张艺兴第一#我不想输，但不怕输 2铜仁·思南县 ​	2020年07月18日 21:59		评论		https://weibo.com/6621374990/JbOyjotPQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyjotPQ?uid=6621374990&rl=1
菠菜披萨半价	6475904726	JbOyivftr	#张艺兴第一# 🤟🏻#张艺兴这就是街舞3# “bang bang bang bang～ 哒啦哒啦啦啦～～✌🏻”好可爱好可爱好可爱，怎么会这么可爱，果然你还是那个一如既往喜欢自己配音的阔爱小盆友！ L菠菜披萨半价的微博视频 ​	2020年07月18日 21:59		评论		https://weibo.com/6475904726/JbOyivftr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyivftr?uid=6475904726&rl=1
匿名娱记	2817622327	JbOyifSgX	#这就是街舞# 张队眼光相当“毒”！#张艺兴第一# L匿名娱记的微博视频 ​	2020年07月18日 21:59	106	107	235	https://weibo.com/2817622327/JbOyifSgX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyifSgX?uid=2817622327&rl=1
草莓冰气泡水	2020228281	JbOyieL5Q	#张艺兴第一#woc，我真的太爱张艺兴跳舞了，卡点力度绝了 ​	2020年07月18日 21:59			1	https://weibo.com/2020228281/JbOyieL5Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyieL5Q?uid=2020228281&rl=1
用户6270768946	6270768946	JbOyifQU8	#张艺兴第一##张艺兴第一# 燃就一个字 把张艺兴就是坠吊的打在公屏上！！张艺兴🐂🍺！ ​ L用户6270768946的微博视频 ​	2020年07月18日 21:59		评论		https://weibo.com/6270768946/JbOyifQU8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyifQU8?uid=6270768946&rl=1
diamond-贝壳x	6480579412	JbOyh50BO	张艺兴#张艺兴第一# 啊啊啊啊啊啊啊啊啊简直太酷了@努力努力再努力x Ldiamond-贝壳x的微博视频 ​	2020年07月18日 21:59		7	47	https://weibo.com/6480579412/JbOyh50BO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyh50BO?uid=6480579412&rl=1
没有烦心事最幸福	6036647950	JbOygnS0y	#张艺兴第一#张艺兴牛逼本贝贝都说倦了respect艺兴（摘眼镜 ​	2020年07月18日 21:59		评论		https://weibo.com/6036647950/JbOygnS0y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOygnS0y?uid=6036647950&rl=1
盆子叔叔	5644362279	JbOygnTws	#张艺兴第一#张艺兴也太炸了吧，头盖骨炸裂的水平 ​	2020年07月18日 21:59			2	https://weibo.com/5644362279/JbOygnTws?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOygnTws?uid=5644362279&rl=1
凉笙墨染0806	6018222679	JbOygsfA3	#张艺兴第一#张艺兴可真牛逼 呜呜呜呜呜呜呜呜 辛亏是我爱豆 感觉太爽了@努力努力再努力x L这就是街舞的优酷视频 ​	2020年07月18日 21:59			1	https://weibo.com/6018222679/JbOygsfA3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOygsfA3?uid=6018222679&rl=1
君君吼	5967458329	JbOydsL5f	#张艺兴第一##张艺兴这就是街舞3# 实力从来不按首字母排名，张艺兴第一！ ​	2020年07月18日 21:59		评论		https://weibo.com/5967458329/JbOydsL5f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOydsL5f?uid=5967458329&rl=1
beenonyou	5808289195	JbOydsLpm	#张艺兴第一# ​	2020年07月18日 21:59		评论		https://weibo.com/5808289195/JbOydsLpm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOydsLpm?uid=5808289195&rl=1
努力努力怒不努力	3931843181	JbOydw4w3	#张艺兴第一#张艺兴第一帅 ​	2020年07月18日 21:59		评论		https://weibo.com/3931843181/JbOydw4w3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOydw4w3?uid=3931843181&rl=1
Aug18秋	5901262316	JbOyd8Wew	#张艺兴第一# 唔啊啊啊啊啊啊啊我的天，我的哥哥太帅了吧张艺兴牛掰 张艺兴牛掰 张艺兴牛掰！！！我要大声嚷嚷 ​​​	2020年07月18日 21:59		1	4	https://weibo.com/5901262316/JbOyd8Wew?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyd8Wew?uid=5901262316&rl=1
嘟嘟-x	5977964362	JbOycxkRM	#张艺兴第一#张艺兴牛掰 ！ ​	2020年07月18日 21:59			1	https://weibo.com/5977964362/JbOycxkRM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOycxkRM?uid=5977964362&rl=1
喜提霸王龙	2370733921	JbOycxlwe	#张艺兴第一#张艺兴，神一般的男人😘 ​	2020年07月18日 21:59			1	https://weibo.com/2370733921/JbOycxlwe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOycxlwe?uid=2370733921&rl=1
把兴兴藏进心里	6088597985	JbOybnAmO	#张艺兴第一#Krump之王张艺兴实至名归，实力永远不会说谎。 ​	2020年07月18日 21:59		评论		https://weibo.com/6088597985/JbOybnAmO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOybnAmO?uid=6088597985&rl=1
雪呐灰灰	6593981039	JbOyaxDSR	#张艺兴第一#棒棒哒 ，艺兴实至名归，张艺兴永远是我心中的第一名！ ​	2020年07月18日 21:59			1	https://weibo.com/6593981039/JbOyaxDSR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyaxDSR?uid=6593981039&rl=1
Carrie_girl_	3779423387	JbOyabFvE	看艺兴跳舞给我整出汗了！太激动了牛牛牛服服服#张艺兴第一#  ​	2020年07月18日 21:59			1	https://weibo.com/3779423387/JbOyabFvE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyabFvE?uid=3779423387&rl=1
Hahaxxxxxxx	7184768934	JbOy9mNxw	#张艺兴第一#zyx#张艺兴 核兴舞器# 你知道就  不服输 干就完事了！赢就完事了！！下期队长battle！期待爆了啊啊啊🙈🙉🙊#张艺兴这就是街舞3# @努力努力再努力x L这就是街舞的优酷视频 ​	2020年07月18日 21:59		评论		https://weibo.com/7184768934/JbOy9mNxw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy9mNxw?uid=7184768934&rl=1
冉冉是贝壳儿	6477672428	JbOy9kCdc	#张艺兴第一#厉害张艺兴 ​	2020年07月18日 21:59		评论		https://weibo.com/6477672428/JbOy9kCdc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy9kCdc?uid=6477672428&rl=1
一年只修改一次昵称用户	7312353704	JbOy95czM	#张艺兴第一#张艺兴牛逼牛逼牛逼 ​	2020年07月18日 21:59		评论		https://weibo.com/7312353704/JbOy95czM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy95czM?uid=7312353704&rl=1
猫和鱼的童话	6217158152	JbOy95c9d	#张艺兴第一# ​	2020年07月18日 21:59		评论		https://weibo.com/6217158152/JbOy95c9d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy95c9d?uid=6217158152&rl=1
--你可拉倒吧	5503475560	JbOy88HUd	#张艺兴第一#太牛了！！看的我热血沸腾 ​	2020年07月18日 21:59		评论		https://weibo.com/5503475560/JbOy88HUd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy88HUd?uid=5503475560&rl=1
Wuli兴兴最可爱	2034005485	JbOy7Alue	#张艺兴第一##这就是街舞# 实力不会说谎，五分钟现场编舞都能跳这么好，我真的好佩服他L一颗甜菜呀-的微博视频 ​	2020年07月18日 21:59		评论		https://weibo.com/2034005485/JbOy7Alue?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy7Alue?uid=2034005485&rl=1
爱吃肉的甜菜	5651416842	JbOy7jQpH	#张艺兴第一#张艺兴真的牛！！！！吹爆这个男人！！！ ​	2020年07月18日 21:59			1	https://weibo.com/5651416842/JbOy7jQpH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy7jQpH?uid=5651416842&rl=1
HONEY_ou_x	6086709222	JbOy7iJ8V	#张艺兴第一##张艺兴这就是街舞3# 我不允许还有人没看过张艺兴的这个现场，什么时候还能再看一遍peach的现场啊啊啊啊啊【张艺兴 舞蹈】cr LMinaYixing的秒拍视频zyx bot pd rp ​	2020年07月18日 21:59			2	https://weibo.com/6086709222/JbOy7iJ8V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy7iJ8V?uid=6086709222&rl=1
ZHxbackMT	3710198197	JbOy7iK2Q	张艺兴#张艺兴第一#老张在自己的领域里永远都是全力以赴，做到最好今天又是被老张帅到➕ 鼓励到的一天 ​	2020年07月18日 21:59			2	https://weibo.com/3710198197/JbOy7iK2Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy7iK2Q?uid=3710198197&rl=1
USBEAUTY韩式肌肤管理培训	2422859751	JbOy701Gu	#张艺兴第一# 把时间花在该花的事情里面，别每天矫情每天想七想八的，皮肤管理培训，你还能努力的时间不多了，别遇到点芝麻蒜皮的事就玻璃心，只要你真正奋斗起来，皮肤管理加盟，你就会发现自己原来很了不起 O网页链接 LUSBEAUTY韩式肌肤管理培训的微博视频 ​	2020年07月18日 21:59			1	https://weibo.com/2422859751/JbOy701Gu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy701Gu?uid=2422859751&rl=1
你是不是个山贼哇	6166308769	JbOy5sZDn	#张艺兴第一#他的舞蹈程度已经到了一定水准，就是那种外行也能看出哪儿好的水准，要知道这并不容易。 ​	2020年07月18日 21:59		评论		https://weibo.com/6166308769/JbOy5sZDn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy5sZDn?uid=6166308769&rl=1
子非瑜zl	6314330049	JbOy5eDac	#张艺兴第一#哈哈哈哈哈哈哈哈哈哈哈哈哈张艺兴牛掰 ​	2020年07月18日 21:59			1	https://weibo.com/6314330049/JbOy5eDac?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy5eDac?uid=6314330049&rl=1
一只喜欢小绵羊的狗	6247887897	JbOy4kjAW	#张艺兴第一#张艺兴是的实力一直是我爱他的底气！他怎么这么强，我眼光怎么这么好！ ​	2020年07月18日 21:59			1	https://weibo.com/6247887897/JbOy4kjAW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy4kjAW?uid=6247887897&rl=1
佀海盈月	7395315811	JbOy44UfA	#张艺兴第一#我宝贝开心就好啦～你开心，我也开心兴兴就是坠棒哒！ ​	2020年07月18日 21:59		评论		https://weibo.com/7395315811/JbOy44UfA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy44UfA?uid=7395315811&rl=1
XYZ是小徐同学吖	6933550840	JbOy39sRU	#张艺兴第一#张艺兴太棒了！眼光独到，实力超强，全能舞者，啊绝了啊！！第一实至名归～ ​	2020年07月18日 21:59		评论		https://weibo.com/6933550840/JbOy39sRU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy39sRU?uid=6933550840&rl=1
放飞的羊羊x	7411446396	JbOy2isCI	#张艺兴第一#实力就是底气张艺兴diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest diaoest di ​  展开全文c	2020年07月18日 21:59		评论		https://weibo.com/7411446396/JbOy2isCI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy2isCI?uid=7411446396&rl=1
故事细腻_one	3554787963	JbOy20PtT	#张艺兴第一#张艺兴zhui棒！！！ ​	2020年07月18日 21:59		评论		https://weibo.com/3554787963/JbOy20PtT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy20PtT?uid=3554787963&rl=1
星兴亮晶晶x	6907552194	JbOy1DwzS	#张艺兴第一#实力说话 放舞台致敬MJ教做人Boss👉🏻L张艺兴工作室的微博视频 ​	2020年07月18日 21:59			1	https://weibo.com/6907552194/JbOy1DwzS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy1DwzS?uid=6907552194&rl=1
