用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
望仔可回收	5556333785	JcRlp2sgj	#iPhone11首次在印度生产#不懂不懂 我只知道丑国想让华为完蛋 ​	2020年07月25日 18:56			1	https://weibo.com/5556333785/JcRlp2sgj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRlp2sgj?uid=5556333785&rl=1
蔡东言SAI	1730335453	JcRlmEmhI	#iPhone11首次在印度生产#怎么觉得印度生产不靠谱啊 ​	2020年07月25日 18:56			1	https://weibo.com/1730335453/JcRlmEmhI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRlmEmhI?uid=1730335453&rl=1
花吃君	5628095500	JcRlkBnWK	#iPhone11首次在印度生产#如果真的是印度制造的话，那就不知道质量怎么样了。希望苹果12不是印度制造。 2宁波 ​	2020年07月25日 18:56		2	3	https://weibo.com/5628095500/JcRlkBnWK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRlkBnWK?uid=5628095500&rl=1
酒醉眯眼看世界	5844866750	JcRkR4Fvq	#iPhone11首次在印度生产#买手机请找我！华为全系列！我要说说印度产的苹果手机了，你们觉得质量会怎么样？苹果越来越可怜了！5g没有，国外对于5g部署会晚两到三年！那时候，中国绝大多数城市5g全覆盖！即使爱立信，诺基亚5g在中国发展，绕不开华为！有人说国外福利好！那是他们享受着别人的劳动成果， ​  展开全文c	2020年07月25日 18:55			2	https://weibo.com/5844866750/JcRkR4Fvq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRkR4Fvq?uid=5844866750&rl=1
奇怪的路人丙	1644356164	JcRkFaZr9	#iPhone11首次在印度生产# iPhone11首次在印度生产，可减少22％进口关税,原标题：iPhone11首次在印度生产，可减少22％进口关税  来源：公司联播苹果已在位于印度金奈附近的富士康工厂生产iPhone11，这是iPhone11系列产品首次在印  O【视频】iPhone11首次在印度生产 可减少22%进口关税 ​	2020年07月25日 18:54		评论		https://weibo.com/1644356164/JcRkFaZr9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRkFaZr9?uid=1644356164&rl=1
OnlyCar昂雷卡车行	1224730334	JcRkBC4zm	#iPhone11首次在印度生产#未来还有更多迁出中国的电子工厂，进军东南亚了 ​	2020年07月25日 18:54		4	4	https://weibo.com/1224730334/JcRkBC4zm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRkBC4zm?uid=1224730334&rl=1
姜甜甜的迷妹	2119940784	JcRjQoKy0	#iPhone11首次在印度生产#之前抖音刷到过在印度旅游的人去买纸用来拉屎擦，跑了好多地方都买不到，最后终于在一家小店买到了积着厚厚灰尘的卷纸，印度产的苹果孔里没有菠萝味，是屎味噢 ​	2020年07月25日 18:52			2	https://weibo.com/2119940784/JcRjQoKy0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRjQoKy0?uid=2119940784&rl=1
喜欢lh的嘉2	1843152451	JcRjBlG97	#iPhone11首次在印度生产#咖喱味苹果的话我不会再买了，那边生产的东西质量真的不好啊，衣服鞋子那些就能看出来我下一部手机换华为算了 ​	2020年07月25日 18:52			3	https://weibo.com/1843152451/JcRjBlG97?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRjBlG97?uid=1843152451&rl=1
远近渔圈外男友_	5215445460	JcRjo0Gbf	#iPhone11首次在印度生产#一听印度就觉得手机里面都是咖喱味主板 ​	2020年07月25日 18:51		评论		https://weibo.com/5215445460/JcRjo0Gbf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRjo0Gbf?uid=5215445460&rl=1
潮州玩家	1427994754	JcRj31Tx4	#iPhone11首次在印度生产#印度制造的手机你会买么？【#苹果开始在印度生产iPhone11#，可减少22%进口关税】苹果已在位于印度金奈附近的富士康工厂生产iPhone11，这是iPhone11系列产品首次在印度生产。此举将帮助苹果在印度减少22%的进口关税。知情人士透露，未来苹果可能考虑出口印度制造的iPhone ​  展开全文c	2020年07月25日 18:50		2	1	https://weibo.com/1427994754/JcRj31Tx4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRj31Tx4?uid=1427994754&rl=1
有趣的伪文青	5824748094	JcRisESlp	#iPhone11首次在印度生产#这？重心转移以后可怎么办啊。这么多人的工作问题。。 ​	2020年07月25日 18:49		3	2	https://weibo.com/5824748094/JcRisESlp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRisESlp?uid=5824748094&rl=1
蟹煲7928	6375818169	JcRinCnna	#iPhone11首次在印度生产#也就是在印度组装而已，不是生产 2安阳·安阳万达广场 ​	2020年07月25日 18:49		评论		https://weibo.com/6375818169/JcRinCnna?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRinCnna?uid=6375818169&rl=1
朝朝暮暮548	6474776444	JcRi1w1Si	#iPhone11首次在印度生产#在有别的替代品的情况下，绝对不会买印度生产的物品。不是贬低或者歧视印度，什么时候印度真做出值得世人佩服的事，那时候我会赞扬印度。 ​	2020年07月25日 18:48		评论		https://weibo.com/6474776444/JcRi1w1Si?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRi1w1Si?uid=6474776444&rl=1
清风一笑9816	2480498337	JcRh8w6Ti	#iPhone11首次在印度生产#，至少接下来肯定在印 度销 售的iPhone 11要降 价，因为在印 度当地设厂在之后能帮助苹 果减少22%的关 税。目前iPhone 11系列在印 度地区的售 价并没有调整，在 售的iPhone 11依然是由中 国生产的。 ​	2020年07月25日 18:45		9	7	https://weibo.com/2480498337/JcRh8w6Ti?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRh8w6Ti?uid=2480498337&rl=1
繁鸢	3136241307	JcRfZAYQf	#iPhone11首次在印度生产#印度生产送到我国的手机会不会放爆炸芯片？ ​	2020年07月25日 18:43		1	2	https://weibo.com/3136241307/JcRfZAYQf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRfZAYQf?uid=3136241307&rl=1
深圳-蔡律师	1830846863	JcRfNcwiJ	#iPhone11首次在印度生产#苹果生涯结束，华为时代开启🔛 2深圳 ​	2020年07月25日 18:42		19	40	https://weibo.com/1830846863/JcRfNcwiJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRfNcwiJ?uid=1830846863&rl=1
