用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南宁晚报	2685336121	Jc6CFBEk3	【#卡姆当庭致歉#，称因患双相情感障碍而吸毒】#卡姆称因患双相情感障碍而吸毒#7月20日，脱口秀演员卡姆因容留他人吸毒罪被判处有期徒刑8个月，并处罚金人民币2000元。卡姆当庭宣读致歉声明，称因长期罹患双相情感障碍而吸毒。#卡姆获刑8个月罚款两千#O卡姆当庭致歉，称因患双相情感障碍而吸毒 L澎湃新闻的微博视频 ​	2020年07月20日 19:59		1	2	https://weibo.com/2685336121/Jc6CFBEk3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6CFBEk3?uid=2685336121&rl=1
FCYX2018	7231662401	Jc6CBspKJ	#卡姆当庭致歉#道歉有用吗？没用。  主要是因为没有多红，所以不需要道歉，后面反而是有机会 ​	2020年07月20日 19:59			2	https://weibo.com/7231662401/Jc6CBspKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6CBspKJ?uid=7231662401&rl=1
HERMES的小窝	1415676655	Jc6BHm42D	#卡姆当庭致歉#【#卡姆当庭致歉#，称因患双相情感障碍而吸毒】#卡姆称因患双相情感障碍而吸毒#7月20日，脱口秀演员卡姆因容留他人吸毒罪被判处有期徒刑8个月，并处罚金人民币2000元。卡姆当庭宣读致歉声明，称因长期罹患双相情感障碍而吸毒。#卡姆获刑8个月罚款两千#O卡姆当庭致歉，称因患双相情感障碍而吸毒   ​  展开全文c	2020年07月20日 19:57		2		https://weibo.com/1415676655/Jc6BHm42D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6BHm42D?uid=1415676655&rl=1
再不行我是你爸爸	7147018937	Jc6Buy3Yc	#卡姆当庭致歉#  你道歉归道歉，但是当你吸毒的时候就完了，你就该封杀，别找借口，吸毒就是吸毒 也别洗. ​	2020年07月20日 19:56		评论		https://weibo.com/7147018937/Jc6Buy3Yc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Buy3Yc?uid=7147018937&rl=1
恭城检察	5502783201	Jc6BtFUzp	【#卡姆当庭致歉#视频曝光：因患双相情感障碍而吸毒】#卡姆称因患双相情感障碍而吸毒#7月20日，脱口秀演员卡姆因容留他人吸毒罪被判处有期徒刑8个月，并处罚金人民币2000元。卡姆当庭宣读致歉声明，称因长期罹患双相情感障碍而吸毒。L澎湃新闻的微博视频 ​​​	2020年07月20日 19:56		评论		https://weibo.com/5502783201/Jc6BtFUzp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6BtFUzp?uid=5502783201&rl=1
吾六一061	5281683265	Jc6Bt8VEj	#卡姆当庭致歉#坦白说，我觉得这一大段就是找借口 ​	2020年07月20日 19:56	1	30	315	https://weibo.com/5281683265/Jc6Bt8VEj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Bt8VEj?uid=5281683265&rl=1
白子琛同学	6089664167	Jc6AZ2MY4	#卡姆当庭致歉#虽然很正经，但莫名想笑，谢谢你最后的脱口秀表演，把这个监狱一顿暴蹲。Who is the joke of banfangtino？好好改过吧，做一个合法公民。 ​	2020年07月20日 19:55	4	6	28	https://weibo.com/6089664167/Jc6AZ2MY4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6AZ2MY4?uid=6089664167&rl=1
疾苦后的天使	5674306398	Jc6AYlD27	#卡姆当庭致歉#双相确实没法治愈 你吸毒也没用啊 ​	2020年07月20日 19:55		1		https://weibo.com/5674306398/Jc6AYlD27?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6AYlD27?uid=5674306398&rl=1
长腿叔叔6676	6428297213	Jc6AODL0r	#卡姆当庭致歉#错了就是错了，道歉有用还要警察干什么。 ​	2020年07月20日 19:55		评论		https://weibo.com/6428297213/Jc6AODL0r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6AODL0r?uid=6428297213&rl=1
-云过雨沾衣	6505916739	Jc6AJ5mhL	#卡姆当庭致歉#？？？为什么都要找个什么病来当借口 ​	2020年07月20日 19:55		1	4	https://weibo.com/6505916739/Jc6AJ5mhL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6AJ5mhL?uid=6505916739&rl=1
