用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
共青团大邑县委	2703487521	Jk9S61dWn	明天就是周末啦！想好周末吃什么了吗？#香煎包浆豆腐#包浆豆腐和麻婆豆腐你更爱？ 包浆豆腐和麻婆豆腐你更爱？ ​	2020年09月11日 18:58			28	https://weibo.com/2703487521/Jk9S61dWn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9S61dWn?uid=2703487521&rl=1
不是名字的名字也是名字	2509081327	Jk9S2aER0	#香煎包浆豆腐#终于有聊这个豆腐的了 ​	2020年09月11日 18:58		评论		https://weibo.com/2509081327/Jk9S2aER0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9S2aER0?uid=2509081327&rl=1
世界美食教程	6216754397	Jk9S0ru8M	#香煎包浆豆腐#有没有和我一样喜欢铁板豆腐的小伙伴，试试云南的包浆豆腐，比小吃摊好吃十倍！ L世界美食教程的微博视频 ​	2020年09月11日 18:58	3	4	7	https://weibo.com/6216754397/Jk9S0ru8M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9S0ru8M?uid=6216754397&rl=1
宣言冲鸭	7200900509	Jk9RS8YlX	#香煎包浆豆腐#看着就很有食欲，本人就比较喜欢tofu外脆里嫩，加上蘸料好吃！ ​	2020年09月11日 18:58			3	https://weibo.com/7200900509/Jk9RS8YlX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9RS8YlX?uid=7200900509&rl=1
阿猫电影	7016206379	Jk9RL4ClZ	#香煎包浆豆腐#豪华版包浆豆腐，自己在家做，料就是足 L阿猫电影的微博视频 ​	2020年09月11日 18:57		3		https://weibo.com/7016206379/Jk9RL4ClZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9RL4ClZ?uid=7016206379&rl=1
大白兔奶糖好好ci	1629973211	Jk9RrgEFr	在京城可以吃到的云南建水豆腐，老板娘是正宗建水人，挺喜欢这个烤豆腐的炉子围着一圈人的氛围，从陌生人到一起跟老板娘聊天 聊着云南的美味。烤豆腐一份8块儿15块钱  烤的外皮酥脆 里面软软的 是发酵后的味道  一定要吃烤炸裂的那种！蘸着酱汁特别好吃！烤红糖年糕 也是把外皮烤的酥脆 里面糯叽叽  ​  展开全文c	2020年09月11日 18:56	16	41	109	https://weibo.com/1629973211/Jk9RrgEFr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9RrgEFr?uid=1629973211&rl=1
用户6215073323	6215073323	Jk9QL2wBV	#香煎包浆豆腐#来自海南的豆腐😊 ​	2020年09月11日 18:55		评论		https://weibo.com/6215073323/Jk9QL2wBV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9QL2wBV?uid=6215073323&rl=1
聚源05834	5474816564	Jk9QF2pHd	#香煎包浆豆腐# ​	2020年09月11日 18:55		评论		https://weibo.com/5474816564/Jk9QF2pHd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9QF2pHd?uid=5474816564&rl=1
Tengteng是我啊	3090461723	Jk9QyhQeV	#香煎包浆豆腐#我刚好前几天吃了这个、但是我觉得不好吃、 ​	2020年09月11日 18:54			2	https://weibo.com/3090461723/Jk9QyhQeV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9QyhQeV?uid=3090461723&rl=1
JessyYang	1656138181	Jk9Qx4O7z	#香煎包浆豆腐# ​	2020年09月11日 18:54		评论		https://weibo.com/1656138181/Jk9Qx4O7z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Qx4O7z?uid=1656138181&rl=1
笈洎	6120566454	Jk9QqzBWh	#香煎包浆豆腐# ​	2020年09月11日 18:54		评论		https://weibo.com/6120566454/Jk9QqzBWh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9QqzBWh?uid=6120566454&rl=1
林喵喵旅行记	3126364371	Jk9Q2o8dt	#香煎包浆豆腐# 突然让我想到在宁波的一家餐厅吃到的香煎豆腐，外酥里嫩真的好吃到哭辽。 ​	2020年09月11日 18:53		8	2	https://weibo.com/3126364371/Jk9Q2o8dt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Q2o8dt?uid=3126364371&rl=1
共青团福建省委	2730549204	Jk9PTv3a0	【家常豆腐】试试豆腐的这个家常做法，非常入味，百吃不厌！转走～#香煎包浆豆腐# L人民日报的微博视频 ​	2020年09月11日 18:53	2	1	8	https://weibo.com/2730549204/Jk9PTv3a0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9PTv3a0?uid=2730549204&rl=1
遵义发布	5521606430	Jk9PQuqRg	#香煎包浆豆腐#外酥里嫩的黄金包浆豆腐外表金黄里面入口即化口感和视觉的享受 L遵义发布的微博视频 ​	2020年09月11日 18:53			1	https://weibo.com/5521606430/Jk9PQuqRg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9PQuqRg?uid=5521606430&rl=1
莱斯特律戈涅斯	6860562015	Jk9PDzRsp	#香煎包浆豆腐# ​	2020年09月11日 18:52		评论		https://weibo.com/6860562015/Jk9PDzRsp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9PDzRsp?uid=6860562015&rl=1
上海奉贤发布	2643346122	Jk9Pz7Tai	#香煎包浆豆腐# 像方了的弹珠⚪️会爆浆的豆腐闻闻臭吃吃香是内味儿了！！Q软弹韧的一颗颗，裹上自制蘸料！外脆里嫩der咬上一口有爆汁感～鲜鲜辣辣太好吃啦！#生活的样子# @鲜城 L林汤团的微博视频 ​	2020年09月11日 18:52			4	https://weibo.com/2643346122/Jk9Pz7Tai?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Pz7Tai?uid=2643346122&rl=1
吧唧一口吃掉coolgirl	6571485027	Jk9PkzCgs	#香煎包浆豆腐#啦啦啦 ​	2020年09月11日 18:51		评论		https://weibo.com/6571485027/Jk9PkzCgs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9PkzCgs?uid=6571485027&rl=1
莱斯特律戈涅斯	6860562015	Jk9Pagm1g	#香煎包浆豆腐#想次 ​	2020年09月11日 18:51		评论		https://weibo.com/6860562015/Jk9Pagm1g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Pagm1g?uid=6860562015&rl=1
豪情girl	5898499990	Jk9P9phRz	#香煎包浆豆腐# 看起来好好吃的亚子 ​	2020年09月11日 18:51		评论		https://weibo.com/5898499990/Jk9P9phRz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9P9phRz?uid=5898499990&rl=1
大同消防	5430282517	Jk9P6pOQD	【晚饭时间到】#香煎包浆豆腐# 大家晚饭准备吃什么呢？美味的香煎包浆豆腐，快学习起来吧～蓝朋友提醒：厨房用火不要离人哦～#消防提示# L大同消防的微博视频 ​	2020年09月11日 18:51	13	15	21	https://weibo.com/5430282517/Jk9P6pOQD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9P6pOQD?uid=5430282517&rl=1
豆子的圆舞曲	2660592283	Jk9P3uFjE	#香煎包浆豆腐#好饿好饿好饿我真的好饿 ​	2020年09月11日 18:51		评论		https://weibo.com/2660592283/Jk9P3uFjE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9P3uFjE?uid=2660592283&rl=1
小眠羊芝士卷	7201381392	Jk9P2kXgD	#香煎包浆豆腐#又饿了 ​	2020年09月11日 18:51		评论		https://weibo.com/7201381392/Jk9P2kXgD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9P2kXgD?uid=7201381392&rl=1
一简柯赛因西塔	6594103347	Jk9OZ77Jl	#香煎包浆豆腐#我断句技能绝了断了好几遍的句，一直都是香煎包，浆豆腐，我以为这是两个菜 ​	2020年09月11日 18:50		评论		https://weibo.com/6594103347/Jk9OZ77Jl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9OZ77Jl?uid=6594103347&rl=1
上海普陀	2665774271	Jk9OE7ePb	#香煎包浆豆腐# 这两种独特口味的“豆腐”，你更爱吃哪种？ 这两种独特口味的“豆腐”，你更爱吃哪种？ ​	2020年09月11日 18:50			37	https://weibo.com/2665774271/Jk9OE7ePb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9OE7ePb?uid=2665774271&rl=1
园甜Ryann	2308541042	Jk9OuiJ8M	#香煎包浆豆腐# ​	2020年09月11日 18:49		评论		https://weibo.com/2308541042/Jk9OuiJ8M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9OuiJ8M?uid=2308541042&rl=1
扬扬扬扬扬仔love	2692281934	Jk9NKgh8b	#香煎包浆豆腐#哈哈哈 ​	2020年09月11日 18:47		评论		https://weibo.com/2692281934/Jk9NKgh8b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9NKgh8b?uid=2692281934&rl=1
扬扬扬扬扬仔love	2692281934	Jk9NwjDti	#香煎包浆豆腐#哇哇哇 ​	2020年09月11日 18:47		评论		https://weibo.com/2692281934/Jk9NwjDti?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9NwjDti?uid=2692281934&rl=1
盛开如诗111	2139312142	Jk9Nb7CaK	#香煎包浆豆腐#想吃烤的包浆豆腐 上一次是和赵馨悦一起吃的呜呜 ​	2020年09月11日 18:46			1	https://weibo.com/2139312142/Jk9Nb7CaK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Nb7CaK?uid=2139312142&rl=1
用户7499792644	7499792644	Jk9N8oAXr	#香煎包浆豆腐# ​	2020年09月11日 18:46		评论		https://weibo.com/7499792644/Jk9N8oAXr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9N8oAXr?uid=7499792644&rl=1
东软青年	3810015124	Jk9MYDqom	#neu妹儿谈美食##香煎包浆豆腐#饭点到了！你今天晚上吃什么呐？一碗面也要吃得香香滴哟~（图源  网络） ​	2020年09月11日 18:45		7	3	https://weibo.com/3810015124/Jk9MYDqom?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9MYDqom?uid=3810015124&rl=1
