用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
七桜_	3163689703	Jicvg48mr	刘忻#刘忻淘汰# “我后边的歌还没唱呢”瞬间给我拉回2011了说不出来啥滋味儿捞人吧求求了这次一定一定要唱完想唱的 ​	2020年08月29日 21:59			5	https://weibo.com/3163689703/Jicvg48mr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jicvg48mr?uid=3163689703&rl=1
娱乐神回复	6237051909	Jicva9sz0	#刘忻回应淘汰# #刘忻淘汰# 《乐队的夏天》 改编赛最后一轮，遗忘俱乐部被淘汰。主唱刘忻下台后哭了起来，说到传统音乐已经不流行了，大家都喜欢听流行音乐，可是大众的口味就是这样，没有办法 L娱乐神回复的微博视频 ​	2020年08月29日 21:59	207	212	267	https://weibo.com/6237051909/Jicva9sz0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jicva9sz0?uid=6237051909&rl=1
娱乐圈胖哥	6377374546	JicuX9nU8	#刘忻回应淘汰# #刘忻淘汰# 被刘忻这个舞台蛊到了，姐姐太飒太A了本人被俘获了，一定要把姐姐捞回来啊！！！！  L娱乐圈胖哥的微博视频 ​	2020年08月29日 21:59	207	207	233	https://weibo.com/6377374546/JicuX9nU8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicuX9nU8?uid=6377374546&rl=1
韩古小欢姐姐爱LX	3287100802	JicuFCK13	#刘忻淘汰#  遗忘俱乐部从新出发,大胆做你们该做的, 2韩国·Seoul korea ​	2020年08月29日 21:58		评论		https://weibo.com/3287100802/JicuFCK13?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicuFCK13?uid=3287100802&rl=1
温承宇先生	3407631140	JicuF7Th5	#刘忻淘汰#建议俱乐部改名呀！FORGOTTEN_CLUB 改编《伤痕》被淘汰。主唱刘忻眼眶泛红，下台就哭了起来，声音哽咽着问队友：“我们是不是老了？”遗忘，所以被遗忘。改名remember club再来，卷土重来！ 2广州 ​	2020年08月29日 21:58		1	4	https://weibo.com/3407631140/JicuF7Th5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicuF7Th5?uid=3407631140&rl=1
音你而乐卐成都	6094534779	Jicuz8Ss7	#刘忻淘汰# 今晚#乐队的夏天# 改编赛最后一轮，@FORGOTTEN_CLUB 改编《伤痕》被淘汰。主唱@刘忻 眼眶泛红，下台就哭了起来，声音哽咽着问队友：“我们是不是老了？”不禁让人唏嘘，经典摇滚真的过时了吗？ L乐队的夏天的微博视频 ​ 2北京 ​	2020年08月29日 21:58	1	2	4	https://weibo.com/6094534779/Jicuz8Ss7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jicuz8Ss7?uid=6094534779&rl=1
何珊瑶	1633843891	Jicuzeo2W	#刘忻淘汰##明星娱乐综艺#   今晚《乐队的夏天》改编赛最后一轮，@ FORGOTTEN_CLUB改编《伤痕》被淘汰。主唱@ 刘忻眼圈泛红，下台就哭😭了起来声音哽咽着问队友：我们是不是老了？不禁让人唏嘘，经典摇滚真的过时了吗？还是昔日的快女人气王刘忻现在颓废了？ ​	2020年08月29日 21:58		11	5	https://weibo.com/1633843891/Jicuzeo2W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jicuzeo2W?uid=1633843891&rl=1
娱乐圈队长	5398553264	JiculjU5P	#刘忻淘汰##刘忻回应淘汰# @刘忻 回应在乐队的夏天2中遗忘俱乐部@FORGOTTEN_CLUB 被淘汰的结果，表示“挺遗憾，但同时也很骄傲。” ​	2020年08月29日 21:57	104	103	114	https://weibo.com/5398553264/JiculjU5P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiculjU5P?uid=5398553264&rl=1
白白Cordelia	5717813722	Jicu5jfgP	#刘忻淘汰#这是怎么了，先是浪姐我佳再是刘忻我高中时期开始爱的两个小姐姐，还都是酱油瓶的忻一定要复活啊。 ​	2020年08月29日 21:57		评论		https://weibo.com/5717813722/Jicu5jfgP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jicu5jfgP?uid=5717813722&rl=1
新京报动新闻	5463794433	Jicu3vDli	#刘忻坦言从快女至今有过遗憾#【主唱#刘忻告白遗忘俱乐部乐队#：余下人生只有乐队一件事情】2011年夏天，@刘忻 是《快乐女声》季军；2020年夏天，刘忻是遗忘俱乐部主唱。时隔九年，刘忻重回大众视野，坦言对这九年有过遗憾。但在压抑多年，组建遗忘俱乐部乐队后，变的更强大，更有底气。现在就是最好的 ​  展开全文c	2020年08月29日 21:56	32	41	275	https://weibo.com/5463794433/Jicu3vDli?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jicu3vDli?uid=5463794433&rl=1
