用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐揭秘大咖	6500010010	JdjftrTDC	#三十而已冷知识#看了网友分析的《三十而已》中那些冷知识，才发现自己错过了不少细节，有些铺设不点明还真的很难发现，大家看过剧后有发现什么别人没有注意到的小设计吗？#三十而已细节# ​ 你们喜欢这个电视剧吗？ 你们喜欢这个电视剧吗? ​	2020年07月28日 17:58	1		136	https://weibo.com/6500010010/JdjftrTDC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjftrTDC?uid=6500010010&rl=1
永远追随小贾左右	3817127348	Jdjfs3QZg	#三十而已细节#诚问这部剧好看吗？怕踩雷#黄明昊粉丝支持环保# 一起做公益 ​	2020年07月28日 17:58		评论		https://weibo.com/3817127348/Jdjfs3QZg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjfs3QZg?uid=3817127348&rl=1
勇敢的Baby丹琳Linda	6213491468	Jdjfp3f6q	#三十而已细节#原来剧中的名字是有这样的深意啊！编剧有心了 L传媒老四的微博视频 ​	2020年07月28日 17:58		评论		https://weibo.com/6213491468/Jdjfp3f6q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjfp3f6q?uid=6213491468&rl=1
木M点点	1827022915	Jdjfmnwni	#三十而已细节##三十而已冷知识#《三十而已》剧集里的细节真的就像彩蛋一样，第一遍发现不了，第二遍看到之后真的如获至宝。果然一部好剧就是反复观看后都会有新的收获不得不说三十而已的细节做得真的是很到位，从配饰到镜头，一点不放过 ​​​我这次真的是涨知识了以前我看剧都 ​  展开全文c	2020年07月28日 17:58	4		12	https://weibo.com/1827022915/Jdjfmnwni?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjfmnwni?uid=1827022915&rl=1
东方网娱乐	6486986498	JdjfklEpL	#三十而已冷知识#看了网友分析的《三十而已》中那些冷知识，才发现自己错过了不少细节，有些铺设不点明还真的很难发现，大家看过剧后有发现什么别人没有注意到的小设计吗？#三十而已细节# ​	2020年07月28日 17:58		评论		https://weibo.com/6486986498/JdjfklEpL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfklEpL?uid=6486986498&rl=1
斌要平安喜乐	7267330457	Jdjfgxk3b	#三十而已细节#这是什么神仙好剧啊！！处处都是细节👏👏👏 ​	2020年07月28日 17:58		评论		https://weibo.com/7267330457/Jdjfgxk3b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjfgxk3b?uid=7267330457&rl=1
幸运love_00you	6215393579	JdjfebEZy	#三十而已细节#原来剧中的名字是有这样的深意啊！编剧有心了 L传媒老四的微博视频 ​	2020年07月28日 17:58		评论		https://weibo.com/6215393579/JdjfebEZy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfebEZy?uid=6215393579&rl=1
速溶汀节	6979022457	JdjfaBz9Z	#三十而已细节#好看的 ​	2020年07月28日 17:57		评论		https://weibo.com/6979022457/JdjfaBz9Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfaBz9Z?uid=6979022457&rl=1
大家的爱豆派	6179910530	JdjfajXHH	电视剧#三十而已细节# 《三十而已》除了三个主角的生活圈外，还在片尾刻画了一个“素人”家庭，母亲做煎饼、父亲送外卖，儿子经常被忙碌的夫妻俩带着工作。这个家庭每集只有一个镜头，却引发了许多观众共鸣，但他们的存在除了呈现更多元的社会面外，还起到与主线故事相辅相成的作用。这 ​  展开全文c	2020年07月28日 17:57	1	1	9	https://weibo.com/6179910530/JdjfajXHH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfajXHH?uid=6179910530&rl=1
最in娱乐资讯	6183820876	Jdjf4DG3W	#三十而已细节# 《三十而已》顾佳怀疑许幻山出轨：女人的怀疑是从这3个细节开始！第一，消费单据第二，行为异常第三，发现不属于男人的物品最后，借用梁正贤的一句话给女人提个醒：婚姻不是板上钉钉的事情，结婚了也会离婚，最重要的是享受当下。努力抓住自己能够抓住的东西，爱自己多一点。 ​  展开全文c	2020年07月28日 17:57			5	https://weibo.com/6183820876/Jdjf4DG3W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjf4DG3W?uid=6183820876&rl=1
