用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
带电体情报员	6407153500	JktqIE3e7	#KPL主场地域化海报#成都AG超玩会地域化海报新鲜出炉~“三缺一不得行，一打五不得虚” ​	2020年09月13日 20:46	1		9	https://weibo.com/6407153500/JktqIE3e7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktqIE3e7?uid=6407153500&rl=1
手游少女周小鱼	6412235821	JktqdCsTP	#KPL主场地域化海报# 拥有主场的9支KPL战队今日公布地域化海报！你觉得哪只战队的海报更有味道 王者荣耀 ​	2020年09月13日 20:44	59	59	140	https://weibo.com/6412235821/JktqdCsTP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktqdCsTP?uid=6412235821&rl=1
浮生渺烟华	3606436415	JktkTi6zV	#KPL主场地域化海报#下周日去黄鹤楼打卡，虽然在武汉呆了五年了，但是还没去过黄鹤楼(太远了） ​	2020年09月13日 20:31		1		https://weibo.com/3606436415/JktkTi6zV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktkTi6zV?uid=3606436415&rl=1
yk楠篱旧梦	5861507098	JkthiqEoZ	#KPL主场地域化海报#QG的和ES的，看得我真饿 ​	2020年09月13日 20:22		评论		https://weibo.com/5861507098/JkthiqEoZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkthiqEoZ?uid=5861507098&rl=1
小呀嘛小肥婷	3863590551	JktaN4UFD	#KPL主场地域化海报#其他战队都是优雅的大气的炫酷的，就美团QG和饿了么es这两个送外卖的在海吃湖喝行吧，也还挺好看。希望这两个战队秋季赛加油送盒饭而不是下饭，冲！ ​	2020年09月13日 20:06	2		6	https://weibo.com/3863590551/JktaN4UFD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktaN4UFD?uid=3863590551&rl=1
游戏室	7023924381	Jktabyca4	KPL#2020KPL秋季赛##KPL主场地域化海报# 大晚上的给我看饿了，武汉@eStarPro ：五军乘黄鹤，残血推你家！ ​	2020年09月13日 20:05		评论		https://weibo.com/7023924381/Jktabyca4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktabyca4?uid=7023924381&rl=1
王者荣耀数据酱	6102601777	JksWo8tpQ	9支主场战队#KPL主场地域化海报# @成都AG超玩会 ：三缺一不得行，一打五不得虚！重庆@QGhappy  ：把菜的都涮锅里，雄起！武汉@eStarPro ：五军乘黄鹤，残血推你家！@上海EDGM ：魔都之巅，超神少年！@广州TTG ：饮完早茶，拿五杀！@西安WE ：泡馍要“肉辅”，胜负我做主！@南京Hero久竞 ：文枢 ​  展开全文c	2020年09月13日 19:31	2	2	12	https://weibo.com/6102601777/JksWo8tpQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JksWo8tpQ?uid=6102601777&rl=1
火狐电竞主页君	7351363063	JksRUoQ1N	#KPL主场地域化海报#KPL主场地域化海报出炉，九支主场战队整装待发，你最欣赏哪家海报？#王者荣耀# ​	2020年09月13日 19:20	15	14	43	https://weibo.com/7351363063/JksRUoQ1N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JksRUoQ1N?uid=7351363063&rl=1
老子没有猫	5896009469	JksJb06Vs	#KPL主场地域化海报#什么都抄LOL，真的笑了 ​	2020年09月13日 18:58		评论		https://weibo.com/5896009469/JksJb06Vs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JksJb06Vs?uid=5896009469&rl=1
腾讯电竞	6062063357	Jksxf8CqE	#2020KPL秋季赛# 开赛倒计时3天，9支主场战队地域化海报公布大家觉得哪张海报最有创意呢说实话最后几张给V掌门看饿了#KPL主场地域化海报# ​	2020年09月13日 18:29	6	24	70	https://weibo.com/6062063357/Jksxf8CqE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jksxf8CqE?uid=6062063357&rl=1
