用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
CenTyCin309	5885140979	Jdt4PFwXy	#汪文斌说美方在大选中别拿中国说事#美国真把自己当回事了 ​	2020年07月29日 19:00		评论		https://weibo.com/5885140979/Jdt4PFwXy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt4PFwXy?uid=5885140979&rl=1
中国反邪教	1590753120	Jdt4PCdgT	【#汪文斌说美方在大选中别拿中国说事#】今天，#外交部回应美方称担心中方用Tiktok干预大选#。发言人汪文斌表示，中方对美国的大选不感兴趣，我们无意也不会干预美国大选，同时希望美方不要拿中国来说事。至于Tiktok的问题，美方个别议员的言论属于“无中生有”，敦促美方一些人士端正心态，停止动用国 ​  展开全文c	2020年07月29日 19:00	76	13	116	https://weibo.com/1590753120/Jdt4PCdgT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt4PCdgT?uid=1590753120&rl=1
学点儿书画	1394484047	Jdt4KzJog	#汪文斌说美方在大选中别拿中国说事#总是拿中国说事挺没劲的，老是比反华力度，敢不敢比比别的事情，比如新冠为什么还没得到控制。L央视新闻的微博视频 ​	2020年07月29日 18:59		评论		https://weibo.com/1394484047/Jdt4KzJog?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt4KzJog?uid=1394484047&rl=1
云南政法	6345028642	Jdt4vdZ4R	【#汪文斌说美方在大选中别拿中国说事#】今天，#外交部回应美方称担心中方用Tiktok干预大选#。发言人汪文斌表示，中方对美国的大选不感兴趣，我们无意也不会干预美国大选，同时希望美方不要拿中国来说事。至于Tiktok的问题，美方个别议员的言论属于“无中生有”，敦促美方一些人士端正心态，停止动用国 ​  展开全文c	2020年07月29日 18:59	21	14	14	https://weibo.com/6345028642/Jdt4vdZ4R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt4vdZ4R?uid=6345028642&rl=1
陇南成县抛沙司法所	2813607252	Jdt4k3E4O	#汪文斌说美方在大选中别拿中国说事#担心中方利用TikTok干预美国大选？汪文斌回应干脆霸气：不感兴趣，别拿中国说事。 L津彩青春的微博视频 ​​​	2020年07月29日 18:58	1		1	https://weibo.com/2813607252/Jdt4k3E4O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt4k3E4O?uid=2813607252&rl=1
地瓜熊老六	3939426052	Jdt2R0JwZ	#汪文斌说美方在大选中别拿中国说事#特朗普和拜登表示，如果不拿中国说事，那就无话可说了，为了给白皮猪洗脑，必须要拿战狼说事 ​	2020年07月29日 18:55	168	175	2423	https://weibo.com/3939426052/Jdt2R0JwZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt2R0JwZ?uid=3939426052&rl=1
吉林出入境	2642745360	Jdt2PuNLf	【#汪文斌说美方在大选中别拿中国说事#】今天，#外交部回应美方称担心中方用Tiktok干预大选#。发言人汪文斌表示，中方对美国的大选不感兴趣，我们无意也不会干预美国大选，同时希望美方不要拿中国来说事。至于Tiktok的问题，美方个别议员的言论属于“无中生有”，敦促美方一些人士端正心态，停止动用国 ​  展开全文c	2020年07月29日 18:55			1	https://weibo.com/2642745360/Jdt2PuNLf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt2PuNLf?uid=2642745360&rl=1
茶馆论道	7402706918	Jdt2Lr0P5	【干预美国大选？外交部回应：不感兴趣】今日，#外交部回应美方称担心中方用Tiktok干预大选#。发言人汪文斌表示，中方对美国的大选不感兴趣，我们无意也不会干预美国大选，同时希望美方不要拿中国来说事。至于Tiktok的问题，美方个别议员的言论属于“无中生有”，敦促美方一些人士端正心态，停止动用国 ​  展开全文c	2020年07月29日 18:54	1	2	6	https://weibo.com/7402706918/Jdt2Lr0P5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt2Lr0P5?uid=7402706918&rl=1
雅江县警方	6083317665	Jdt208dI7	#汪文斌说美方在大选中别拿中国说事#今天，#外交部回应美方称担心中方用Tiktok干预大选#。发言人汪文斌表示，中方对美国的大选不感兴趣，我们无意也不会干预美国大选，同时希望美方不要拿中国来说事。至于Tiktok的问题，美方个别议员的言论属于“无中生有”，敦促美方一些人士端正心态，停止动用国家机 ​  展开全文c	2020年07月29日 18:53		评论		https://weibo.com/6083317665/Jdt208dI7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt208dI7?uid=6083317665&rl=1
云南共青团	1761616742	Jdt1LnP1A	【#汪文斌说美方在大选中别拿中国说事#】今汪文斌：中方对美国的大选不感兴趣，我们无意也不会干预美国大选，同时希望美方不要拿中国来说事。L央视新闻的微博视频 ​	2020年07月29日 18:52		1	4	https://weibo.com/1761616742/Jdt1LnP1A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt1LnP1A?uid=1761616742&rl=1
津彩青春	3074181393	Jdt1gymiE	#汪文斌说美方在大选中别拿中国说事#担心中方利用TikTok干预美国大选？汪文斌回应干脆霸气：不感兴趣，别拿中国说事。 L津彩青春的微博视频 ​	2020年07月29日 18:51		1	17	https://weibo.com/3074181393/Jdt1gymiE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt1gymiE?uid=3074181393&rl=1
清炒豆油皮	5156023296	Jdt0Ht1E6	#汪文斌说美方在大选中别拿中国说事# 西方鼓吹的所谓的什么中小学的快乐教育，不也是愚民政策？ ​	2020年07月29日 18:49		评论		https://weibo.com/5156023296/Jdt0Ht1E6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdt0Ht1E6?uid=5156023296&rl=1
