用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·冰淇淋红茶加冰·	5271919149	JjHcMjnQK	#没点才艺都不好意思军训了# 这个真实时不时就要表演节目玩游戏输了要表演节目做错动作了要表演节目 ​	2020年09月08日 17:59		评论		https://weibo.com/5271919149/JjHcMjnQK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHcMjnQK?uid=5271919149&rl=1
深圳卫视	1645773865	JjHcDc3cx	【#南宁师大军训同学个个好身手#】当军训遇上才艺展示？@南宁师范大学 的男同学个个好身手，现场惊喜和尖叫连连！这年头，真是#没点才艺都不好意思军训了#…网友：这个比招生简章实用多了！  L人民网的微博视频 ​	2020年09月08日 17:59	2	1	4	https://weibo.com/1645773865/JjHcDc3cx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHcDc3cx?uid=1645773865&rl=1
长春校园	2002676497	JjHcvuVz0	#没点才艺都不好意思军训了#【实用攻略！军训必备物品清单】每年#开学季#的军训都是必修课，防晒霜可是军训必不可少的，除此之外军训还需要准备哪些物品呢？你的#行李箱里都有啥# ？这份军训必备物品清单赶紧收藏起来，看看你准备齐全了吗？ ​​​（via:@头条新闻 ） ​	2020年09月08日 17:59	2		8	https://weibo.com/2002676497/JjHcvuVz0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHcvuVz0?uid=2002676497&rl=1
豆豆豆菲呆桃	5578435305	JjHcdskvg	#没点才艺都不好意思军训了#真好 ​	2020年09月08日 17:58		评论		https://weibo.com/5578435305/JjHcdskvg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHcdskvg?uid=5578435305&rl=1
美体育	6227553524	JjHbBBL29	#没点才艺都不好意思军训了# 2018年北京体育大学新生军训，艺术系的同学们为疲惫的大家带来潇洒的舞蹈表演。L梨北京的秒拍视频 ​	2020年09月08日 17:56	2	1	13	https://weibo.com/6227553524/JjHbBBL29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHbBBL29?uid=6227553524&rl=1
大同消防	5430282517	JjHbxaU4o	【消防员小哥哥太皮了】#没点才艺都不好意思军训了# 太可爱啦，消防小哥哥跳舞也不差，不过班长一来，这画风突变…#消防蓝朋友# L大同消防的微博视频 ​	2020年09月08日 17:56	27	31	122	https://weibo.com/5430282517/JjHbxaU4o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHbxaU4o?uid=5430282517&rl=1
谶祤大仙	3190111452	JjHbucxrx	#没点才艺都不好意思军训了#军训真的好累噢每次休息还要表演有时候不小心就被cue真的好惨但是还是好累军训表演还很尴尬太惨了又晒又尴尬安崎你军训表演过节目吗@THE9-安崎 ​	2020年09月08日 17:56		1	6	https://weibo.com/3190111452/JjHbucxrx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHbucxrx?uid=3190111452&rl=1
湖南高速警察	2054302531	JjHaVEaSg	#胡椒看天下#【南宁师大军训同学个个好身手】军训现场，男同学个个好身手，现场惊喜和尖叫连连！网友：这年头，真是#没点才艺都不好意思军训了#… 你当年军训有什么特别之处吗？（人民网）L人民网的微博视频 ​	2020年09月08日 17:55	2	2	6	https://weibo.com/2054302531/JjHaVEaSg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHaVEaSg?uid=2054302531&rl=1
金昌交警支队	2586154864	JjHaMaPV9	【#南宁师大军训同学个个好身手#】当军训遇上才艺展示？@南宁师范大学 的男同学个个好身手，现场惊喜和尖叫连连！这年头，真是#没点才艺都不好意思军训了#…网友：这个比招生简章实用多了！  L人民网的微博视频 ​ ​​​	2020年09月08日 17:54		评论		https://weibo.com/2586154864/JjHaMaPV9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHaMaPV9?uid=2586154864&rl=1
中华全国学联	1459507082	JjHaKrEm2	#军训才艺大赏#当军训遇上才艺展示？@南宁师范大学 的同学个个好身手，现场尖叫连连！这年头，真是#没点才艺都不好意思军训了#L人民网的微博视频 ​	2020年09月08日 17:54	5	6	45	https://weibo.com/1459507082/JjHaKrEm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHaKrEm2?uid=1459507082&rl=1
头条校园	2306405891	JjHaK7QNx	#军训才艺大赏#【精彩！#南宁师大军训同学个个好身手#】当军训遇上才艺展示？@南宁师范大学 的男同学个个好身手，现场惊喜和尖叫连连！这年头，真是#没点才艺都不好意思军训了#…网友：这个比招生简章实用多了！ L人民网的微博视频 ​	2020年09月08日 17:54		3	38	https://weibo.com/2306405891/JjHaK7QNx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHaK7QNx?uid=2306405891&rl=1
四川共青团	1718699234	JjHaFqfgq	【#南宁师大军训同学个个好身手#】当军训遇上才艺展示？@南宁师范大学 的男同学个个好身手，现场惊喜和尖叫连连！这年头，真是#没点才艺都不好意思军训了#…网友：这个比招生简章实用多了！  L人民网的微博视频 ​	2020年09月08日 17:54	1	1	4	https://weibo.com/1718699234/JjHaFqfgq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHaFqfgq?uid=1718699234&rl=1
困比小狗	7091755386	JjHan63Yd	#没点才艺都不好意思军训了# 我顿时留下了不学无术的眼泪，干啥啥不行，吃啥啥不剩。肥胖第一名，懒废第一名。在哭了 ​	2020年09月08日 17:53		1	10	https://weibo.com/7091755386/JjHan63Yd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHan63Yd?uid=7091755386&rl=1
校园励志语录	1899426290	JjHai6T7r	#没点才艺都不好意思军训了#当军训遇上才艺展示...网友：闪闪发光的是别人的青春啊。  L校园励志语录的微博视频 ​	2020年09月08日 17:53			7	https://weibo.com/1899426290/JjHai6T7r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHai6T7r?uid=1899426290&rl=1
南宁共青团	2488355117	JjHa0mYqR	【#南宁师大军训同学个个好身手#】当军训遇上才艺展示？@南宁师范大学 的男同学个个好身手，现场惊喜和尖叫连连！这年头，真是#没点才艺都不好意思军训了#…网友：这个比招生简章实用多了！ #南宁团团微分享# L南宁共青团的微博视频 ​	2020年09月08日 17:53		评论		https://weibo.com/2488355117/JjHa0mYqR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHa0mYqR?uid=2488355117&rl=1
成都科协	3540607485	JjH9UEsZO	#没点才艺都不好意思军训了#L津门提督的微博视频 ​	2020年09月08日 17:52	2	1	25	https://weibo.com/3540607485/JjH9UEsZO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH9UEsZO?uid=3540607485&rl=1
吐槽娘	5129559114	JjH9xm9s7	#没点才艺都不好意思军训了#这位才艺秀女同学在军训就已经收获了未来四年优先择偶权 L吐槽娘的微博视频 ​	2020年09月08日 17:51	161	849	13377	https://weibo.com/5129559114/JjH9xm9s7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH9xm9s7?uid=5129559114&rl=1
福建师范大学团委	2382558554	JjH9us9ra	#小葵聊天室##没点才艺都不好意思军训了# 筒子们军训时表演过什么才艺吗 ​	2020年09月08日 17:51		1	8	https://weibo.com/2382558554/JjH9us9ra?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH9us9ra?uid=2382558554&rl=1
睡眠艺术家-	6341939934	JjH9ld5LT	#没点才艺都不好意思军训了#别玩传花和丢手绢这种表演才艺的游戏了我最怕了 ​	2020年09月08日 17:51		14	302	https://weibo.com/6341939934/JjH9ld5LT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH9ld5LT?uid=6341939934&rl=1
贵溪这点事	3675752231	JjH9jtVCQ	【当军训遇上才艺展示，网友：是闪闪发光的青春啊】近日，几段高校军训时学生才艺展示的视频受网友点赞。训练间隙，同学们唱歌、跳舞活跃气氛；其他同学坐在地上挥舞手机，用闪光灯加油鼓劲。疫情后的重聚，让简单的欢笑都闪着光。来源： L人民日报的微博视频 #没点才艺都不好意思军训了# ​	2020年09月08日 17:51	2	2	21	https://weibo.com/3675752231/JjH9jtVCQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH9jtVCQ?uid=3675752231&rl=1
蚌埠市教育局	3174535722	JjH7NsDUG	【#南宁师大军训同学个个好身手#】当军训遇上才艺展示？@南宁师范大学 的男同学个个好身手，现场惊喜和尖叫连连！这年头，真是#没点才艺都不好意思军训了#…网友：这个比招生简章实用多了！  L人民网的微博视频 ​	2020年09月08日 17:47			2	https://weibo.com/3174535722/JjH7NsDUG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH7NsDUG?uid=3174535722&rl=1
