用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
iyo薇	2610474470	JcdiJDMRE	#职场PUA#亲身经历过，果断辞职走人 ​	2020年07月21日 13:00		4		https://weibo.com/2610474470/JcdiJDMRE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdiJDMRE?uid=2610474470&rl=1
-北音北	1949247264	JcdiEDt1j	#职场PUA#画大饼却给不了实际的激励事物全方位压着你加班的精神上的PUA Keep away forever不说某j 反正庆幸及时止损虽然现在年中总结忙到飞起但是充实开心自由 ​	2020年07月21日 12:59			5	https://weibo.com/1949247264/JcdiEDt1j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdiEDt1j?uid=1949247264&rl=1
王亚南永远十八	5470175306	JcdiB83Pt	#职场pua#读新闻有感！把这样的事件称作PUA不知道是不是恰当，也许太言重了吧。可是，对于深陷其中的当事人，可能就是不可比拟的痛苦。难道就要，不听、不看、反思，磨练？！就要，自强、自省、变强、完美？！不反对理性的忍受和内化，毕竟生活要在不断的思考与探索中逐渐美好。不随便质疑他人 ​  展开全文c	2020年07月21日 12:59		评论		https://weibo.com/5470175306/JcdiB83Pt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdiB83Pt?uid=5470175306&rl=1
小岚酱芽	3088007310	JcdivqDVU	#职场PUA#人间真实 ​	2020年07月21日 12:59		评论		https://weibo.com/3088007310/JcdivqDVU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdivqDVU?uid=3088007310&rl=1
95后不喝鸡汤	5422117132	Jcdiv920J	#职场PUA#工作的乐趣顶多只能将口袋装满，但工作的苦闷却是要卡车才装得下。—— 石田衣良《池袋西口公园》 ​​​	2020年07月21日 12:59	2	1	9	https://weibo.com/5422117132/Jcdiv920J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdiv920J?uid=5422117132&rl=1
猪包贴贴	5156742401	Jcdiuyw3B	#职场PUA# 看了挪姐的微博 又想起来杨菊对21的外貌攻击了 还是当面 还是很多次 Minzy只有十六岁啊……烂掉了 ​	2020年07月21日 12:59			5	https://weibo.com/5156742401/Jcdiuyw3B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdiuyw3B?uid=5156742401&rl=1
哇哦哇哦当当当	1741116511	Jcdit8h7q	#职场PUA#上个月换了工作，到了新环境的感觉就是领导想要PUA员工，让你心甘情愿加班，觉得所有都是应该做的，这点感觉特别不好。 2宜宾 ​	2020年07月21日 12:59		1	1	https://weibo.com/1741116511/Jcdit8h7q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdit8h7q?uid=1741116511&rl=1
YoBo贴贴	5879404429	Jcdisg9PS	#职场PUA#大多数职场人都遭遇过吧，领导没有心的，只能自己变强大，替领导背锅挨骂都是小事，打压贬低更是常见，不仅仅是领导，被前辈之类的同事PUA的也不少，看淡点放轻松，钱就尼码难挣 ​	2020年07月21日 12:59	1		6	https://weibo.com/5879404429/Jcdisg9PS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdisg9PS?uid=5879404429&rl=1
雨天娃娃仗剑走天涯	1804904807	JcdioosKL	#职场PUA#尊重别人是做人最基本的道理，每个人都是独一无二的，如果不看好也请不要伤害。 ​	2020年07月21日 12:59			3	https://weibo.com/1804904807/JcdioosKL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdioosKL?uid=1804904807&rl=1
95后不喝鸡汤	5422117132	Jcdid9JnX	#职场PUA#生活总是让我们遍体鳞伤，但到后来，那些受伤的地方一定会变成我们最强壮的地方。———海明威《永别了武器》 ​​​​	2020年07月21日 12:58	1	1	6	https://weibo.com/5422117132/Jcdid9JnX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdid9JnX?uid=5422117132&rl=1
