用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金田氏招牌炒年糕	6398800927	JdacycOhD	#汶川地震幸存独臂女孩高考625分#好厉害!太励志了!!! ​	2020年07月27日 18:56			2	https://weibo.com/6398800927/JdacycOhD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdacycOhD?uid=6398800927&rl=1
媒介360	1693496950	Jdab87dvR	【#汶川地震幸存独臂女孩高考625分#】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青得知李欣雨情况后，从08年一 ​  展开全文c	2020年07月27日 18:53			3	https://weibo.com/1693496950/Jdab87dvR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdab87dvR?uid=1693496950&rl=1
无锡新周刊	1891719721	Jda7ycjOR	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青 ​  展开全文c	2020年07月27日 18:44			2	https://weibo.com/1891719721/Jda7ycjOR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda7ycjOR?uid=1891719721&rl=1
四川教育头条	3318736301	Jda6YbxmJ	【#汶川地震幸存独臂女孩高考625分# 感恩:第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇， ​  展开全文c	2020年07月27日 18:43			10	https://weibo.com/3318736301/Jda6YbxmJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda6YbxmJ?uid=3318736301&rl=1
中国之声	1699540307	Jd9YEeF25	【棒！#汶川地震幸存独臂女孩高考成绩625分# 第一时间告知资助者喜讯】今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向一直资助自己的江苏扬州朱家青老人报告喜讯。她还说，自己未来想当老师。2008年，7岁的李欣雨在汶川地震中失去右手，朱家青得知其情况后 ​  展开全文c	2020年07月27日 18:22	544	450	15612	https://weibo.com/1699540307/Jd9YEeF25?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9YEeF25?uid=1699540307&rl=1
四川监狱	2801287904	Jd9X4EpWJ	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青 ​  展开全文c	2020年07月27日 18:18	7	2	5	https://weibo.com/2801287904/Jd9X4EpWJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9X4EpWJ?uid=2801287904&rl=1
铜陵反邪教	3558497775	Jd9IYAvQd	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青 ​  展开全文c	2020年07月27日 17:43	1		2	https://weibo.com/3558497775/Jd9IYAvQd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9IYAvQd?uid=3558497775&rl=1
刑警成亮PC822913	3051827272	Jd9Hf3f2u	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青 ​  展开全文c	2020年07月27日 17:39		1	4	https://weibo.com/3051827272/Jd9Hf3f2u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9Hf3f2u?uid=3051827272&rl=1
嘉陵检察	5973707140	Jd9Gclpmz	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青 ​  展开全文c	2020年07月27日 17:37		评论		https://weibo.com/5973707140/Jd9Gclpmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9Gclpmz?uid=5973707140&rl=1
平安城口	2549180577	Jd9FsxfZb	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青得知李欣雨情况后，从08年一直资 ​  展开全文c	2020年07月27日 17:35		评论		https://weibo.com/2549180577/Jd9FsxfZb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9FsxfZb?uid=2549180577&rl=1
成都残联	2144066964	Jd9CDzar4	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯。L荔直播的秒拍视频 ​	2020年07月27日 17:28		1	3	https://weibo.com/2144066964/Jd9CDzar4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9CDzar4?uid=2144066964&rl=1
山西晚报	1232121710	Jd9C6yZko	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青 ​  展开全文c	2020年07月27日 17:27	3		14	https://weibo.com/1232121710/Jd9C6yZko?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9C6yZko?uid=1232121710&rl=1
青羊残联	5431902472	Jd9BWdunI	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青 ​  展开全文c	2020年07月27日 17:26			1	https://weibo.com/5431902472/Jd9BWdunI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9BWdunI?uid=5431902472&rl=1
火速头条	5939969094	Jd9BA1FE0	#火速头条#【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙 ​  展开全文c	2020年07月27日 17:25	5	7	5	https://weibo.com/5939969094/Jd9BA1FE0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9BA1FE0?uid=5939969094&rl=1
香港衛視HKS	2712601544	Jd9BdxZB6	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青得知 ​  展开全文c	2020年07月27日 17:24	5	1	38	https://weibo.com/2712601544/Jd9BdxZB6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9BdxZB6?uid=2712601544&rl=1
浦口发布	2608703882	Jd9B7CgXp	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青 ​  展开全文c	2020年07月27日 17:24			2	https://weibo.com/2608703882/Jd9B7CgXp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9B7CgXp?uid=2608703882&rl=1
头条新闻	1618051664	Jd9A2eYHH	【#汶川地震幸存独臂女孩高考625分# 第一时间告知扬州资助者】#汶川地震幸存女孩向资助者报喜#今年高考，四川绵阳中学实验学校的独臂女孩李欣雨，取得了625分的好成绩。26日，她特地向江苏扬州的朱家青老人报告喜讯，2008年，7岁的李欣雨在汶川地震中失去右手，当时扬州对口援建绵竹九龙镇，朱家青 ​  展开全文c	2020年07月27日 17:21	2372	2630	95539	https://weibo.com/1618051664/Jd9A2eYHH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9A2eYHH?uid=1618051664&rl=1
