用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
临渭检察	5347246109	Jd9r76tmT	#普法课堂# 【动漫里的民法典：守护头顶的安全】高空抛物致人损害无法找到侵权人，由谁来承担责任？从以往的实际情况看，高空抛物事件的被侵权人，往往因找不到侵权人而难以维权，《民法典》对于这个问题已经找到了合适的解决方案。《民法典》新增了“禁止从建筑物中抛掷物品”的禁止性规定，明确了高 ​  展开全文c	2020年07月27日 16:59		11	4	https://weibo.com/5347246109/Jd9r76tmT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9r76tmT?uid=5347246109&rl=1
十堰长安	7307981953	Jd9r4dye5	【高空抛物到底有多可怕？】一颗小小的电池仅从15米坠落，就能造成致密石膏板的损伤。如若是行人路过，电池将会在人头上砸出肿块。那，更重的物体从更高的楼层坠落又会出现什么样的后果呢？点开视频，你能学到很多知识，其中最重要的一点就是：别扔！#DNA检测通告吓出高空抛物肇事者# ​  展开全文c	2020年07月27日 16:59		6	3	https://weibo.com/7307981953/Jd9r4dye5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9r4dye5?uid=7307981953&rl=1
黄妙妙坠可爱呐	7415959446	Jd9qVDdhs	#DNA检测通告吓出高空抛物肇事者#不管什么东西在高空中的速度下降的特别快！那落地的一瞬间的碰撞的力量足以害死一个人 ​	2020年07月27日 16:59		评论		https://weibo.com/7415959446/Jd9qVDdhs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qVDdhs?uid=7415959446&rl=1
·小俊冰茶·	6122583115	Jd9qOsgAo	#DNA检测通告吓出高空抛物肇事者#高空抛物真的很危险 ​	2020年07月27日 16:59		评论		https://weibo.com/6122583115/Jd9qOsgAo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qOsgAo?uid=6122583115&rl=1
张云龒	5974550036	Jd9qMaXDv	#DNA检测通告吓出高空抛物肇事者#【不同楼层的“高空抛物”有多危险？】近日，烟台某小区住户从室内将啃食的玉米棒子扔出，砸伤室外带孩子的行人。物业发通告请肇事者主动自首，否则将根据证物对全楼住户做DNA检测。此举一出，肇事者立刻登门道歉。 此前消防员做过实验：从25楼丢下一块巴掌大的西瓜皮 ​  展开全文c	2020年07月27日 16:59		1		https://weibo.com/5974550036/Jd9qMaXDv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qMaXDv?uid=5974550036&rl=1
Annie丶ye	2135524061	Jd9qGxXA1	#DNA检测通告吓出高空抛物肇事者#就该这样，给物业点赞！高空抛物不是小问题，一定要严惩！ ​	2020年07月27日 16:58			1	https://weibo.com/2135524061/Jd9qGxXA1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qGxXA1?uid=2135524061&rl=1
人民论坛	1653944045	Jd9qBdR4T	【高空抛物到底有多可怕？】一颗小小的电池仅从15米坠落，就能造成致密石膏板的损伤。如若是行人路过，电池将会在人头上砸出肿块。那，更重的物体从更高的楼层坠落又会出现什么样的后果呢？点开视频，你能学到很多知识，其中最重要的一点就是：别扔！#DNA检测通告吓出高空抛物肇事者# ​  展开全文c	2020年07月27日 16:58			3	https://weibo.com/1653944045/Jd9qBdR4T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qBdR4T?uid=1653944045&rl=1
陕西铁检	5170978127	Jd9qAEpN0	【高空多可怕？高空抛下的不是物，是凶器！】近年来，高楼建筑越来越多，一些隐藏在高楼中的抛物危险从天而降，让人猝不及防，十分危险，高空抛下的不是物，是凶器！#DNA检测通告吓出高空抛物肇事者# L湖南消防的微博视频 ​​​	2020年07月27日 16:58		2	3	https://weibo.com/5170978127/Jd9qAEpN0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qAEpN0?uid=5170978127&rl=1
湖北日报	2827102952	Jd9qxonTG	#DNA检测通告吓出高空抛物肇事者#【对小区物业的这波操作，你怎么看？】7月14日,山东烟台一小区某住户，从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼 ​  展开全文c	2020年07月27日 16:58	6	6	436	https://weibo.com/2827102952/Jd9qxonTG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qxonTG?uid=2827102952&rl=1
新浪湖北健康频道	2049435632	Jd9qte1uN	【不同楼层的“高空抛物”有多危险？】近日，烟台某小区住户从室内将啃食的玉米棒子扔出，砸伤室外带孩子的行人。物业发通告请肇事者主动自首，否则将根据证物对全楼住户做DNA检测。此举一出，肇事者立刻登门道歉。#DNA检测通告吓出高空抛物肇事者# 此前消防员做过实验：从25楼丢下一块巴掌大的西瓜皮 ​  展开全文c	2020年07月27日 16:58		评论		https://weibo.com/2049435632/Jd9qte1uN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qte1uN?uid=2049435632&rl=1
