用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿青lululu	6293324019	Jcp5m1AL7	#大连湾#歇比，这还能开学吗 ​	2020年07月22日 18:59		4	2	https://weibo.com/6293324019/Jcp5m1AL7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp5m1AL7?uid=6293324019&rl=1
莫问酱	2850592853	Jcp5a7Vca	#大连湾#到底怎么回事，官方能不能赶紧出来说话啊。各种行程轨迹在vx都传疯了。你们出来说句话，是真是假，好让我们心里有数啊！ ​	2020年07月22日 18:59		1	2	https://weibo.com/2850592853/Jcp5a7Vca?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp5a7Vca?uid=2850592853&rl=1
澄澄_糖糕	6369485355	Jcp52eIwl	#大连湾#讲道理，不用据说了 ​	2020年07月22日 18:59		2		https://weibo.com/6369485355/Jcp52eIwl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp52eIwl?uid=6369485355&rl=1
沛淇走出去不回头	1584544120	Jcp4VqQvV	#大连湾#  上了热搜！求官方消息！如果是真的有新冠确诊了，估计还是进口海鲜的问题导致人感染了，毕竟那里海鲜交易多。不信谣不传谣，等官方信息。 ​	2020年07月22日 18:58		评论		https://weibo.com/1584544120/Jcp4VqQvV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4VqQvV?uid=1584544120&rl=1
J1soo的月熊	2649921661	Jcp4UxDJD	#大连湾#这一下不能给中超干停了吧 ​	2020年07月22日 18:58		1		https://weibo.com/2649921661/Jcp4UxDJD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4UxDJD?uid=2649921661&rl=1
做自己的Mars	3784227375	Jcp4OzFnl	#大连湾#😱😱😱，希望是假的 ​	2020年07月22日 18:58		评论		https://weibo.com/3784227375/Jcp4OzFnl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4OzFnl?uid=3784227375&rl=1
阖课会会jycy	6309771231	Jcp4NmDPk	#大连湾#不是吧，不是吧，这是又开不了学的节奏? ​	2020年07月22日 18:58			1	https://weibo.com/6309771231/Jcp4NmDPk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4NmDPk?uid=6309771231&rl=1
滚蛋吧xxx	5361674660	Jcp4Insj1	#大连湾#安全第一！电影院也再等一段吧 2大连·瑞丰园 ​	2020年07月22日 18:58		评论		https://weibo.com/5361674660/Jcp4Insj1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4Insj1?uid=5361674660&rl=1
从心日记本	1947282304	Jcp4F7tAS	#大连湾#有完没完了啊 2大连·金海国际花园 L青年大寳的微博视频 ​	2020年07月22日 18:58	3		12	https://weibo.com/1947282304/Jcp4F7tAS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4F7tAS?uid=1947282304&rl=1
小机灵鬼201509	7459768117	Jcp4B3Gkm	#大连湾凯洋冷库##大连湾# 太可怕了，一刻也别放松 2大连 ​	2020年07月22日 18:58		评论		https://weibo.com/7459768117/Jcp4B3Gkm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4B3Gkm?uid=7459768117&rl=1
Lee_woo_bi	6499140087	Jcp4wx54B	#大连湾#真的假的啊 我前天就去了西安路 昨天又坐快轨到金石滩啊啊啊啊啊啊啊 ​	2020年07月22日 18:57		1	2	https://weibo.com/6499140087/Jcp4wx54B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4wx54B?uid=6499140087&rl=1
西街少年已不年少	6358080975	Jcp4mvp9n	#大连湾#大连 ​	2020年07月22日 18:57		评论		https://weibo.com/6358080975/Jcp4mvp9n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4mvp9n?uid=6358080975&rl=1
缘份天空99245	6060413386	Jcp4mujR3	#大连湾#等官方信息 ​	2020年07月22日 18:57		2	1	https://weibo.com/6060413386/Jcp4mujR3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4mujR3?uid=6060413386&rl=1
亢奋面包	5789933984	Jcp4iCGQ3	#大连湾#别呀，八月八号就要开学了 ​	2020年07月22日 18:57		评论		https://weibo.com/5789933984/Jcp4iCGQ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4iCGQ3?uid=5789933984&rl=1
小朋友有很多问号x	2421826381	Jcp4i7RYE	#大连湾# 事业编考试还能继续么…… ​	2020年07月22日 18:57		124	24	https://weibo.com/2421826381/Jcp4i7RYE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4i7RYE?uid=2421826381&rl=1
漂亮的旺仔小牛奶	3145590173	Jcp4crxbM	#大连湾#哎………平静怎么这么难，什么时候是个头 2大连 ​	2020年07月22日 18:57		1	3	https://weibo.com/3145590173/Jcp4crxbM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4crxbM?uid=3145590173&rl=1
月照溪峰	1030642560	Jcp45CzM1	#大连湾#去过俺们村，没想到我们村这个形式上头条。 2大连 ​	2020年07月22日 18:56		7	7	https://weibo.com/1030642560/Jcp45CzM1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp45CzM1?uid=1030642560&rl=1
失眠夜数绵羊_	3314979527	Jcp41wBh5	#大连湾#？？？别吧 ​	2020年07月22日 18:56		2		https://weibo.com/3314979527/Jcp41wBh5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp41wBh5?uid=3314979527&rl=1
糖糖糖小灰_sunny	1837774187	Jcp3YCAQp	#大连湾#没事没事，有北京做榜样，我们能更好的控制好，做好个人防控，保护好自己，大连加油💪 ​	2020年07月22日 18:56		6	6	https://weibo.com/1837774187/Jcp3YCAQp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3YCAQp?uid=1837774187&rl=1
猜火车的小孩	1738542783	Jcp3YBuqp	#大连湾#  希望不要太严重🙏🙏 ​	2020年07月22日 18:56			3	https://weibo.com/1738542783/Jcp3YBuqp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3YBuqp?uid=1738542783&rl=1
SuperColorPower_	5051256926	Jcp3YjTVA	#大连湾#呦…我是不是又要延期开学了呢~ ​	2020年07月22日 18:56			1	https://weibo.com/5051256926/Jcp3YjTVA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3YjTVA?uid=5051256926&rl=1
是阿璇儿啊	5163089077	Jcp3P5Yza	#大连湾#。。。。。盛京医院在我家附近。。。。轻轨我这几天一直坐。。。。。所以。。。。。。好难。。。 ​	2020年07月22日 18:56		1	2	https://weibo.com/5163089077/Jcp3P5Yza?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3P5Yza?uid=5163089077&rl=1
贝贝子贝贝子	2357794293	Jcp3KrDBl	#大连湾#二十分钟从热搜20位升到18位。官方还没发声，小道消息传的沸沸扬扬，连感染大姨家邻居的电话号码都贴出来了... ​	2020年07月22日 18:56		3		https://weibo.com/2357794293/Jcp3KrDBl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3KrDBl?uid=2357794293&rl=1
橙色染色体	3242871972	Jcp3Ec92e	#大连湾#  cnm啊啊啊啊啊啊不是说这个病例，我说病毒！！！！！Cnm！！！！！！！ ​	2020年07月22日 18:55		2	5	https://weibo.com/3242871972/Jcp3Ec92e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3Ec92e?uid=3242871972&rl=1
养乐多多_Victory	6499253706	Jcp3DDMkz	#大连湾#25号要去大连考试，今天刚定了车票酒店，我太难了我什么时候才能找到工作啊 ​	2020年07月22日 18:55		评论		https://weibo.com/6499253706/Jcp3DDMkz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3DDMkz?uid=6499253706&rl=1
pernnla	3317762943	Jcp3Dyhqt	#大连湾#坐等官宣 ​	2020年07月22日 18:55		评论		https://weibo.com/3317762943/Jcp3Dyhqt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3Dyhqt?uid=3317762943&rl=1
万年的荷叶	3219900523	Jcp3t0IDJ	#大连湾#我快要被吓死了 我现在腿都软了不知道学校又会搞出什么政策折腾在学校的学生了 ​	2020年07月22日 18:55			2	https://weibo.com/3219900523/Jcp3t0IDJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3t0IDJ?uid=3219900523&rl=1
好男儿志在卫生间	1894642383	Jcp3rc1JK	#大连湾#不！我不要在家！ ​	2020年07月22日 18:55			1	https://weibo.com/1894642383/Jcp3rc1JK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3rc1JK?uid=1894642383&rl=1
1549nm激光器	5221198706	Jcp3lyZ4n	#大连湾#我我我我我我我刚买票 ​	2020年07月22日 18:55		评论		https://weibo.com/5221198706/Jcp3lyZ4n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3lyZ4n?uid=5221198706&rl=1
菲菲要happy	7330982554	Jcp3iCNaW	#大连湾#不是吧不是吧希望是假的前几天还出去玩了我弟还买了罗森家三文鱼的饭团🍙 我我吃了害怕希望是假的 ​	2020年07月22日 18:54		评论		https://weibo.com/7330982554/Jcp3iCNaW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3iCNaW?uid=7330982554&rl=1
PP体育	1744957737	Jcp37rmfg	#大连湾# #中超7月25日开赛# 倒计时仅剩3天 ​	2020年07月22日 18:54	11	42	52	https://weibo.com/1744957737/Jcp37rmfg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp37rmfg?uid=1744957737&rl=1
氧化还原酶尼耶	2242700803	Jcp376tns	#大连湾# 还。。让不让。。。开学了 ​	2020年07月22日 18:54		5		https://weibo.com/2242700803/Jcp376tns?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp376tns?uid=2242700803&rl=1
Za爱的小柳不服输	2831184502	Jcp35ESan	#大连湾#完了，我想开学 ​	2020年07月22日 18:54		1		https://weibo.com/2831184502/Jcp35ESan?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp35ESan?uid=2831184502&rl=1
尹老呔	5316445230	Jcp35l4bR	#大连湾#官方都在干点啥？ ​	2020年07月22日 18:54		评论		https://weibo.com/5316445230/Jcp35l4bR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp35l4bR?uid=5316445230&rl=1
无衣同袍与我何干	6330001872	Jcp34u43U	#大连湾#别啊我真的想开学了不想再等了 ​	2020年07月22日 18:54		评论		https://weibo.com/6330001872/Jcp34u43U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp34u43U?uid=6330001872&rl=1
宁映叶	6929964166	Jcp33wrrZ	#大连湾#求求大连一定要稳住啊！！！求求平安度过2020吧！！！ ​	2020年07月22日 18:54		评论		https://weibo.com/6929964166/Jcp33wrrZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp33wrrZ?uid=6929964166&rl=1
Gloaming_collector	6194814066	Jcp31aKfK	#大连湾#别整我们了 别整了 ​	2020年07月22日 18:54		2		https://weibo.com/6194814066/Jcp31aKfK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp31aKfK?uid=6194814066&rl=1
装着梦的盆栽w	6391227306	Jcp30goem	#大连湾#真的炸了开学的路上一步一个坎我要是没记错的话昨天学校是不是刚官宣了开学的日期 ​	2020年07月22日 18:54		12	10	https://weibo.com/6391227306/Jcp30goem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp30goem?uid=6391227306&rl=1
哈哈哈哈哈_MJ	5148373096	Jcp2VC6fh	#大连湾#什么情况？？？？ ​	2020年07月22日 18:54			1	https://weibo.com/5148373096/Jcp2VC6fh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2VC6fh?uid=5148373096&rl=1
运营jessica	3298079061	Jcp2V2Tdd	#大连湾# 官方快点公布一下确切消息吧  太吓人了吧  这个夏天和口罩分不开了 和海鲜断绝了关系 ​	2020年07月22日 18:53		5	1	https://weibo.com/3298079061/Jcp2V2Tdd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2V2Tdd?uid=3298079061&rl=1
我把密码忘记啦w	6303580219	Jcp2P3Ub9	#大连湾# 还好我前天走了。 ​	2020年07月22日 18:53		2		https://weibo.com/6303580219/Jcp2P3Ub9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2P3Ub9?uid=6303580219&rl=1
大侠的侠侠侠	3631041427	Jcp2F5vdF	#大连湾#电影院又远了一步，像我这种一天不出门就难受的人 ​	2020年07月22日 18:53		评论		https://weibo.com/3631041427/Jcp2F5vdF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2F5vdF?uid=3631041427&rl=1
举铁的大白兔	2124711641	Jcp2ErDyX	#大连湾#做好防护，疫情还没结束，不要松懈各位。 2大连 ​	2020年07月22日 18:53		6	3	https://weibo.com/2124711641/Jcp2ErDyX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2ErDyX?uid=2124711641&rl=1
扮猪吃老虎的兔子	2091720437	Jcp2D1qpl	大连湾真的出现确诊病例了离得最近的辽渔医院医生已上前线⛽️辽渔市场门口上千人核酸检测，水产市场封锁，车、人都不让进了大家出门戴好口罩，勤消毒，做好防护，不要松懈。病毒，离我们很近…今年，啥也别想了，保命要紧#大连湾##大连湾凯洋冷库# 2大连 ​	2020年07月22日 18:53	165	1176	4996	https://weibo.com/2091720437/Jcp2D1qpl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2D1qpl?uid=2091720437&rl=1
