用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·舔兔·	2718454615	JjPQu9YJD	#3岁女童凌晨独自上街小伙一路护送# 遇到好人了，如果遇到人贩子了，那后果不堪设想，这对父母以后千万别再把孩子一个人放家里了，不是每次都能遇到好人。 ​	2020年09月09日 15:59		评论		https://weibo.com/2718454615/JjPQu9YJD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPQu9YJD?uid=2718454615&rl=1
小沪泡泡机	2117063483	JjPQq6d8D	#3岁女童凌晨独自上街小伙一路护送# 前几天在dy刷到了 真的很暖心的行为 小伙子真的很棒希望好心人以后越来越多！ ​	2020年09月09日 15:59		评论		https://weibo.com/2117063483/JjPQq6d8D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPQq6d8D?uid=2117063483&rl=1
安徽反邪教	5964184998	JjPQoCrb1	【暖心！#3岁女童凌晨独自上街小伙一路护送#】近日，福建莆田，一名3岁小女孩凌晨独自在大街上溜达。一小伙看到其身旁没有大人跟随，便紧跟上去，一路护送直到将她交给民警。据@城厢公安 ，当日凌晨3点多，孩子父母赶到派出所。原来他们趁孩子睡着去送货，没想到孩子醒来跑出家。L时间视频的微博视频 ​	2020年09月09日 15:59	64	66	60	https://weibo.com/5964184998/JjPQoCrb1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPQoCrb1?uid=5964184998&rl=1
重庆青年报	2138697305	JjPQgyecY	暖心！3岁女童凌晨独自在大街上溜达，小伙看到后一路护送❤ （中国青年网）#3岁女童凌晨独自上街小伙一路护送# L重庆共青团的微博视频 ​	2020年09月09日 15:59		评论		https://weibo.com/2138697305/JjPQgyecY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPQgyecY?uid=2138697305&rl=1
经视直播官方微博	1798653494	JjPQe0rLL	【暖心！#3岁女童凌晨独自上街小伙一路护送#】近日，福建莆田，一名3岁小女孩凌晨独自在大街上溜达。一小伙看到其身旁没有大人跟随，便紧跟上去，一路护送直到将她交给民警。据@城厢公安 ，当日凌晨3点多，孩子父母赶到派出所。原来他们趁孩子睡着去送货，没想到孩子醒来跑出家。L时间视频的微博视频  ​  展开全文c	2020年09月09日 15:59		3	17	https://weibo.com/1798653494/JjPQe0rLL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPQe0rLL?uid=1798653494&rl=1
纯纯-Joyce	2724459893	JjPPWdfqv	#3岁女童凌晨独自上街小伙一路护送#遇到好心人了家长要留点心在忙也要有人照看孩子 ​	2020年09月09日 15:58			1	https://weibo.com/2724459893/JjPPWdfqv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPPWdfqv?uid=2724459893&rl=1
打工的杀神	6375341852	JjPPU85gb	#3岁女童凌晨独自上街小伙一路护送#哎呀我去这些大人也是心大，只能说好人多一些。假如遇见坏人的话，父母不得后悔一辈子啊 L·__体育故事-杀神的微博视频 ​	2020年09月09日 15:58	24	43	53	https://weibo.com/6375341852/JjPPU85gb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPPU85gb?uid=6375341852&rl=1
武侯应急	2880487990	JjPPQ4kH2	【暖心！#3岁女童凌晨独自上街小伙一路护送#】近日，福建莆田，一名3岁小女孩凌晨独自在大街上溜达。一小伙看到其身旁没有大人跟随，便紧跟上去，一路护送直到将她交给民警。据@城厢公安 ，当日凌晨3点多，孩子父母赶到派出所。原来他们趁孩子睡着去送货，没想到孩子醒来跑出家。@时间视频  ​  展开全文c	2020年09月09日 15:58		评论		https://weibo.com/2880487990/JjPPQ4kH2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPPQ4kH2?uid=2880487990&rl=1
·PerpetualMisscrazy·	6547511956	JjPPOdrx6	#3岁女童凌晨独自上街小伙一路护送# 家长一定要看好自己的孩子啊！太危险了！还好有好心人啊！ ​	2020年09月09日 15:57		评论		https://weibo.com/6547511956/JjPPOdrx6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPPOdrx6?uid=6547511956&rl=1
sxrtv-新闻中心	6213974274	JjPPL0JuD	【暖心！#3岁女童凌晨独自上街小伙一路护送#】近日，福建莆田，一名3岁小女孩凌晨独自在大街上溜达。一小伙看到其身旁没有大人跟随，便紧跟上去，一路护送直到将她交给民警。据@城厢公安 ，当日凌晨3点多，孩子父母赶到派出所。原来他们趁孩子睡着去送货，没想到孩子醒来跑出家。L时间视频的微博视频  ​  展开全文c	2020年09月09日 15:57		评论		https://weibo.com/6213974274/JjPPL0JuD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPPL0JuD?uid=6213974274&rl=1
