用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
雪有晴_	6926099289	JbvHgsAu3	#刘丧气死我了#刘丧你是真的丧 ​	2020年07月16日 21:59		评论		https://weibo.com/6926099289/JbvHgsAu3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvHgsAu3?uid=6926099289&rl=1
4月16日白羊座	1428320235	JbvHe3BwV	#重启之极海听雷##朱一龙吴邪# 太气了，请刘丧独立行走，远离铁三角好吗 #刘丧气死我了# 我正在爱奇艺看重启之极海听雷第一季第9集，快来@爱奇艺 一起看#重启# @朱一龙 O重启之极海听雷第一季第9集 ​	2020年07月16日 21:59			1	https://weibo.com/1428320235/JbvHe3BwV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvHe3BwV?uid=1428320235&rl=1
月亮住在了山坡上	3264206107	JbvHcC38i	#刘丧气死我了#哈哈哈哈哈哈，笑死我了私生饭离小哥远一点！！ ​	2020年07月16日 21:59		评论		https://weibo.com/3264206107/JbvHcC38i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvHcC38i?uid=3264206107&rl=1
-明月是隐喻	7431657448	JbvHbFxeN	#刘丧气死我了#小哥：你看我想理你吗 ​	2020年07月16日 21:59		评论		https://weibo.com/7431657448/JbvHbFxeN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvHbFxeN?uid=7431657448&rl=1
我有一颗超甜的橘	6523648518	JbvHb6iUb	#刘丧气死我了#不管是前边的朋友还是后边朋友，左边的朋友还是右边的朋友，请和我一起#殴打全世界最茶的丧丧子#  ​	2020年07月16日 21:59		评论		https://weibo.com/6523648518/JbvHb6iUb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvHb6iUb?uid=6523648518&rl=1
脱敏子	6754518461	JbvHawRjR	#刘丧气死我了#小哥不会喜欢你这样的，小哥喜欢吴邪。瓶邪才是王道 ​	2020年07月16日 21:59		评论		https://weibo.com/6754518461/JbvHawRjR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvHawRjR?uid=6754518461&rl=1
甯嫮-	6126626953	JbvH9DBZg	#刘丧气死我了#我作证，这热搜真的不是吴邪买的，他现在连吃泡面的钱都没有了 ​	2020年07月16日 21:59		1	5	https://weibo.com/6126626953/JbvH9DBZg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvH9DBZg?uid=6126626953&rl=1
椰奶蛋黄香菇包	5706805340	JbvH8psgh	#刘丧气死我了#必须澄清，吴邪没钱买热搜丧背儿勿cue我们邪 ​	2020年07月16日 21:59		1	11	https://weibo.com/5706805340/JbvH8psgh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvH8psgh?uid=5706805340&rl=1
泡泡一龙	6610242902	JbvH7eEQt	#刘丧气死我了#我觉得这个热搜是小哥买的 ​	2020年07月16日 21:59		评论		https://weibo.com/6610242902/JbvH7eEQt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvH7eEQt?uid=6610242902&rl=1
·酷爱舟	6129004697	JbvH63OWg	#刘丧气死我了#刘丧这是出圈了么 ​	2020年07月16日 21:59		评论		https://weibo.com/6129004697/JbvH63OWg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvH63OWg?uid=6129004697&rl=1
