用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·热恋期主唱	6436470346	JgcLJncDS	#宋祖儿送孙坚三根鸭舌#三根鸭舌的情谊哈哈哈哈哈哈哈哈哈哈祝坚坚大明星用舌愉快好好吃，这可是祖儿从嘴里省的。 ​	2020年08月16日 18:59		评论		https://weibo.com/6436470346/JgcLJncDS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLJncDS?uid=6436470346&rl=1
虚伪遐想	6877252335	JgcLDqoa1	#宋祖儿送孙坚三根鸭舌#笑死了哈哈哈 ​	2020年08月16日 18:59		评论		https://weibo.com/6877252335/JgcLDqoa1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLDqoa1?uid=6877252335&rl=1
饭圈瓜瓜	7418144565	JgcLC0788	#宋祖儿送孙坚三根鸭舌#三根鸭舌的情意这两人也太好笑了把 ​	2020年08月16日 18:59		评论		https://weibo.com/7418144565/JgcLC0788?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLC0788?uid=7418144565&rl=1
恒宇吴不无语	6531491911	JgcLzicmh	#宋祖儿送孙坚三根鸭舌#哈哈哈哈 礼轻情意重 期待阅读课    也可以看忘不了餐厅 很暖心治愈的综艺  ​	2020年08月16日 18:59			9	https://weibo.com/6531491911/JgcLzicmh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLzicmh?uid=6531491911&rl=1
文娱价值官	6466553000	JgcLyoYyT	#宋祖儿送孙坚三根鸭舌# 哈哈哈哈原谅我不厚道的笑了这互动太有意思了 ​	2020年08月16日 18:59		评论		https://weibo.com/6466553000/JgcLyoYyT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLyoYyT?uid=6466553000&rl=1
DjAndy	5612148630	JgcLxiuUE	#宋祖儿送孙坚三根鸭舌# 好的未来是在哪，其实就在现在，今天努力，明天就是未来，充实的生活，心里不会感到孤独，向前跑，你会有安心与踏实。 ​	2020年08月16日 18:59		评论		https://weibo.com/5612148630/JgcLxiuUE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLxiuUE?uid=5612148630&rl=1
邱天道	2964767992	JgcLx0U7L	#宋祖儿送孙坚三根鸭舌# 👻宋祖儿远程给孙坚送了三根鸭舌，哈哈哈哈，这太好笑了吧#中国红灸商学院# 这大概就是礼轻情意重吧 ​！ 2北京·邱天道泥灸 ​	2020年08月16日 18:59		13	1	https://weibo.com/2964767992/JgcLx0U7L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLx0U7L?uid=2964767992&rl=1
罗马尼奥	7241677375	JgcLva1HC	#宋祖儿送孙坚三根鸭舌#礼轻情意重 ​	2020年08月16日 18:59		评论		https://weibo.com/7241677375/JgcLva1HC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLva1HC?uid=7241677375&rl=1
格兰芬多野蘑菇	7451565937	JgcLugPq6	#宋祖儿送孙坚三根鸭舌#宋祖儿是什么大可爱啊！ ​	2020年08月16日 18:59		评论		https://weibo.com/7451565937/JgcLugPq6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLugPq6?uid=7451565937&rl=1
排排坐吃果啊果	1929452480	JgcLpkW3s	#宋祖儿送孙坚三根鸭舌# 哈哈哈，打开肯定懵了，以为谁恶作剧啦。这三根鸭舌的友情，怕是会载入史册吧学到了，以后不用纠结送朋友什么了太可爱了宋祖儿 ​	2020年08月16日 18:59		评论		https://weibo.com/1929452480/JgcLpkW3s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLpkW3s?uid=1929452480&rl=1
螃汤鹤草鸿	5248049751	JgcLopud1	#宋祖儿送孙坚三根鸭舌#真礼轻情意重 能给你留三根就不错了 望珍惜 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​​​	2020年08月16日 18:59		评论		https://weibo.com/5248049751/JgcLopud1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLopud1?uid=5248049751&rl=1
江瀚的视野	2219338054	JgcLjFFAy	#宋祖儿送孙坚三根鸭舌#哈哈，大明星的待遇不差呢，三根鸭舌 ​	2020年08月16日 18:58		2	1	https://weibo.com/2219338054/JgcLjFFAy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLjFFAy?uid=2219338054&rl=1
芒果娱婆	1652840683	JgcLdaK8L	【宋祖儿】#宋祖儿送孙坚三根鸭舌#宋祖儿｜孙坚｜三根鸭舌的浓烈友情想法：哈哈哈哈哈哈坚坚大明星要珍惜，好好保存，做成标本！这可是祖儿从嘴里省下来的鸭舌，让我们为三根鸭舌的美好友情举杯🍻用舌愉快 ​	2020年08月16日 18:58	229	140	884	https://weibo.com/1652840683/JgcLdaK8L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLdaK8L?uid=1652840683&rl=1
鹅家姐姐	7217634008	JgcLdaLmC	#宋祖儿送孙坚三根鸭舌#鹅姐好有趣一朋友爱了爱了，礼轻情意重 ​	2020年08月16日 18:58		评论		https://weibo.com/7217634008/JgcLdaLmC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLdaLmC?uid=7217634008&rl=1
Hedy茑	7396380951	JgcLaxeTs	#宋祖儿送孙坚三根鸭舌#看到祖鹅久违的热搜，我很是开心呀，终于不是坏热搜了，but这上了热一我就很慌啊 ，怕下面又有人嘴碎bbb，放马过来吧，我可以怼回去 ​	2020年08月16日 18:58			2	https://weibo.com/7396380951/JgcLaxeTs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLaxeTs?uid=7396380951&rl=1
汀汀心动了吗	5261433570	JgcLabfuN	#宋祖儿送孙坚三根鸭舌# 哈哈哈哈哈祝你用舌愉快 ​	2020年08月16日 18:58		1		https://weibo.com/5261433570/JgcLabfuN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcLabfuN?uid=5261433570&rl=1
乖乖仔仔-	7156475107	JgcL3F0ml	#宋祖儿送孙坚三根鸭舌# 哈哈哈笑死我了，祖儿太可爱了 ​	2020年08月16日 18:58		评论		https://weibo.com/7156475107/JgcL3F0ml?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcL3F0ml?uid=7156475107&rl=1
·川崎奈奈子·	6900799387	JgcL3rKJ3	#宋祖儿送孙坚三根鸭舌#千里送鸭毛？？？哈哈哈哈礼轻意重！！ ​	2020年08月16日 18:58			1	https://weibo.com/6900799387/JgcL3rKJ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcL3rKJ3?uid=6900799387&rl=1
综艺笑点记录员	5779242425	JgcL2wlbJ	#宋祖儿送孙坚三根鸭舌# 哈哈哈哈哈哈哈哈哈笑死我了，大明星待遇 ​	2020年08月16日 18:58		1		https://weibo.com/5779242425/JgcL2wlbJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcL2wlbJ?uid=5779242425&rl=1
Bunny日日搬	1809782810	JgcL0bLs8	#宋祖儿送孙坚三根鸭舌# 哈哈哈神·礼轻情意重！口条一级小话唠，很适合送鸭舌这个礼物L全娱乐爆料的微博视频 ​	2020年08月16日 18:58	115	116	438	https://weibo.com/1809782810/JgcL0bLs8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcL0bLs8?uid=1809782810&rl=1
純奶烧·	5859565759	JgcL0cPNM	#宋祖儿送孙坚三根鸭舌# 哈哈哈哈哈唉，千里送鸭舌，还有一串花椒，哈哈哈，要把我笑死 ​，礼轻情意重是吧，哈哈哈哈哈哈哈 ​	2020年08月16日 18:58			1	https://weibo.com/5859565759/JgcL0cPNM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcL0cPNM?uid=5859565759&rl=1
皮卡皮qiu噗	5092665427	JgcKWnnNv	#宋祖儿送孙坚三根鸭舌#又是沙雕日搜的一天@宋祖儿lareina ​	2020年08月16日 18:57		评论		https://weibo.com/5092665427/JgcKWnnNv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcKWnnNv?uid=5092665427&rl=1
学点儿书画	1394484047	JgcKRiIkD	#宋祖儿送孙坚三根鸭舌#千里送鸭舌礼轻情意重 ​	2020年08月16日 18:57		1		https://weibo.com/1394484047/JgcKRiIkD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcKRiIkD?uid=1394484047&rl=1
首读在线	1224921712	JgcKOoGK6	#宋祖儿送孙坚三根鸭舌#什么乱七八糟的 ​	2020年08月16日 18:57	1	1	3	https://weibo.com/1224921712/JgcKOoGK6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcKOoGK6?uid=1224921712&rl=1
小狮子·耶啵	5642658270	JgcKIafb2	#宋祖儿送孙坚三根鸭舌#嗯，没错，礼轻情意重，哈哈哈哈 ​	2020年08月16日 18:57		评论		https://weibo.com/5642658270/JgcKIafb2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcKIafb2?uid=5642658270&rl=1
普通路人系网友	6297673918	JgcKI9aCH	#宋祖儿送孙坚三根鸭舌#祖儿不仅长得好看，字也好看 ​	2020年08月16日 18:57			1	https://weibo.com/6297673918/JgcKI9aCH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcKI9aCH?uid=6297673918&rl=1
仙芋不是咸鱼---	7068929671	JgcKHzIFN	#宋祖儿送孙坚三根鸭舌#千里送鸭舌哈哈哈哈哈 ​	2020年08月16日 18:57		评论		https://weibo.com/7068929671/JgcKHzIFN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgcKHzIFN?uid=7068929671&rl=1
