用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
闲贰2贰次元	7407189024	Jk9SDnnKf	#台湾美食有多诱人# 说实话 我们去台湾旅游的时候 一直认为台湾美食soso啦 ​	2020年09月11日 18:59		评论		https://weibo.com/7407189024/Jk9SDnnKf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9SDnnKf?uid=7407189024&rl=1
去无人的岛wxr	6222182241	Jk9SyFN4U	#台湾美食有多诱人#哪的美食不诱人 ​	2020年09月11日 18:59		1		https://weibo.com/6222182241/Jk9SyFN4U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9SyFN4U?uid=6222182241&rl=1
吃不饱的小肥鹅sil	6549312654	Jk9SuujPR	看到这个词#台湾美食有多诱人# ，梦回台湾！！！！喝了冬瓜茶、吃了上引水产、超级肥美的海胆、吃不停的盐酥鸡！！ ​​​	2020年09月11日 18:59	108	120	384	https://weibo.com/6549312654/Jk9SuujPR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9SuujPR?uid=6549312654&rl=1
bilibiliblabla	5516200964	Jk9Stjx14	#台湾美食有多诱人# ​	2020年09月11日 18:59		评论		https://weibo.com/5516200964/Jk9Stjx14?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Stjx14?uid=5516200964&rl=1
盐渍桃幺	6647440053	Jk9ShcDhh	#台湾美食有多诱人# 台湾夜市的那些小吃看着可太诱人了 ​	2020年09月11日 18:59		评论		https://weibo.com/6647440053/Jk9ShcDhh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9ShcDhh?uid=6647440053&rl=1
小白今天吃什么	1368657505	Jk9SgFpTT	#台湾美食有多诱人#台湾美食我吃得比较多的就是盐酥鸡和卤肉饭了大家更喜欢哪一样其他可以在评论补充不可辜负的美食 你更喜欢盐酥鸡还是卤肉饭 ​	2020年09月11日 18:58	1	54	56	https://weibo.com/1368657505/Jk9SgFpTT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9SgFpTT?uid=1368657505&rl=1
贤不贤我说了算	1912621297	Jk9SfrfZI	#台湾美食有多诱人#哈哈哈 想到了最近在台湾热议的美国瘦肉精猪另外，再好吃，拿着身份证去才是真的好 ​	2020年09月11日 18:58			17	https://weibo.com/1912621297/Jk9SfrfZI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9SfrfZI?uid=1912621297&rl=1
衡山--	3706209391	Jk9SbzBDt	#台湾美食有多诱人#美国瘦肉精猪肉即将入台。 ​	2020年09月11日 18:58			14	https://weibo.com/3706209391/Jk9SbzBDt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9SbzBDt?uid=3706209391&rl=1
深房法律师	5897624424	Jk9S4yxMn	少喝酒少喝酒，多吃菜，生活更健康！#台湾美食有多诱人#  2深圳·民治 ​	2020年09月11日 18:58			3	https://weibo.com/5897624424/Jk9S4yxMn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9S4yxMn?uid=5897624424&rl=1
85号小妖怪	6049269981	Jk9RX74fh	#台湾美食有多诱人#我又饿了，该死，为什么点进来 ​	2020年09月11日 18:58		评论		https://weibo.com/6049269981/Jk9RX74fh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9RX74fh?uid=6049269981&rl=1
23跑	5653051637	Jk9RWwwP1	#台湾美食有多诱人#莫名其妙 ​	2020年09月11日 18:58			37	https://weibo.com/5653051637/Jk9RWwwP1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9RWwwP1?uid=5653051637&rl=1
是妃子啊_Smile	2232314831	Jk9RQANn2	#台湾美食有多诱人#这热搜确实尴尬…等统一后再去台湾市看看吧 ​	2020年09月11日 18:57		5	98	https://weibo.com/2232314831/Jk9RQANn2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9RQANn2?uid=2232314831&rl=1
噫噫噫噫噫噫噫噫噫噫	6597706233	Jk9RQ5ZDx	#台湾美食有多诱人#台湾的美食大部分在福建都能吃到 ​	2020年09月11日 18:57		评论		https://weibo.com/6597706233/Jk9RQ5ZDx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9RQ5ZDx?uid=6597706233&rl=1
兔头更好吃哦my	7333177190	Jk9ROkC5d	#台湾美食有多诱人#凤梨酥算吗？虽然没有去过台湾但是很想去，靠海的岛屿拍照一定很好看 ​	2020年09月11日 18:57			1	https://weibo.com/7333177190/Jk9ROkC5d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9ROkC5d?uid=7333177190&rl=1
纸巾没了_	6532300888	Jk9RJdM3g	#台湾美食有多诱人#别说台湾了 哪有美食都诱人 ​	2020年09月11日 18:57			1	https://weibo.com/6532300888/Jk9RJdM3g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9RJdM3g?uid=6532300888&rl=1
无良的婷宝	6792770830	Jk9REfDBm	#台湾美食有多诱人#就是很好吃 ​	2020年09月11日 18:57		评论		https://weibo.com/6792770830/Jk9REfDBm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9REfDBm?uid=6792770830&rl=1
纸飞机曹Q1	5854380260	Jk9RByPXp	#台湾美食有多诱人# 有一说一，这热搜买的质量也太差劲了吧 ​	2020年09月11日 18:57			3	https://weibo.com/5854380260/Jk9RByPXp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9RByPXp?uid=5854380260&rl=1
揽风清	5488877246	Jk9Ruurzh	#台湾美食有多诱人#只要是美食都诱人。 ​	2020年09月11日 18:57		评论		https://weibo.com/5488877246/Jk9Ruurzh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Ruurzh?uid=5488877246&rl=1
一整盒星星	2845365925	Jk9Rme8te	#台湾美食有多诱人# 最好吃的又吃不到是宜兰奶冻和阿忠面线至今找不到替代！请码住！！ ​	2020年09月11日 18:56		3	2	https://weibo.com/2845365925/Jk9Rme8te?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Rme8te?uid=2845365925&rl=1
柚木团团	5455058067	Jk9Rh9s24	#台湾美食有多诱人#这个热搜怪尴尬的哈。去过台湾一次不打算再去。不想给台独送钱哈哈 ​	2020年09月11日 18:56			18	https://weibo.com/5455058067/Jk9Rh9s24?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Rh9s24?uid=5455058067&rl=1
错过不久	2946774932	Jk9Rdnkip	#台湾美食有多诱人# ​	2020年09月11日 18:56		评论		https://weibo.com/2946774932/Jk9Rdnkip?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9Rdnkip?uid=2946774932&rl=1
儒雅随和的女明星	6293195326	Jk9R4ug2E	#台湾美食有多诱人#这个热搜要是台湾人看到又得嘲笑俺们吃不起了吧 ​	2020年09月11日 18:56			22	https://weibo.com/6293195326/Jk9R4ug2E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9R4ug2E?uid=6293195326&rl=1
