原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	宇航服的	2171975070	宇航服的:不错	赞[0]	2020-07-23 18:09:06	来自iPhone客户端
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	琪梦达	6961951927	琪梦达:转发微博	赞[0]	2020-07-23 18:09:06	来自柔光自拍vivo X7
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	是仙女呐Na	7365868843	是仙女呐Na:太喜欢了	赞[0]	2020-07-23 18:09:02	来自荣耀V20 4800万3D相机
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	喵喵小可爱0	7359372267	喵喵小可爱0:转发微博	赞[0]	2020-07-23 18:08:58	来自vivo AI智慧拍照X21i
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	风一样的塔	7362095420	风一样的塔:好好听啊！	赞[0]	2020-07-23 18:09:14	来自Android客户端
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	清雨空山	5815266369	清雨空山:太好听了	赞[0]	2020-07-23 18:09:14	来自iPhone客户端
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	往事不要再提SO	6135384446	往事不要再提SO:转发微博	赞[0]	2020-07-23 18:09:10	来自荣耀V30 5G
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	候大大不哈哈	3005720824	候大大不哈哈:转发微博	赞[0]	2020-07-23 18:09:22	来自Android客户端
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	宝宝不是坏是年轻	2263258534	宝宝不是坏是年轻:转发微博	赞[0]	2020-07-23 18:09:17	来自Android客户端
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	丽丽-东方求败	7457942136	丽丽-东方求败:转发微博	赞[0]	2020-07-23 18:09:27	来自HUAWEI Mate 20
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	小琳玥2333	7417793012	小琳玥2333:蛮好听的	赞[0]	2020-07-23 18:09:37	来自HUAWEI nova 2 Plus
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	很拽的ggkk	6513598702	很拽的ggkk:转发微博	赞[0]	2020-07-23 18:09:37	来自OPPO R9s
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	小阿雅sphx	2874926041	小阿雅sphx:转发微博	赞[0]	2020-07-23 18:09:34	来自荣耀20 PRO
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	1飞过1若	239234398	1飞过1若:我们看好你	赞[0]	2020-07-23 18:13:06	来自前后2000万 OPPO R11
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	张侃Jerry毕	6509437137	张侃Jerry毕:感觉很给力啊~~	赞[0]	2020-07-23 18:30:26	来自小米Max3 大屏大电量
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	路过时光机	2627852193	路过时光机:转发微博	赞[0]	2020-07-23 18:29:27	来自iPhone客户端
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	颜格正平	6495806602	颜格正平:顶起来啊，很用心哦，给多个赞赞啦。	赞[0]	2020-07-23 18:37:32	来自微博 weibo.com
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	yuwenc利平	6610397407	yuwenc利平:哈哈哈，太有爱了	赞[0]	2020-07-23 18:45:14	来自Android客户端
娱乐指南	:#李遐怡新歌MV#李遐怡回归新歌mv来啦，声音好好听啊，新歌赶紧听起来吧 娱乐指南的微博视频 	2020-07-23 18:08:02    	我是_杀手彤	6610393470	我是_杀手彤:正能量	赞[0]	2020-07-23 18:50:25	来自Android客户端
