原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	越努力越幸运越是困阻更要努力	5525708039	越努力越幸运越是困阻更要努力:转发微博	赞[0]	2020-07-16 16:44:21	来自微博 HTML5 版
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	戈壁之光北坡	6442266930	戈壁之光北坡://@财富密钥:转发微博	赞[0]	2020-07-16 17:20:45	来自HUAWEI Mate 8
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	千鸟束竹	6626591670	千鸟束竹:菜菜子有毒	赞[0]	2020-07-16 17:08:18	来自Android
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	十八子91221	5900632602	十八子91221:转发微博	赞[0]	2020-07-16 17:05:46	来自HUAWEI Mate 8
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	财富密钥	1445403190	财富密钥:转发微博	赞[10]	2020-07-16 16:51:53	来自360安全浏览器
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	深山红叶2015	2243247644	深山红叶2015:起飞之前没看黄历。	赞[0]	2020-07-16 16:48:18	来自微博 weibo.com
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	大桃子V1	3768939001	大桃子V1:就想看看一个汉光演习能毁掉了湾湾多少武器和兵力	赞[0]	2020-07-16 16:48:05	来自iPhone客户端
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	老刘向前冲4	3933690184	老刘向前冲4:转发微博	赞[0]	2020-07-16 16:47:04	来自小米CC9 Pro 一亿像素
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	zui2敬亭3	6084260005	zui2敬亭3:转发微博	赞[0]	2020-07-16 16:45:39	来自OPPO A11x
环球网	:【台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习】#台湾新竹空军基地内直升机坠落#据“联合新闻网”7月16日报道，一架参与汉光36号演习的编号616的台湾“陆军”OH-58D型战斗侦察直升机于当天下午3时28分坠毁在新竹机场，两名飞行员送医抢救，台湾防务部门正在调查事故原因。台湾防务部门表示，这架直升机是7月16日上午蔡英文观摩的甲南海滩联合反登陆实弹演习任务机之一。而航特部同一机型数月前才发生坠落事故，经调查是人为原因，机上教官因此受惩并被调离飞行岗位。另据台媒的最新报道，这架OH-58D直升机15点25分才刚起飞，15点28分就传出坠地消息，起飞不过3分钟时间。机组人员共2人，目前已无生命迹象，已送医急救。#台湾武装直升机在蔡英文观摩后坠毁#台军一架武装直升机坠毁 蔡英文当天上午才刚看完该机演习	2020-07-16 16:43:23    	塵釉鴍	5092677543	塵釉鴍:转发微博	赞[0]	2020-07-16 17:39:13	来自荣耀V20 4800万3D相机
