用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我是你可爱的邹老师	5538310560	JkMmFEHfb	#用狗狗最爱的词语讲故事# ​	2020年09月15日 20:58		评论		https://weibo.com/5538310560/JkMmFEHfb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmFEHfb?uid=5538310560&rl=1
抚州发布	3248241212	JkMma3Vcj	#用狗狗最爱的词语讲故事#据人间奇趣记录仪：狗的语音识别能力有多强？听到“下”就有反应了，哈哈哈哈 L浦东发布的微博视频 ​​​ 2抚州 ​	2020年09月15日 20:57	7	1	21	https://weibo.com/3248241212/JkMma3Vcj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMma3Vcj?uid=3248241212&rl=1
穿梭的云烟	6508260056	JkMlvAWCY	#用狗狗最爱的词语讲故事# ​	2020年09月15日 20:55		评论		https://weibo.com/6508260056/JkMlvAWCY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlvAWCY?uid=6508260056&rl=1
福禄寿阿喜	5540016921	JkMllvWYf	#用狗狗最爱的词语讲故事# ​	2020年09月15日 20:55		评论		https://weibo.com/5540016921/JkMllvWYf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMllvWYf?uid=5540016921&rl=1
浮梁发布	5177167708	JkMkVtyeM	用狗狗最爱的词语讲故事，每只的反应都太可爱了吧！网友：像极了考英语听力时，努力抓取关键词的自己！！！#用狗狗最爱的词语讲故事#视频来源：喜气洋羊子 L喜气洋羊子的微博视频 ​​​	2020年09月15日 20:53		评论		https://weibo.com/5177167708/JkMkVtyeM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMkVtyeM?uid=5177167708&rl=1
希望今年顺顺顺顺_	5557095060	JkMkCyPw8	#用狗狗最爱的词语讲故事# ​	2020年09月15日 20:53		评论		https://weibo.com/5557095060/JkMkCyPw8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMkCyPw8?uid=5557095060&rl=1
幸运的穆念慈	2319633450	JkMjW21MF	#用狗狗最爱的词语讲故事#walk  ✓treat  ✓dog park  ✓squirrel  ✓ball  ✓pussycat  ❌❌❌ ​	2020年09月15日 20:51		评论		https://weibo.com/2319633450/JkMjW21MF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMjW21MF?uid=2319633450&rl=1
我三岁了吖吖	5706176011	JkMjy70yn	#用狗狗最爱的词语讲故事#我家狗狗小，应该没有关键词，他喜欢跟着我妈，我妈去哪他去哪！ ​	2020年09月15日 20:50		评论		https://weibo.com/5706176011/JkMjy70yn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMjy70yn?uid=5706176011&rl=1
上海普陀	2665774271	JkMj84CfZ	用狗狗最爱的词语讲故事，每只的反应都太可爱了吧！网友：像极了考英语听力时，努力抓取关键词的自己！！！#用狗狗最爱的词语讲故事#视频来源：喜气洋羊子 L喜气洋羊子的微博视频 ​	2020年09月15日 20:49			2	https://weibo.com/2665774271/JkMj84CfZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMj84CfZ?uid=2665774271&rl=1
利州青年	2754880530	JkMi8mk2M	#用狗狗最爱的词语讲故事#鸭子和狗狗的不离不弃！网友：世界那么大，总有一个人会对你温柔对待L遵义发布的微博视频 ​	2020年09月15日 20:47	2		13	https://weibo.com/2754880530/JkMi8mk2M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMi8mk2M?uid=2754880530&rl=1
