用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
天府龙泉	1919999491	JjJ9wxrxP	【盛景再现！#沉浸式体验重建圆明园#】540度墙地联动空间，数字复原、3D重建、8K超清视频...让你身临其境体验圆明园“重建”过程↓↓#聚焦2020服贸会#，来一场科技文化之旅！O服贸会“寻宝记”：科技+文旅 让你说走就走 L人民网的微博视频 ​	2020年09月08日 22:57		评论		https://weibo.com/1919999491/JjJ9wxrxP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ9wxrxP?uid=1919999491&rl=1
泉州那些事儿	1322847342	JjJ674OI8	【纪录片】圆明园 2006年 ——探寻灰烬中湮没的历史圆明园始建于康熙46年（1707年），是清朝鼎盛时期建造的著名皇 家御园，其营造时间长达150余年。被雨果称之为“万园之园”。圆明园曾以其宏大的地域规模、杰出的营造技艺、精美的建筑景群、丰富的文化收藏和博大精深的民族文化内涵而享誉于世，被 ​  展开全文c	2020年09月08日 22:48		3	15	https://weibo.com/1322847342/JjJ674OI8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ674OI8?uid=1322847342&rl=1
HERMES的小窝	1415676655	JjJ52v6gV	#沉浸式体验重建圆明园#【盛景再现！#沉浸式体验重建圆明园#】540度墙地联动空间，数字复原、3D重建、8K超清视频...让你身临其境体验圆明园“重建”过程↓↓#聚焦2020服贸会#，来一场科技文化之旅！O服贸会“寻宝记”：科技+文旅 让你说走就走 L人民网的微博视频 ​	2020年09月08日 22:46		评论		https://weibo.com/1415676655/JjJ52v6gV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ52v6gV?uid=1415676655&rl=1
南京政务服务	3963092958	JjJ4rxJRC	【盛景再现！#沉浸式体验重建圆明园#】540度墙地联动空间，数字复原、3D重建、8K超清视频...让你身临其境体验圆明园“重建”过程↓↓#聚焦2020服贸会#，来一场科技文化之旅！O服贸会“寻宝记”：科技+文旅 让你说走就走 L人民网的微博视频 ​​​	2020年09月08日 22:44	6	评论		https://weibo.com/3963092958/JjJ4rxJRC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ4rxJRC?uid=3963092958&rl=1
汉台检察	3969407380	JjIYaspL5	【盛景再现！#沉浸式体验重建圆明园#】540度墙地联动空间，数字复原、3D重建、8K超清视频...让你身临其境体验圆明园“重建”过程↓↓#聚焦2020服贸会#，来一场科技文化之旅！O服贸会“寻宝记”：科技+文旅 让你说走就走 L人民网的微博视频 ​	2020年09月08日 22:29	1	5	3	https://weibo.com/3969407380/JjIYaspL5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjIYaspL5?uid=3969407380&rl=1
环球旅游周刊	2109885920	JjIWJedIs	【盛景再现！#沉浸式体验重建圆明园#】540度墙地联动空间，数字复原、3D重建、8K超清视频...让你身临其境体验圆明园“重建”过程↓↓#聚焦2020服贸会#，来一场科技文化之旅！ L人民网的微博视频 ​	2020年09月08日 22:25			1	https://weibo.com/2109885920/JjIWJedIs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjIWJedIs?uid=2109885920&rl=1
乌兰浩特政法	6579033207	JjIW4syf4	【盛景再现！#沉浸式体验重建圆明园#】540度墙地联动空间，数字复原、3D重建、8K超清视频...让你身临其境体验圆明园“重建”过程↓↓#聚焦2020服贸会#，来一场科技文化之旅！O服贸会“寻宝记”：科技+文旅 让你说走就走 L人民网的微博视频 ​	2020年09月08日 22:24	10	12	9	https://weibo.com/6579033207/JjIW4syf4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjIW4syf4?uid=6579033207&rl=1
秦淮发布	2096558565	JjIVWFVnM	【盛景再现！#沉浸式体验重建圆明园#】540度墙地联动空间，数字复原、3D重建、8K超清视频...让你身临其境体验圆明园“重建”过程↓↓#聚焦2020服贸会#，来一场科技文化之旅！O服贸会“寻宝记”：科技+文旅 让你说走就走 L人民网的微博视频 ​​​	2020年09月08日 22:23	33	24	8	https://weibo.com/2096558565/JjIVWFVnM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjIVWFVnM?uid=2096558565&rl=1
兰州发布	2626472787	JjIVcEAab	【盛景再现！#沉浸式体验重建圆明园#】540度墙地联动空间，数字复原、3D重建、8K超清视频...让你身临其境体验圆明园“重建”过程↓↓#聚焦2020服贸会#，来一场科技文化之旅！O服贸会“寻宝记”：科技+文旅 让你说走就走 L人民网的微博视频 ​	2020年09月08日 22:22			1	https://weibo.com/2626472787/JjIVcEAab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjIVcEAab?uid=2626472787&rl=1
张云龒	5974550036	JjIUo92IG	【盛景再现！#沉浸式体验重建圆明园#】540度墙地联动空间，数字复原、3D重建、8K超清视频...让你身临其境体验圆明园“重建”过程。#聚焦2020服贸会#，来一场科技文化之旅！O服贸会“寻宝记”：科技+文旅 让你说走就走 L人民网的微博视频 ​	2020年09月08日 22:20		2		https://weibo.com/5974550036/JjIUo92IG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjIUo92IG?uid=5974550036&rl=1
