用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
月落轻尘星	5885420514	Jgd9UsjNd	#久诚的元歌# 久诚的元歌，久诚的干将，久诚的百里守约，是永远的神啊。还有他的上官婉儿，不知火舞，是我永远也学不来的。 ​	2020年08月16日 19:59	1	6	19	https://weibo.com/5885420514/Jgd9UsjNd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9UsjNd?uid=5885420514&rl=1
原来是我的迁迁吖	6333452530	Jgd9UaK6M	#久诚的元歌#天秀元歌，移形换影，百里久诚，精准狙击，久胜战神，箭无虚发。 2邢台·宁晋县 ​	2020年08月16日 19:59		评论		https://weibo.com/6333452530/Jgd9UaK6M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9UaK6M?uid=6333452530&rl=1
定位大嫂	7048951954	Jgd9PqVlL	#久诚的元歌#好强啊好强啊给我秀傻了 ​	2020年08月16日 19:59		评论		https://weibo.com/7048951954/Jgd9PqVlL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9PqVlL?uid=7048951954&rl=1
曹兔兔家的蓝buff	7037208639	Jgd9Of0Mv	#久诚的元歌#你永远不会让我们失望！ ​	2020年08月16日 19:59		评论		https://weibo.com/7037208639/Jgd9Of0Mv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9Of0Mv?uid=7037208639&rl=1
王者荣耀游戏攻略	5993738987	Jgd9M6wDK	#久诚的百里守约# 百里守约天花板不过分吧#TS对阵DYG##久诚的元歌# L王者荣耀游戏攻略的微博视频 ​	2020年08月16日 19:59	5	5	35	https://weibo.com/5993738987/Jgd9M6wDK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9M6wDK?uid=5993738987&rl=1
2000被我吃掉了	7199084671	Jgd9CFav7	#久诚的元歌#刚想来夸夸小曹同学的百里守约，结果一进来就刷到了这个话题啊啊啊啊啊啊啊啊你这百里热潮一时半会走不出来了 ​	2020年08月16日 19:58		评论		https://weibo.com/7199084671/Jgd9CFav7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9CFav7?uid=7199084671&rl=1
叁叁的小空间	5977169880	Jgd9zrkET	#久诚的元歌#除守约后的又一个将要走上ban位的英雄 ​	2020年08月16日 19:58		评论		https://weibo.com/5977169880/Jgd9zrkET?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9zrkET?uid=5977169880&rl=1
星落凝糖8	6509374207	Jgd9xER9b	#久诚的元歌#九诚的元歌我爱了！百里守约也厉害！！啊啊啊啊啊啊九诚加油！DYG加油！ ​	2020年08月16日 19:58		评论		https://weibo.com/6509374207/Jgd9xER9b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9xER9b?uid=6509374207&rl=1
薯条和土豆泥	3129625660	Jgd9vfRsw	#久诚的元歌#想来看看怎么夸守约的 结果看到了元歌 待会能看到#久诚的百里守约# 嘛 双排不要野王 要狙击手！ ​	2020年08月16日 19:58		2	17	https://weibo.com/3129625660/Jgd9vfRsw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9vfRsw?uid=3129625660&rl=1
暴躁蜜桃软糖	3199513407	Jgd9u9qkT	#久诚的元歌##久诚的百里守约# 大赛型选手！相信他就完事了！！ ​	2020年08月16日 19:58			9	https://weibo.com/3199513407/Jgd9u9qkT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9u9qkT?uid=3199513407&rl=1
金泰亨是本命啊	3822798437	Jgd9tyUuR	#久诚的元歌#只能说爱了 ​	2020年08月16日 19:58		评论		https://weibo.com/3822798437/Jgd9tyUuR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9tyUuR?uid=3822798437&rl=1
夜染与Kong	5831119306	Jgd9pCRnO	#久诚的元歌#你永远都不知道诚诚有多少NB的英雄！ ​	2020年08月16日 19:58		评论		https://weibo.com/5831119306/Jgd9pCRnO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9pCRnO?uid=5831119306&rl=1
北悸安凉jc	5867984121	Jgd9os0VS	#久诚的元歌#久诚的元歌太强了啊，但是久诚强的远不止元歌 ​	2020年08月16日 19:58		评论		https://weibo.com/5867984121/Jgd9os0VS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9os0VS?uid=5867984121&rl=1
来一杯加冰不加糖丝滑橙橙	1574484697	Jgd9nDcn0	久诚#久诚的元歌#我为我是久诚粉丝，为我粉了他快一年了，为了从低谷粉到现在感到自豪与骄傲 ​	2020年08月16日 19:58		3	26	https://weibo.com/1574484697/Jgd9nDcn0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9nDcn0?uid=1574484697&rl=1
Niki是一只可爱的小猫咪	5666363596	Jgd9esvf0	#久诚的元歌#久诚夸一百遍都不够！！！！太强了！！！！！ ​	2020年08月16日 19:57		评论		https://weibo.com/5666363596/Jgd9esvf0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9esvf0?uid=5666363596&rl=1
-清樱-	6395942852	Jgd9bvfv4	#久诚的元歌#下一个热搜会有吗！#久诚的百里守约# ​	2020年08月16日 19:57		评论		https://weibo.com/6395942852/Jgd9bvfv4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9bvfv4?uid=6395942852&rl=1
慕秋二十一	6800596435	Jgd944Sah	#久诚的元歌#他是怎么做到的？伤害好高 ​	2020年08月16日 19:57		评论		https://weibo.com/6800596435/Jgd944Sah?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd944Sah?uid=6800596435&rl=1
安寂Oliver	6020101561	Jgd8WpVuz	#久诚的元歌#DYG.晕眩 ​	2020年08月16日 19:57		评论		https://weibo.com/6020101561/Jgd8WpVuz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8WpVuz?uid=6020101561&rl=1
风花雪月·冰	6625126196	Jgd8Uo2xk	#久诚的元歌#久诚冲冲冲！！！顺儿超级棒！！！预定下一个百里守约今天不加班！加油！你们是最棒的！期待你再一次站在金色雨下！ ​	2020年08月16日 19:56			3	https://weibo.com/6625126196/Jgd8Uo2xk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8Uo2xk?uid=6625126196&rl=1
火狐电竞主页君	7351363063	Jgd8SiRsj	【高光时刻】TS.暖阳赵云一扎二，久诚回头反打被拿下#久诚的元歌# #欢迎来到王者荣耀# L火狐电竞官方的微博视频 ​	2020年08月16日 19:56	1		3	https://weibo.com/7351363063/Jgd8SiRsj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8SiRsj?uid=7351363063&rl=1
TIAMO·JC	5995065952	Jgd8QyCaa	#久诚的元歌# 下一个热搜是不是久诚的百里守约呢？？ ​	2020年08月16日 19:56		评论		https://weibo.com/5995065952/Jgd8QyCaa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8QyCaa?uid=5995065952&rl=1
呆呆呆瓜d	6981458084	Jgd8JbwK3	#久诚的元歌##2020王者荣耀世冠总决赛# 继久诚的百里守约后久诚的元歌又上热搜连赢三局，两局MVP给到久诚🐮🍺！！！守约的FMVP皮肤预订！！！ ​	2020年08月16日 19:56		评论		https://weibo.com/6981458084/Jgd8JbwK3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8JbwK3?uid=6981458084&rl=1
鸡爪想睡了	5906156915	Jgd8HBbyG	#久诚的元歌# #久诚的百里守约#  弹无虚发牛牛牛 ​	2020年08月16日 19:56			1	https://weibo.com/5906156915/Jgd8HBbyG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8HBbyG?uid=5906156915&rl=1
永远不熬夜星人	6383133134	Jgd8F3pa0	#久诚的元歌#元歌永远都是我看不懂的英雄，但我就知道久诚的元歌很厉害 ​	2020年08月16日 19:56		评论		https://weibo.com/6383133134/Jgd8F3pa0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8F3pa0?uid=6383133134&rl=1
嫦娥16号	5825778749	Jgd8ya1ja	#久诚的元歌#  咔咔就是上，百里久诚就是弹无虚发 ​	2020年08月16日 19:56			4	https://weibo.com/5825778749/Jgd8ya1ja?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8ya1ja?uid=5825778749&rl=1
_橙汀汀swag	5650524426	Jgd8qbl8d	#久诚的元歌# 太牛了久诚的法刺实在是太牛了DYG.晕眩请求出战！！！ ​	2020年08月16日 19:55			5	https://weibo.com/5650524426/Jgd8qbl8d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8qbl8d?uid=5650524426&rl=1
阿沐希林	1820821293	Jgd8h2TlW	#久诚的元歌##久诚的百里守约# 稳住稳住！最后一步要脚踏实地！ ​	2020年08月16日 19:55		评论		https://weibo.com/1820821293/Jgd8h2TlW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd8h2TlW?uid=1820821293&rl=1
Coisini9102	6350881256	Jgd88c1mC	#久诚的元歌#秀啊 ​	2020年08月16日 19:55		评论		https://weibo.com/6350881256/Jgd88c1mC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd88c1mC?uid=6350881256&rl=1
丞婷糖果屋	7400107319	Jgd7Q8mho	#久诚的元歌#草。。给我看热血了。。 ​	2020年08月16日 19:54		评论		https://weibo.com/7400107319/Jgd7Q8mho?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd7Q8mho?uid=7400107319&rl=1
CZS的小可爱吖	6029752248	Jgd7Emo2A	#久诚的元歌#诚诚子牛逼 ​	2020年08月16日 19:53		评论		https://weibo.com/6029752248/Jgd7Emo2A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd7Emo2A?uid=6029752248&rl=1
当时只道是寻常xunchang	5180381102	Jgd7rCM1N	#久诚的元歌#这是“玩家名称”代打，久诚就是傀儡罢了 ​	2020年08月16日 19:53			8	https://weibo.com/5180381102/Jgd7rCM1N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd7rCM1N?uid=5180381102&rl=1
栋啊Dong	6625664704	Jgd7qpKSU	#久诚的元歌#久诚的元歌久诚的守约都tm好强啊！！！！！DYG冲！4：0结束战斗！ ​	2020年08月16日 19:53		3	1	https://weibo.com/6625664704/Jgd7qpKSU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd7qpKSU?uid=6625664704&rl=1
尒鹽醬	7236346535	Jgd7nwOuI	#久诚的元歌# ​	2020年08月16日 19:53		评论		https://weibo.com/7236346535/Jgd7nwOuI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd7nwOuI?uid=7236346535&rl=1
ZFELY-	7279651782	Jgd7ltRMD	#久诚的元歌#久诚🐮🍺就完事儿了！！！ ​	2020年08月16日 19:53			1	https://weibo.com/7279651782/Jgd7ltRMD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd7ltRMD?uid=7279651782&rl=1
武藤里伽子wxc	5019564212	Jgd740GhZ	DYG奥力给#久诚的元歌# 这张图片100分。 2上海·飘鹰锦和花园 ​	2020年08月16日 19:52		3	25	https://weibo.com/5019564212/Jgd740GhZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd740GhZ?uid=5019564212&rl=1
南北锁死and偷走jojo	7348783599	Jgd738ALr	#久诚的元歌#久诚加油啊等你的第四个FMVP！！！ ​	2020年08月16日 19:52		评论		https://weibo.com/7348783599/Jgd738ALr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd738ALr?uid=7348783599&rl=1
