用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
闲云战鹤	1646441593	JePw226hu	【中国海事局通告：#舟山相关海域将进行实弹射击训练#】8月6日，中国海事局网站发布航行通告，通告称，8月11日至13日，舟山黄大洋海域实弹射击训练；8月16日至17日，舟山海区岱山水道北面海域实弹射击训练。训练期间，上述海域禁止一切无关船舶航行、作业或锚泊。 #美丽中国看舟山#   ​  展开全文c	2020年08月07日 17:57	1	3	1	https://weibo.com/1646441593/JePw226hu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePw226hu?uid=1646441593&rl=1
张家汉王柏德-刻在心里的白月光	6459591343	JePv3FGrs	#舟山相关海域将进行实弹射击训练# 南海局势紧张了，美国全面针对中国，发动英澳加印四国“否认中国南海主权”，大肆操弄“台湾问题”，勾结台独势力，靠外部挑事战争转移美国自己国内矛盾 ​	2020年08月07日 17:55		评论		https://weibo.com/6459591343/JePv3FGrs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePv3FGrs?uid=6459591343&rl=1
军事集结号	6090644835	JePtIl1kn	#舟山相关海域将进行实弹射击训练#中国海事局：舟山相关海域将进行实弹射击训练，一起看看吧 L军事集结号的微博视频 ​	2020年08月07日 17:52	1		10	https://weibo.com/6090644835/JePtIl1kn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePtIl1kn?uid=6090644835&rl=1
goldliclock	6482929235	JePsV5NkB	#舟山相关海域将进行实弹射击训练#我的天哪，我怎么感觉自从新冠以后，这气氛就这么可怕呢。 ​	2020年08月07日 17:50		5	8	https://weibo.com/6482929235/JePsV5NkB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePsV5NkB?uid=6482929235&rl=1
主编赵旭东	1721484135	JePrtug99	#舟山相关海域将进行实弹射击训练#【重要通告！浙江舟山相关海域将进行实弹射击训练】#舟山海域进行实弹射击训练# 8月6日，中国海事局网站发布了航行通告。通告称，8月11日至13日，舟山黄大洋海域实弹射击训练；8月16日至17日，舟山海区岱山水道北面海域实弹射击训练。 ​	2020年08月07日 17:46	1	1	2	https://weibo.com/1721484135/JePrtug99?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePrtug99?uid=1721484135&rl=1
张云龒	5974550036	JePr23RbO	#舟山相关海域将进行实弹射击训练# 【时隔12天 解放军再次在舟山海域进行“封海打靶”！】据环球时报援引浙江海事局8月6日发布消息：舟山相关海域将举行实弹射击训练，禁止一切无关船舶航行、作业或锚泊。 L燃新闻的秒拍视频 ​	2020年08月07日 17:45		3	6	https://weibo.com/5974550036/JePr23RbO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePr23RbO?uid=5974550036&rl=1
尼·药·康	1887753997	JePqOnHJk	#舟山相关海域将进行实弹射击训练#又不知道要死多少鱼了 ​	2020年08月07日 17:44		1	1	https://weibo.com/1887753997/JePqOnHJk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePqOnHJk?uid=1887753997&rl=1
铁血之美	6067221217	JePpGEw7H	#舟山相关海域将进行实弹射击训练#中国海事局：舟山相关海域将进行实弹射击训练。 L铁血之美的微博视频 ​	2020年08月07日 17:42	5		8	https://weibo.com/6067221217/JePpGEw7H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePpGEw7H?uid=6067221217&rl=1
大连户口	5658135233	JePnTfz3U	#舟山相关海域将进行实弹射击训练# 【时隔12天 解放军再次在舟山海域进行“封海打靶”！】据环球时报援引浙江海事局8月6日发布消息：舟山相关海域将举行实弹射击训练，禁止一切无关船舶航行、作业或锚泊。 L燃新闻的秒拍视频 ​	2020年08月07日 17:37			5	https://weibo.com/5658135233/JePnTfz3U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePnTfz3U?uid=5658135233&rl=1
方向明_事业	1245559881	JePn1gAjW	#舟山相关海域将进行实弹射击训练#常规训练、正常现象，过往船只积极配合，媒体不要过度解读。中国人民解放军任何训练都为了提升能力和水平，为了国家主权和民族尊严，为了人民群众的生命财产安全与领土完整，时刻准备着！ ​	2020年08月07日 17:35			25	https://weibo.com/1245559881/JePn1gAjW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePn1gAjW?uid=1245559881&rl=1
全民gossip	1245780372	JePmajDop	#舟山相关海域将进行实弹射击训练#真棒这次记住，要集中火力主动攻击敌军大本营，斩草除根，为和平！！！ ​	2020年08月07日 17:33			6	https://weibo.com/1245780372/JePmajDop?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePmajDop?uid=1245780372&rl=1
深海里的肖白	7489095748	JePm5ifxy	#舟山相关海域将进行实弹射击训练#前线？这么近 ​	2020年08月07日 17:33		评论		https://weibo.com/7489095748/JePm5ifxy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePm5ifxy?uid=7489095748&rl=1
等待收获的瓦力	5348487236	JePiXsHXG	#舟山相关海域将进行实弹射击训练#炸鱼炸鱼 ​	2020年08月07日 17:25		评论		https://weibo.com/5348487236/JePiXsHXG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePiXsHXG?uid=5348487236&rl=1
武力统一	5333693607	JeOPRrN58	#舟山相关海域将进行实弹射击训练# 【时隔12天 解放军再次在舟山海域进行“封海打靶”！】据环球时报援引浙江海事局8月6日发布消息：舟山相关海域将举行实弹射击训练，禁止一切无关船舶航行、作业或锚泊。从前，有一只皮球 L燃新闻的秒拍视频 ​​​	2020年08月07日 16:13	3	7	32	https://weibo.com/5333693607/JeOPRrN58?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOPRrN58?uid=5333693607&rl=1
贵溪发布	6083245339	JeOCH4BBo	【中国海事局通告：#舟山相关海域将进行实弹射击训练#】8月6日，中国海事局网站发布航行通告，通告称，8月11日至13日，舟山黄大洋海域实弹射击训练；8月16日至17日，舟山海区岱山水道北面海域实弹射击训练。训练期间，上述海域禁止一切无关船舶航行、作业或锚泊。L文汇报的秒拍视频 ​	2020年08月07日 15:41			1	https://weibo.com/6083245339/JeOCH4BBo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOCH4BBo?uid=6083245339&rl=1
文汇报	1914880192	JeOuTCQOQ	【中国海事局通告：#舟山相关海域将进行实弹射击训练#】8月6日，中国海事局网站发布航行通告，通告称，8月11日至13日，舟山黄大洋海域实弹射击训练；8月16日至17日，舟山海区岱山水道北面海域实弹射击训练。训练期间，上述海域禁止一切无关船舶航行、作业或锚泊。 #舟山海域进行实弹射击训练# ​  展开全文c	2020年08月07日 15:22	76	107	1161	https://weibo.com/1914880192/JeOuTCQOQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOuTCQOQ?uid=1914880192&rl=1
湛泸剑	5558990115	JeNDzAzU7	#舟山相关海域将进行实弹射击训练# 【时隔12天 解放军再次在舟山海域进行“封海打靶”！】据环球时报援引浙江海事局8月6日发布消息：舟山相关海域将举行实弹射击训练，禁止一切无关船舶航行、作业或锚泊。@燃新闻 L燃新闻的秒拍视频 ​	2020年08月07日 13:10	2		10	https://weibo.com/5558990115/JeNDzAzU7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNDzAzU7?uid=5558990115&rl=1
四川魏静	2248834985	JeNDx0z1F	#舟山相关海域将进行实弹射击训练# 【时隔12天 #中国人民解放军# 再次在舟山海域进行“封海打靶”！】浙江海事局8月6日发布消息：舟山相关海域将举行实弹射击训练，禁止一切无关船舶航行、作业或锚泊。L燃新闻的秒拍视频 ​​​	2020年08月07日 13:10	1	2	10	https://weibo.com/2248834985/JeNDx0z1F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNDx0z1F?uid=2248834985&rl=1
湖北新闻	5637065453	JeN5347TP	【中国海事局通告：#舟山相关海域将进行实弹射击训练# 】8月6日，中国海事局网站发布航行通告，通告称，8月11日至13日，舟山黄大洋海域实弹射击训练；8月16日至17日，舟山海区岱山水道北面海域实弹射击训练。训练期间，上述海域禁止一切无关船舶航行、作业或锚泊。【通告全文】1、舟山黄大洋海 ​  展开全文c	2020年08月07日 11:45		评论		https://weibo.com/5637065453/JeN5347TP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN5347TP?uid=5637065453&rl=1
北京日报	1893892941	JeLBYilI0	【中国海事局通告：#舟山相关海域将进行实弹射击训练#】8月6日，中国海事局网站发布航行通告，通告称，8月11日至13日，舟山黄大洋海域实弹射击训练；8月16日至17日，舟山海区岱山水道北面海域实弹射击训练。训练期间，上述海域禁止一切无关船舶航行、作业或锚泊。 ​	2020年08月07日 08:01	33	13	149	https://weibo.com/1893892941/JeLBYilI0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLBYilI0?uid=1893892941&rl=1
吉林台郝峰	1662407481	JeLgu9i3F	中国海事局：舟山相关海域将进行实弹射击训练O中国海事局：舟山相关海域将进行实弹射击训练#舟山相关海域将进行实弹射击训练# ​	2020年08月07日 07:08			2	https://weibo.com/1662407481/JeLgu9i3F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLgu9i3F?uid=1662407481&rl=1
