用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
多放香菜多加点醋	5658153300	JfhlxFp9w	#在教堂里清唱#昨天才被曾可妮唱的追光者迷的不要不要的@曾可妮Jenny-Z 又点进这个rs感觉耳朵怀孕了太好听了吧 ​	2020年08月10日 16:48			2	https://weibo.com/5658153300/JfhlxFp9w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhlxFp9w?uid=5658153300&rl=1
童言无忌bot	6367852430	JfhhzA4xt	#在教堂里清唱# 萌娃唱起歌是什么样子呢？带者孩子们特有的清澈和童真，真的太好听、太治愈了（cr：小石头和孩子们）  L童言无忌bot的微博视频 ​	2020年08月10日 16:39	22	5	131	https://weibo.com/6367852430/JfhhzA4xt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhhzA4xt?uid=6367852430&rl=1
咪咕纪录片	6367852360	JfhgqBGcx	#在教堂里清唱# 西方一些教堂的建筑构造简直犹如神作，有些具有层层叠叠的结构，使声音的传播空灵神秘；而有的居然采用了纳米材料，仿佛外星人的馈赠。#网罗全球新鲜事# LBBC中世纪的教堂竟采用了纳米材料，外星人的杰作？ ​	2020年08月10日 16:36	10	1	20	https://weibo.com/6367852360/JfhgqBGcx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhgqBGcx?uid=6367852360&rl=1
记得	1318557102	JfhghwuIL	国外一位妹子在#在教堂里清唱#，这回音，真的好空灵啊，太好听！ L记得的微博视频 ​	2020年08月10日 16:35	6	4	40	https://weibo.com/1318557102/JfhghwuIL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhghwuIL?uid=1318557102&rl=1
神音丶	3059757241	JfhdH2ioE	#在教堂里清唱# 素歌格里高利圣咏能够使身心放松，放空心灵，教堂加深了这层超脱，肃穆的气氛，最主要的还是音乐动人，建议在烦恼迷惑时，可以试着听一下。 ​	2020年08月10日 16:29			8	https://weibo.com/3059757241/JfhdH2ioE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhdH2ioE?uid=3059757241&rl=1
深海之寻李	5729334718	JfhcFcDqT	#在教堂里清唱#看成了在教室里清唱，还以为又是哪位优秀中学生登场了那个小姐姐的声音真的很好听啊，再加上回音绝了。 ​	2020年08月10日 16:26			6	https://weibo.com/5729334718/JfhcFcDqT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhcFcDqT?uid=5729334718&rl=1
孤山神袛愉子	5927320517	Jfh7EmcB7	#在教堂里清唱#真的好好听哇  空灵的要命好神圣的感觉 ​	2020年08月10日 16:14			1	https://weibo.com/5927320517/Jfh7EmcB7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfh7EmcB7?uid=5927320517&rl=1
清甜小镇	3038563360	Jfh5zw3qN	#在教堂里清唱#这个声音不知道你们做什么评价呢 L清甜小镇的微博视频 ​	2020年08月10日 16:09			4	https://weibo.com/3038563360/Jfh5zw3qN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfh5zw3qN?uid=3038563360&rl=1
某团子	7337899614	Jfh4Tdxwf	#在教堂里清唱#好神圣好美 ​	2020年08月10日 16:07		评论		https://weibo.com/7337899614/Jfh4Tdxwf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfh4Tdxwf?uid=7337899614&rl=1
我叫臭豆腐·	7423220646	Jfh2gu03c	#在教堂里清唱#一开口真的有被震惊到，太好听了吧 ​	2020年08月10日 16:01			2	https://weibo.com/7423220646/Jfh2gu03c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfh2gu03c?uid=7423220646&rl=1
野驴叔叔	5153273079	Jfh1eC8yu	小姐姐Malinda发现在西班牙蒙特弗里奥的一座教堂里唱歌，歌声会自带6s混响buff 于是她索性清唱了一段，这空灵的歌声听得我鸡皮疙瘩都要起来了......#在教堂里清唱##野驴叔叔# L野驴叔叔的微博视频 ​	2020年08月10日 15:58	81	51	393	https://weibo.com/5153273079/Jfh1eC8yu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfh1eC8yu?uid=5153273079&rl=1
