用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青县司法	5186265158	JdU705qPt	【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会 ​  展开全文c	2020年08月01日 15:49		评论		https://weibo.com/5186265158/JdU705qPt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdU705qPt?uid=5186265158&rl=1
AnnieorShiny	5840109058	JdU3wEjZO	#瑞幸称被立案调查不会影响门店运营#没影响早上还点了杯☕️☕️#过天荒# ​	2020年08月01日 15:40		评论		https://weibo.com/5840109058/JdU3wEjZO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdU3wEjZO?uid=5840109058&rl=1
蓉城番茄	2837412621	JdU1v9VAq	#瑞幸称被立案调查不会影响门店运营#瑞幸咖啡这波操作666啊，成功收割了一波洋韭菜，不过这做法确实不厚道 ​	2020年08月01日 15:35		3	4	https://weibo.com/2837412621/JdU1v9VAq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdU1v9VAq?uid=2837412621&rl=1
抚州资溪发布	2945394960	JdTqIu0kQ	【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会 ​  展开全文c	2020年08月01日 14:05			2	https://weibo.com/2945394960/JdTqIu0kQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTqIu0kQ?uid=2945394960&rl=1
江西日报	1991123083	JdSj7ucAN	【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会 ​  展开全文c	2020年08月01日 11:13	1	1	1	https://weibo.com/1991123083/JdSj7ucAN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSj7ucAN?uid=1991123083&rl=1
中国经营报	1650111241	JdS5oqYGs	【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会 ​  展开全文c	2020年08月01日 10:40	1		5	https://weibo.com/1650111241/JdS5oqYGs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdS5oqYGs?uid=1650111241&rl=1
盏心冯文亮	1151434980	JdRHRBmHp	#瑞幸咖啡回应被立案调查#【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运 ​  展开全文c	2020年08月01日 09:42		评论		https://weibo.com/1151434980/JdRHRBmHp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdRHRBmHp?uid=1151434980&rl=1
河北长城网	1936119834	JdRFH6dXe	【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会 ​  展开全文c	2020年08月01日 09:36	5		5	https://weibo.com/1936119834/JdRFH6dXe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdRFH6dXe?uid=1936119834&rl=1
西安中院	3911617807	JdRFy2aIh	【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会 ​  展开全文c	2020年08月01日 09:36	1	10	5	https://weibo.com/3911617807/JdRFy2aIh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdRFy2aIh?uid=3911617807&rl=1
粤港澳-大湾区	3140752367	JdRzCkXXh	#瑞幸咖啡回应被立案调查# 不会影响门店运营！#瑞幸称被立案调查不会影响门店运营# 真牛啊 ​	2020年08月01日 09:21			1	https://weibo.com/3140752367/JdRzCkXXh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdRzCkXXh?uid=3140752367&rl=1
大庆市中级人民法院	3876342106	JdRz3beYP	#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工 ​  展开全文c	2020年08月01日 09:20	9	12	9	https://weibo.com/3876342106/JdRz3beYP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdRz3beYP?uid=3876342106&rl=1
