用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
各界新闻网官微	7126605018	Ji33phQfx	【#七旬医生为救患者时隔10月重返手术台# 事后写长信挥泪告别】8月26日，湖南省肿瘤医院退休教授廖革望做完最后一台手术，在手术台边写下一封信，将手术室钥匙交还，告别站了40多年的手术台。廖医生说，从医以来做了一万多台手术，深知医生不易、患者更不易，现在要彻底告别手术台于是写了这封信，既是 ​  展开全文c	2020年08月28日 21:56		评论		https://weibo.com/7126605018/Ji33phQfx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji33phQfx?uid=7126605018&rl=1
大连网警巡查执法	5610349502	Ji33mC7qm	【#七旬医生为救患者时隔10月重返手术台# 事后写长信挥泪告别】8月26日，湖南省肿瘤医院退休教授廖革望做完最后一台手术，在手术台边写下一封信，将手术室钥匙交还，告别站了40多年的手术台。廖医生说，从医以来做了一万多台手术，深知医生不易、患者更不易，现在要彻底告别手术台于是写了这封信，既是 ​  展开全文c	2020年08月28日 21:56			2	https://weibo.com/5610349502/Ji33mC7qm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji33mC7qm?uid=5610349502&rl=1
江夏融媒	3197819270	Ji32HgbTs	【#七旬医生为救患者时隔10月重返手术台# 事后写长信挥泪告别】8月26日，湖南省肿瘤医院退休教授廖革望做完最后一台手术，在手术台边写下一封信，将手术室钥匙交还，告别站了40多年的手术台。廖医生说，从医以来做了一万多台手术，深知医生不易、患者更不易，现在要彻底告别手术台于是写了这封信，既是 ​  展开全文c	2020年08月28日 21:54		评论		https://weibo.com/3197819270/Ji32HgbTs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji32HgbTs?uid=3197819270&rl=1
昌江发布	5380501825	Ji32A7qIq	【#七旬医生为救患者时隔10月重返手术台# 事后写长信挥泪告别】8月26日，湖南省肿瘤医院退休教授廖革望做完最后一台手术，在手术台边写下一封信，将手术室钥匙交还，告别站了40多年的手术台。廖医生说，从医以来做了一万多台手术，深知医生不易、患者更不易，现在要彻底告别手术台于是写了这封信，既是 ​  展开全文c	2020年08月28日 21:54			1	https://weibo.com/5380501825/Ji32A7qIq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji32A7qIq?uid=5380501825&rl=1
咪咕头条资讯	6077299654	Ji31d1jb5	#七旬医生为救患者时隔10月重返手术台# 致敬白衣天使医生们总是被认为见惯了生离死别而变得麻木，实际上是他们通过专业知识能判断大概了，已经有了比较长时间的思想准备了。经历生离死别是成为一个医生的必经之路，但是能从死神手里抢回生命，成就感也是巨大的吧！L医生最大的成就，就是能帮助病人活下去，这也是医生的成长之路 ​	2020年08月28日 21:51			3	https://weibo.com/6077299654/Ji31d1jb5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji31d1jb5?uid=6077299654&rl=1
sxrtv-新闻中心	6213974274	Ji312Dr7S	【#七旬医生为救患者时隔10月重返手术台# 事后写长信挥泪告别】8月26日，湖南省肿瘤医院退休教授廖革望做完最后一台手术，在手术台边写下一封信，将手术室钥匙交还，告别站了40多年的手术台。廖医生说，从医以来做了一万多台手术，深知医生不易、患者更不易，现在要彻底告别手术台于是写了这封信，既是 ​  展开全文c	2020年08月28日 21:50		评论		https://weibo.com/6213974274/Ji312Dr7S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji312Dr7S?uid=6213974274&rl=1
河北长安网	6155344804	Ji312qdUR	【#七旬医生为救患者时隔10月重返手术台# 事后写长信挥泪告别】8月26日，湖南省肿瘤医院退休教授廖革望做完最后一台手术，在手术台边写下一封信，将手术室钥匙交还，告别站了40多年的手术台。廖医生说，从医以来做了一万多台手术，深知医生不易、患者更不易，现在要彻底告别手术台于是写了这封信，既是 ​  展开全文c	2020年08月28日 21:50			1	https://weibo.com/6155344804/Ji312qdUR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji312qdUR?uid=6155344804&rl=1
郑寰宇Mr	3071195371	Ji30QeWcj	#股票##股市# 片仔癀：收到《药物临床试验批准通知书》为PZH2111片新药的临床试验批准，公司还需开展临床试验并经国家药品监督管理局审评，审批通过后方可生产上市。#七旬医生为救患者时隔10月重返手术台# ​	2020年08月28日 21:50			1	https://weibo.com/3071195371/Ji30QeWcj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji30QeWcj?uid=3071195371&rl=1
河北综合广播	1913366611	Ji2Zf3um4	【#七旬医生为救患者时隔10月重返手术台# 事后写长信挥泪告别】8月26日，湖南省肿瘤医院退休教授廖革望做完最后一台手术，在手术台边写下一封信，将手术室钥匙交还，告别站了40多年的手术台。廖医生说，从医以来做了一万多台手术，深知医生不易、患者更不易，现在要彻底告别手术台于是写了这封信，既是 ​  展开全文c	2020年08月28日 21:46			1	https://weibo.com/1913366611/Ji2Zf3um4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2Zf3um4?uid=1913366611&rl=1
安徽交通广播	1097019341	Ji2Z5zScT	【#七旬医生为救患者时隔10月重返手术台# 事后写长信挥泪告别】8月26日，湖南省肿瘤医院退休教授廖革望做完最后一台手术，在手术台边写下一封信，将手术室钥匙交还，告别站了40多年的手术台。廖医生说，从医以来做了一万多台手术，深知医生不易、患者更不易，现在要彻底告别手术台于是写了这封信，既是 ​  展开全文c	2020年08月28日 21:45		评论		https://weibo.com/1097019341/Ji2Z5zScT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2Z5zScT?uid=1097019341&rl=1
