用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
隔花时见下	7341446026	JcyR66l5Q	#志愿填报避坑指南#建议避开0301，0302学科 ​	2020年07月23日 19:52		评论		https://weibo.com/7341446026/JcyR66l5Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyR66l5Q?uid=7341446026&rl=1
小蜜蜂三号	5944401581	JcyR5uIga	#志愿填报避坑指南#不要报信息与计算科学专业！不要报信息与计算科学专业！不要报信息与计算科学专业！，，，，，作为过来人，我尽力阻止你们了，我努力过了！小朋友们，请瞪大你们铜铃般的双眼，看完钱三句话 ​	2020年07月23日 19:52	1	18	14	https://weibo.com/5944401581/JcyR5uIga?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyR5uIga?uid=5944401581&rl=1
黄景瑜的娜娜子	2901790315	JcyQHi3Rb	#志愿填报避坑指南#学医要谨慎，研究生还没开学我就不想上了。 ​	2020年07月23日 19:51		6	8	https://weibo.com/2901790315/JcyQHi3Rb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyQHi3Rb?uid=2901790315&rl=1
抹茶口味0_0	5206968511	JcyPSbZVJ	不要选生物。#志愿填报避坑指南# ​	2020年07月23日 19:49		评论		https://weibo.com/5206968511/JcyPSbZVJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyPSbZVJ?uid=5206968511&rl=1
Tryhard嘎	1368135202	JcyPHzMvQ	#志愿填报避坑指南#给弟弟妹妹们一个建议，生命科学学科可能听起来很高大上，但是毕业的出路大概率是考研继续读，因为找工作的话，机会和其它专业比起来真的太少太少了！所以如果不是真的很喜欢的话可以优先考虑别的专业（如果你是以就业为导向） ​	2020年07月23日 19:48		4	11	https://weibo.com/1368135202/JcyPHzMvQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyPHzMvQ?uid=1368135202&rl=1
麦乐鸡块酱	5185428323	JcyP3F8XV	#志愿填报避坑指南# 真心劝大家别学会计，证难考工作难找 ​	2020年07月23日 19:47		5	2	https://weibo.com/5185428323/JcyP3F8XV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyP3F8XV?uid=5185428323&rl=1
月球记事本	6668149229	JcyOXbkVF	#志愿填报避坑指南#生化环材真的慎重！四大天坑真的不是说说而已！除非你能确保你真的热爱！ ​	2020年07月23日 19:47		评论		https://weibo.com/6668149229/JcyOXbkVF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyOXbkVF?uid=6668149229&rl=1
洛川苹果大王	5242082238	JcyMP6fvO	#志愿填报避坑指南#二本的上海海关学院，2019年毕业生中有72%去了党政机关！ ​	2020年07月23日 19:41		2	1	https://weibo.com/5242082238/JcyMP6fvO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyMP6fvO?uid=5242082238&rl=1
旅行推荐菌	5681751841	JcyMyw65S	#志愿填报避坑指南#全国各地陆续高考出分 这份报志愿避坑指南 转给小伙伴一起看！ L旅行推荐菌的微博视频 ​	2020年07月23日 19:41	25	6	30	https://weibo.com/5681751841/JcyMyw65S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyMyw65S?uid=5681751841&rl=1
今天也要亲亲我的橘子宝贝鸭	5226289900	JcyMxozQ7	#志愿填报避坑指南#不如先了解一下学校的住宿，食堂，师资水平，学校周边的交通、环境啥的，毕竟至少要在那个地方生活四年的。 ​	2020年07月23日 19:41			6	https://weibo.com/5226289900/JcyMxozQ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyMxozQ7?uid=5226289900&rl=1
zzz某某_	6997187904	JcyMviiSI	#志愿填报避坑指南#排雷北京首经贸，如果你不想伴着菜地上学，不想吃个午饭都吃不上，不想倒数着毕业的日子 ​	2020年07月23日 19:41		3	6	https://weibo.com/6997187904/JcyMviiSI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyMviiSI?uid=6997187904&rl=1
啵啵味儿的呆桃馋死我了	5343781698	JcyLG8YDX	#志愿填报避坑指南#如果重来一次，我一定要去报成都，重庆，南京，西安中的一个 ​	2020年07月23日 19:38		17	13	https://weibo.com/5343781698/JcyLG8YDX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyLG8YDX?uid=5343781698&rl=1
旅行的小师妹	6759410351	JcyKVqrCV	#志愿填报避坑指南#全国各地陆续高考出分 这份报志愿避坑指南 转给小伙伴一起看！ L旅行的小师妹的微博视频 ​	2020年07月23日 19:37	37	24	49	https://weibo.com/6759410351/JcyKVqrCV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyKVqrCV?uid=6759410351&rl=1
芝芝草莓榛果仁	6525405862	JcyKFvcDH	#志愿填报避坑指南#避旅游管理 ​	2020年07月23日 19:36			1	https://weibo.com/6525405862/JcyKFvcDH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyKFvcDH?uid=6525405862&rl=1
重生之海绵宝宝大战奥特曼	5834005669	JcyJQpaLR	#志愿填报避坑指南#报志愿避坑给大家推荐一个wx小程序：识君志愿通，我去年用的很好用，包括智能推荐大学，历年大学录取数据和一分一段等数据，全都免费的🆓❗️享受这个暑假吧，学姐在大学等你们  ​​​#高考报志愿# ​​​	2020年07月23日 19:34		评论		https://weibo.com/5834005669/JcyJQpaLR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyJQpaLR?uid=5834005669&rl=1
