用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
篮球君	6882357156	JcWRymyfZ	#湖人战胜魔术# 恭喜湖人战胜魔术，你认为谁是取胜的最大功臣？#NBA#洛杉矶湖人 你认为是谁？ ​	2020年07月26日 08:59	39	49	2140	https://weibo.com/6882357156/JcWRymyfZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWRymyfZ?uid=6882357156&rl=1
曼8体育	6006501632	JcWQq5if2	#詹姆斯20分#集锦詹姆斯今天出战25分钟，在送出20分2篮板的同时，贡献了全场最高的7记助攻！在他的串联下，湖人119-112击败魔术拿下热身赛首胜！一起回顾詹姆斯今天的精彩表现吧！#湖人战胜魔术# LNBA的微博视频 ​	2020年07月26日 08:56	2		5	https://weibo.com/6006501632/JcWQq5if2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQq5if2?uid=6006501632&rl=1
围观奥运会	3083675110	JcWQ4ryjr	#NBA全心开启#【@洛杉矶湖人 119-112@奥兰多魔术 】湖人热身赛力克魔术，拿下9分10篮板的戴维斯在首节被戳伤眼部提前退场，库兹马13投10中贡献25分7篮板，詹姆斯20分7助攻，波普17分3助攻，霍华德9分8篮板，维特斯12分；魔术遭遇热身赛两连败，奥古斯丁21分5助攻，迈卡威15分8篮板，阿隆-戈登14分，武 ​  展开全文c	2020年07月26日 08:55	2	2	10	https://weibo.com/3083675110/JcWQ4ryjr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWQ4ryjr?uid=3083675110&rl=1
网红先走我段后	1728885872	JcWPh6QAQ	#湖人战胜魔术# 库兹马爆发，湖人以119-112战胜魔术！湖人方面库兹马拿下25分7板,库兹马爆发，湖人以119-112战胜魔术！湖人方面库兹马拿下25分7板，詹姆斯得到20分7助攻，浓眉9分10板，波普得到17分！ ​库兹马爆发，湖人以119-112战胜 O库兹马爆发，湖人以119-112战胜魔术！湖人方面库兹马拿下25分7板 ​	2020年07月26日 08:53			4	https://weibo.com/1728885872/JcWPh6QAQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWPh6QAQ?uid=1728885872&rl=1
网红先走我段后	1728885872	JcWPgyxh8	#湖人战胜魔术# 库兹马爆发，湖人以119-112战胜魔术！湖人方面库兹马拿下25分7板,库兹马爆发，湖人以119-112战胜魔术！湖人方面库兹马拿下25分7板，詹姆斯得到20分7助攻，浓眉9分10板，波普得到17分！ ​库兹马爆发，湖人以119-112战胜 O库兹马爆发，湖人以119-112战胜魔术！湖人方面库兹马拿下25分7板 ​	2020年07月26日 08:53		评论		https://weibo.com/1728885872/JcWPgyxh8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWPgyxh8?uid=1728885872&rl=1
篮人	5631861909	JcWPbdlgT	#库兹马25分# #湖人战胜魔术# 25岁生日砍下25分！库兹马13投10中，三分7中5，今天是库日天啊！LNBA的微博视频 ​	2020年07月26日 08:53	2	3	21	https://weibo.com/5631861909/JcWPbdlgT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWPbdlgT?uid=5631861909&rl=1
湖人中文网	5408596403	JcWPaztun	维特斯在今天的比赛中拿下12分 ，帮助湖人击败魔术一起来回顾维特斯本场比赛的精彩表现吧！#湖人战胜魔术# L湖人中文网的微博视频 ​	2020年07月26日 08:53	1	15	95	https://weibo.com/5408596403/JcWPaztun?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWPaztun?uid=5408596403&rl=1
微博篮球	2839107347	JcWP7kz4T	#NBA全心开启#【@洛杉矶湖人 119-112@奥兰多魔术 】湖人热身赛力克魔术，拿下9分10篮板的戴维斯在首节被戳伤眼部提前退场，库兹马13投10中贡献25分7篮板，詹姆斯20分7助攻，波普17分3助攻，霍华德9分8篮板，维特斯12分；魔术遭遇热身赛两连败，奥古斯丁21分5助攻，迈卡威15分8篮板，阿隆-戈登14分，武 ​  展开全文c	2020年07月26日 08:53	1	3	8	https://weibo.com/2839107347/JcWP7kz4T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWP7kz4T?uid=2839107347&rl=1
边玩边学英语bot	6395663162	JcWOXiURV	#湖人战胜魔术# 激动！！爱看球的各位知道帅炸天的“一条龙”怎么说吗？快来学学，被被歪果仁嘲笑你不是真球迷（cr：跟着球星学英语）  L边玩边学英语bot的微博视频 ​	2020年07月26日 08:52			1	https://weibo.com/6395663162/JcWOXiURV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWOXiURV?uid=6395663162&rl=1
洛城体育	6456476836	JcWOS4hQp	【库兹马25分集锦】今日湖人迎来和魔术的热身赛，凯尔-库兹马替补出场30分钟13投10中 其中三分7中5砍下25分7篮板1助攻，帮助湖人119-112战胜魔术。赛后詹姆斯在社媒晒出了库兹马的数据并写道：“到了25岁然后就砍下25分，数字魔术！库兹马强硬！” 一起再来回顾下吧！#库兹马25分##湖人战胜魔术#  ​  展开全文c	2020年07月26日 08:52			13	https://weibo.com/6456476836/JcWOS4hQp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWOS4hQp?uid=6456476836&rl=1
