用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
芒果全娱乐	6358256804	JeQI0z7B8	#严浩翔翻唱安静#严浩翔翻唱偶像改编版的《安静》，谈论起自己与偶像的缘分，并从偶像那里学到了很多道理，真的是充满正能量的追星历程呀，期待我们的弟弟成为更棒的爱豆吧 L芒果全娱乐的微博视频 ​	2020年08月07日 21:00	715	500	1617	https://weibo.com/6358256804/JeQI0z7B8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQI0z7B8?uid=6358256804&rl=1
芽芽妹力十足	5750723874	JeQHZtKEp	严浩翔🦁 #严浩翔翻唱安静# 🦁 #严浩翔0816生日快乐# 点开收获小狮子的深情对视，我们之间的爱一直都是双向的，小狮子也会继续在自己的童话王国里冒险，会变得更强大。“我是多么的幸运” L车厘子熟了-的微博视频 ​	2020年08月07日 20:59		1	9	https://weibo.com/5750723874/JeQHZtKEp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQHZtKEp?uid=5750723874&rl=1
Echo93907	7410365322	JeQHZofH0	#严浩翔翻唱安静# 严浩翔，时代少年团rap担，今年15岁，出道不到一年，感谢大家对小朋友的喜爱，也谢谢所有激励小朋友继续前行的声音，相信通过严浩翔持续的努力，未来不管是在舞台，还是在音乐上都会给大家带来更加完美的演绎。未来路还长，少年步步往@时代少年团-严浩翔 ​	2020年08月07日 20:59			1	https://weibo.com/7410365322/JeQHZofH0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQHZofH0?uid=7410365322&rl=1
爱喝葡萄酒的夜光鲨鱼	5247973074	JeQHZsGTF	#严浩翔翻唱安静#严浩翔又奶又A！@时代少年团-严浩翔 ​	2020年08月07日 20:59		评论		https://weibo.com/5247973074/JeQHZsGTF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQHZsGTF?uid=5247973074&rl=1
椰香芋头西米露	6742415950	JeQHZcbjN	#严浩翔翻唱安静#严浩翔太帅了！严浩翔绝世大帅哥！ ​	2020年08月07日 20:59		评论		https://weibo.com/6742415950/JeQHZcbjN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQHZcbjN?uid=6742415950&rl=1
圈圈好吃嘛	6974270871	JeQHZcbeg	#严浩翔翻唱安静# 严浩翔超棒哒，唱歌也好好听！是今年满十六的弟弟，可以去听听他的自己写的rap，《for you 》超棒的一个小弟弟！颜值也很可！ ​	2020年08月07日 20:59			1	https://weibo.com/6974270871/JeQHZcbeg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQHZcbeg?uid=6974270871&rl=1
微冰热寂_	7227780083	JeQHZb4Lg	#严浩翔翻唱安静#帅哥正在yy直播！！！！ ​	2020年08月07日 20:59		评论		https://weibo.com/7227780083/JeQHZb4Lg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQHZb4Lg?uid=7227780083&rl=1
云烟岛屿_	7432452614	JeQHYwauZ	#严浩翔翻唱安静#yhx#严浩翔直播名场面# 安静真的好好听，一起来听听严浩翔的恋爱ing吧，好想恋爱LHero0816_严浩翔的微博视频 ​	2020年08月07日 20:59	1		6	https://weibo.com/7432452614/JeQHYwauZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQHYwauZ?uid=7432452614&rl=1
雾都流浪记	5382894420	JeQHYw7YY	#严浩翔翻唱安静#严浩翔真的很喜欢王嘉尔哈哈哈哈 ​	2020年08月07日 20:59		评论		https://weibo.com/5382894420/JeQHYw7YY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQHYw7YY?uid=5382894420&rl=1
挑染搞瓜计划	6982299629	JeQHYdp7O	#严浩翔翻唱安静#严浩翔，时代少年团成员，rap担当，是04年出生的重庆男孩，未来想成为最有担当、最有责任感的人，小小年纪对待很多事有着自己独到的见解和出众的思考能力，热爱音乐事业，已经完成自作曲《for you》新人歌手，还有很多不足之处，未来的严浩翔也会在各位的期待中继续前行 ​  展开全文c	2020年08月07日 20:59			1	https://weibo.com/6982299629/JeQHYdp7O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQHYdp7O?uid=6982299629&rl=1
