用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
群星_寒光	1906780242	JdNt1uPwL	#胡和平任文化和旅游部党组书记# 胡和平任文化和旅游部党组书记（图/简历）,  O胡和平任文化和旅游部党组书记（图/简历） ​	2020年07月31日 22:54			2	https://weibo.com/1906780242/JdNt1uPwL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNt1uPwL?uid=1906780242&rl=1
張魚Octopus	2020764283	JdNsCoXVa	#胡和平任文化和旅游部党组书记# 胡和平任文化和旅游部党组书记（图／简历）,  O胡和平任文化和旅游部党组书记（图／简历） ​	2020年07月31日 22:53		评论		https://weibo.com/2020764283/JdNsCoXVa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNsCoXVa?uid=2020764283&rl=1
网红先走我段后	1728885872	JdNrniJGY	#胡和平任文化和旅游部党组书记# 胡和平任文化和旅游部党组书记(图/简历),  O胡和平任文化和旅游部党组书记(图/简历) ​	2020年07月31日 22:50		评论		https://weibo.com/1728885872/JdNrniJGY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNrniJGY?uid=1728885872&rl=1
默然昕动	6320718551	JdNpBk1Bq	#胡和平任文化和旅游部党组书记#陕西领导换的也太勤了些吧 ​	2020年07月31日 22:46		1	6	https://weibo.com/6320718551/JdNpBk1Bq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNpBk1Bq?uid=6320718551&rl=1
白龙江林区检察	5648628585	JdNpf9fP8	#胡和平任文化和旅游部党组书记#【陕西省委原书记#胡和平任文旅部党组书记# 】日前，中共中央决定：胡和平同志任文化和旅游部党组书记，雒树刚同志不再担任文化和旅游部党组书记。O胡和平任文化和旅游部党组书记 ​	2020年07月31日 22:45			1	https://weibo.com/5648628585/JdNpf9fP8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNpf9fP8?uid=5648628585&rl=1
凌晨两点半醒来的人	1587918467	JdNjBhrIx	#胡和平任文化和旅游部党组书记#一天任命好几个领导，希望陕西发展越来越好 ​	2020年07月31日 22:31			6	https://weibo.com/1587918467/JdNjBhrIx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNjBhrIx?uid=1587918467&rl=1
粤港澳-大湾区	3140752367	JdNiA3sQ1	#胡和平任文化和旅游部党组书记# 此前任陕西省委书记。升了还是降了？ ​	2020年07月31日 22:28	8	215	363	https://weibo.com/3140752367/JdNiA3sQ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNiA3sQ1?uid=3140752367&rl=1
魅力大西安	6032569187	JdNeQmgY3	【#胡和平任文化和旅游部党组书记#】#魅力大西安# 据文化和旅游部政府门户网站消息：胡和平同志任文化和旅游部党组书记，雒树刚同志不再担任文化和旅游部党组书记。  ​魅力大西安 ​	2020年07月31日 22:19		2	5	https://weibo.com/6032569187/JdNeQmgY3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNeQmgY3?uid=6032569187&rl=1
读懂临沂	6050270931	JdNek9Ocu	#胡和平任文化和旅游部党组书记# 日前，中共中央决定：原中共陕西省委书记胡和平同志任文化和旅游部党组书记，雒树刚同志不再担任文化和旅游部党组书记。 ​	2020年07月31日 22:18			2	https://weibo.com/6050270931/JdNek9Ocu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNek9Ocu?uid=6050270931&rl=1
oucstone	1663449092	JdNea714f	#胡和平任文化和旅游部党组书记#文旅部门真是，早该查了 2青岛·金水翠园 ​	2020年07月31日 22:17			4	https://weibo.com/1663449092/JdNea714f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNea714f?uid=1663449092&rl=1
