用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
-熵增-	6385219967	JcS9wr2Jh	#重启花絮##朱一龙重启之极海听雷# “你…你才…你才吃吴邪呢！”哈哈哈哈朱一龙你还不是要被吃@朱一龙 刚看完爆破花絮的我哭着哭着笑出声来L电视剧重启之极海听雷的优酷视频 ​	2020年07月25日 20:59			3	https://weibo.com/6385219967/JcS9wr2Jh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9wr2Jh?uid=6385219967&rl=1
麻辣火锅洪包包	6644005635	JcS9rDZYa	#重启花絮#  #朱一龙重启之极海听雷#  #朱一龙吴邪# 吴邪和胖爷对戏经常分不清是正片还是花絮，相声二人组！吴邪怼人一流，朱一龙不会吵架哈哈哈哈！@朱一龙 L重启之极海听雷官微的微博视频 ​​​	2020年07月25日 20:59		2	2	https://weibo.com/6644005635/JcS9rDZYa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9rDZYa?uid=6644005635&rl=1
朱啾咪·long	7040238860	JcS9r4N98	#重启花絮# ✨#重启之极海听雷#每天都期待会有新的重启花絮看等待下周更新的时候只有花絮能解相思之情，可以看到演员认真拍戏的态度，打得满身泥云淡风轻的立刻去确认镜头效果 。ʱªʱªʱª (ᕑᗢᓫ∗)˒朱一龙吴邪@朱一龙 L重启的日常：朱一龙不顾形象一心只为戏 ​	2020年07月25日 20:59		1	1	https://weibo.com/7040238860/JcS9r4N98?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9r4N98?uid=7040238860&rl=1
甜橘朱拢龙	5948540478	JcS9pjpeu	#重启花絮#这段太可爱啦哈哈哈哈哈哈哈吴邪朱一龙#朱一龙重启之极海听雷# 朱一龙@朱一龙 朱一龙L重启之极海听雷官微的微博视频 ​​​	2020年07月25日 20:59		2	1	https://weibo.com/5948540478/JcS9pjpeu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9pjpeu?uid=5948540478&rl=1
未来可期12703	5393530036	JcS9oreKO	#重启花絮# #羡慕女皮俑##重启之极海听雷#太羡慕女人皮俑小姐姐了，不仅被吴邪壁咚、公主抗，还能同床共枕……话说这个小三爷力气也太大了吧？演员小姐姐说朱一龙老师扛起她毫不费劲，一气上五楼都不成问题#吴邪大战皮俑# L重启之极海听雷官微的微博视频 ​  ​​​ 2北京 ​	2020年07月25日 20:59		3	4	https://weibo.com/5393530036/JcS9oreKO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9oreKO?uid=5393530036&rl=1
朱一龙的日光倾城	6587804332	JcS9m2iXp	#重启花絮# #朱一龙重启之极海听雷# 🐉 #朱一龙吴邪# 🐉 #重启之极海听雷#『朱一龙』只要看见你呀，今天的日子，果然又是甜的。@朱一龙L花花酱在片场的优酷视频 ​​​	2020年07月25日 20:59		4	1	https://weibo.com/6587804332/JcS9m2iXp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9m2iXp?uid=6587804332&rl=1
食菇	6616225222	JcS9l958S	#重启花絮#🍊 #朱一龙吴邪# 花絮多来点，我太爱看了正片时间有限，花絮可以把剪掉的都放出来我可以，真的我可以看一百集朱一龙@朱一龙 L重启之极海听雷官微的微博视频 ​	2020年07月25日 20:59		评论		https://weibo.com/6616225222/JcS9l958S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9l958S?uid=6616225222&rl=1
马克思主义乖巧小龙包	5892049501	JcS9kBMSM	#重启花絮##朱一龙重启之极海听雷##朱一龙吴邪# 重启花絮真心好评，有粮吃的小笼包好幸福  慕化妆师、慕婵、慕女皮俑……不知道为辽什么~柠檬它围绕着我~【朱一龙】@朱一龙 L重启之极海听雷官微的微博视频 ​​​	2020年07月25日 20:59		1	2	https://weibo.com/5892049501/JcS9kBMSM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9kBMSM?uid=5892049501&rl=1
去丿远方吧	7055247652	JcS9kkdEs	#重启花絮#  #重启之极海听雷# 朱一龙唱红日的片场视频花絮来了～重启剧组的氛围真的好好哦！！ #朱一龙唱红日# L噗叽咕咕咕的微博视频 ​​​	2020年07月25日 20:59		1	1	https://weibo.com/7055247652/JcS9kkdEs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9kkdEs?uid=7055247652&rl=1
陈一鸣的欧包小茵子	1930488320	JcS9k0pM1	#朱一龙吴邪#  #朱一龙重启之极海听雷#  #重启花絮#  #重启之极海听雷#今日份的重启花絮的快乐是朱一龙吴邪@朱一龙 和胖爷给的，胖爷一直追着吴邪亲，吴邪就一直躲，矮老福油L重启之极海听雷官微的微博视频 ​​​	2020年07月25日 20:59	1	5	2	https://weibo.com/1930488320/JcS9k0pM1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9k0pM1?uid=1930488320&rl=1
