用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
揽尔	7382203728	JgXS4Bril	#他打工替亡妻还清生前债务#你做到了一个人本有的良心总博主 ​	2020年08月21日 18:54		7	3	https://weibo.com/7382203728/JgXS4Bril?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXS4Bril?uid=7382203728&rl=1
视观	1654434200	JgXS2fM3p	#他打工替亡妻还清生前债务#这个法院法官是法盲的吧，妻子账务居然跟丈夫完全没有关系？感觉对司法系统进行一次普法教育势在必行了。 ​	2020年08月21日 18:54		5		https://weibo.com/1654434200/JgXS2fM3p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXS2fM3p?uid=1654434200&rl=1
情霜儿	7000799647	JgXQO2Nsa	总博主#他打工替亡妻还清生前债务##把美好予你#  有责任感的人会有回报的 ​	2020年08月21日 18:51		1		https://weibo.com/7000799647/JgXQO2Nsa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXQO2Nsa?uid=7000799647&rl=1
梦里我不困	6334414156	JgXQL4mqk	#他打工替亡妻还清生前债务#好人有好报 社会的正能量 ​	2020年08月21日 18:51		8	2	https://weibo.com/6334414156/JgXQL4mqk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXQL4mqk?uid=6334414156&rl=1
-慕慕子喜欢吃鱼-	6590907230	JgXQo4N79	#他打工替亡妻还清生前债务#以诚待人 ​	2020年08月21日 18:50		评论		https://weibo.com/6590907230/JgXQo4N79?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXQo4N79?uid=6590907230&rl=1
闲云战鹤	1646441593	JgXPMz83p	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 18:48		评论		https://weibo.com/1646441593/JgXPMz83p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXPMz83p?uid=1646441593&rl=1
陕西新鲜事儿	2643743024	JgXOTelht	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 18:46		评论		https://weibo.com/2643743024/JgXOTelht?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXOTelht?uid=2643743024&rl=1
世海独狼	1165783210	JgXMg8LYJ	#他打工替亡妻还清生前债务#让人敬佩啊    妻子是好老板   丈夫是好丈夫只可惜   好人不长寿 ​	2020年08月21日 18:40			7	https://weibo.com/1165783210/JgXMg8LYJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXMg8LYJ?uid=1165783210&rl=1
深圳公安	1735882701	JgXKVqBbn	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 18:37		1	25	https://weibo.com/1735882701/JgXKVqBbn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXKVqBbn?uid=1735882701&rl=1
房天下装修	1863919652	JgXHiiW6j	#他打工替亡妻还清生前债务# 有责任感的人会有回报的 ​	2020年08月21日 18:28		评论		https://weibo.com/1863919652/JgXHiiW6j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXHiiW6j?uid=1863919652&rl=1
苏州政法	6440275392	JgXsFEcd2	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 17:52		1	2	https://weibo.com/6440275392/JgXsFEcd2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXsFEcd2?uid=6440275392&rl=1
婚姻与家庭杂志	1216388575	JgWXe000E	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 16:34			2	https://weibo.com/1216388575/JgWXe000E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWXe000E?uid=1216388575&rl=1
云阳县人民法院	1744630814	JgVPLtH8e	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 13:43		评论		https://weibo.com/1744630814/JgVPLtH8e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVPLtH8e?uid=1744630814&rl=1
红网	3363163410	JgVNauqbC	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 13:37	3	1	18	https://weibo.com/3363163410/JgVNauqbC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVNauqbC?uid=3363163410&rl=1
苏州发布	2998045524	JgVLXFqUE	#苏州城事#【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。 ​  展开全文c	2020年08月21日 13:34	3	4	26	https://weibo.com/2998045524/JgVLXFqUE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVLXFqUE?uid=2998045524&rl=1
凤凰周刊	1267454277	JgVEE6TMZ	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 13:16	116	581	9891	https://weibo.com/1267454277/JgVEE6TMZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVEE6TMZ?uid=1267454277&rl=1
上海奉贤发布	2643346122	JgVfT7z80	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 12:15	3		7	https://weibo.com/2643346122/JgVfT7z80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVfT7z80?uid=2643346122&rl=1
苏州公安	1806686502	JgV46k8oa	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 11:46	2	2	14	https://weibo.com/1806686502/JgV46k8oa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV46k8oa?uid=1806686502&rl=1
今日女报	1297954675	JgUPL8Nqe	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 11:10			1	https://weibo.com/1297954675/JgUPL8Nqe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUPL8Nqe?uid=1297954675&rl=1
我爱围观	2686904145	JgUKV1aWe	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 10:58	1	2	6	https://weibo.com/2686904145/JgUKV1aWe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUKV1aWe?uid=2686904145&rl=1
热浪直播间	1775895885	JgUKV19BO	【妻子罹患癌症不幸离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边 ​  展开全文c	2020年08月21日 10:58			10	https://weibo.com/1775895885/JgUKV19BO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUKV19BO?uid=1775895885&rl=1
蟹视频	6380644334	JgUEXAMI6	【妻子患癌离世，#他打工替亡妻还清生前债务# 】日前，尹先生带着20659元现金来到苏州太仓人民法院，为亡妻还清生前债务。去年，他的妻子被查出肺癌晚期，只好关停妻子经营的纺织厂，欠了4名女工20659元工资。为给妻子看病花光了积蓄，还欠下不少外债。今年5月，他的妻子去世。随后，他边打工边东 ​  展开全文c	2020年08月21日 10:44	31	40	175	https://weibo.com/6380644334/JgUEXAMI6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUEXAMI6?uid=6380644334&rl=1
