用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
快手游戏直播	7106889638	JjxMll5pF	带三个“小朋友”打游戏是什么体验？这些“小朋友”是哪里找来的？手妹儿也想泳友#小朋友迷惑行为鉴赏# #和平精英# L快手游戏直播的微博视频 ​	2020年09月07日 18:00	40	124	134	https://weibo.com/7106889638/JjxMll5pF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxMll5pF?uid=7106889638&rl=1
小小小筱米	1274006243	JjxM4aDx1	自从听了《住着幽灵的小房子》小米就对幽灵非常感兴趣总是要模仿幽灵#小朋友的迷惑行为##小朋友迷惑行为鉴赏# ​	2020年09月07日 17:59			4	https://weibo.com/1274006243/JjxM4aDx1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxM4aDx1?uid=1274006243&rl=1
哈哈喽3330	5408145003	JjxLZ71PL	#小朋友迷惑行为鉴赏# ​	2020年09月07日 17:59		评论		https://weibo.com/5408145003/JjxLZ71PL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxLZ71PL?uid=5408145003&rl=1
聪明又可爱的小白兔	5882343309	JjxLYuks9	#小朋友迷惑行为鉴赏# ​	2020年09月07日 17:59		评论		https://weibo.com/5882343309/JjxLYuks9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxLYuks9?uid=5882343309&rl=1
言蹊6369	6569564432	JjxLMoxD1	#小朋友迷惑行为鉴赏# ​	2020年09月07日 17:58		评论		https://weibo.com/6569564432/JjxLMoxD1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxLMoxD1?uid=6569564432&rl=1
佛系画	7461744047	JjxLf4A36	#小朋友迷惑行为鉴赏##电影恋爱日记之超能手表# 少年晨风在懵懂的年纪遇见富家少女慕羽，两个命运不同的年轻人在面对爱情和生命时该如何选择？L城际影视文化传媒的优酷视频 ​	2020年09月07日 17:57		评论		https://weibo.com/7461744047/JjxLf4A36?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxLf4A36?uid=7461744047&rl=1
一大口奶味芋圆	6840181398	JjxL3aUcY	#小朋友迷惑行为鉴赏#这个话题下面好好笑 ​	2020年09月07日 17:56		评论		https://weibo.com/6840181398/JjxL3aUcY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxL3aUcY?uid=6840181398&rl=1
蚌埠市教育局	3174535722	JjxL0wjv6	#小朋友迷惑行为鉴赏#小 朋 友 迷 惑 行 为 鉴 赏  L智扙的微博视频 ​	2020年09月07日 17:56		评论		https://weibo.com/3174535722/JjxL0wjv6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxL0wjv6?uid=3174535722&rl=1
长颈鹿的脖子没吊长	6209968827	JjxKYbIOi	#小朋友迷惑行为鉴赏# 2安阳 ​	2020年09月07日 17:56		评论		https://weibo.com/6209968827/JjxKYbIOi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxKYbIOi?uid=6209968827&rl=1
娱乐综艺小君君	3800626692	JjxKT88Xv	#小朋友迷惑行为鉴赏#所以说:让小朋友看多了电视剧真不好哈哈哈哈哈哈哈哈哈L影视分析师的微博视频 ​	2020年09月07日 17:56	1		8	https://weibo.com/3800626692/JjxKT88Xv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxKT88Xv?uid=3800626692&rl=1
锦鲤鲤鲤小仙女_Z	7450380229	JjxKS2MUM	#小朋友迷惑行为鉴赏#哈哈 ​	2020年09月07日 17:56		评论		https://weibo.com/7450380229/JjxKS2MUM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxKS2MUM?uid=7450380229&rl=1
麻辣小移妹	6693819973	JjxKNfGwA	#小朋友迷惑行为鉴赏#不愧是爷爷带大的小朋友，举杯的那一刻就注定了气质这一块已经赢在了起跑线 L麻辣小移妹的微博视频 ​	2020年09月07日 17:56	2	5	25	https://weibo.com/6693819973/JjxKNfGwA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxKNfGwA?uid=6693819973&rl=1
爱在喜相逢	5252232354	JjxKMFaJB	#小朋友迷惑行为鉴赏# ​	2020年09月07日 17:56		评论		https://weibo.com/5252232354/JjxKMFaJB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxKMFaJB?uid=5252232354&rl=1
西北狼叶永翔	3076331154	JjxKwslcH	#小朋友迷惑行为鉴赏# ​	2020年09月07日 17:55		评论		https://weibo.com/3076331154/JjxKwslcH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxKwslcH?uid=3076331154&rl=1
文明大兴	2646882747	JjxKh6z7O	#小朋友迷惑行为鉴赏#来看看有没有你家的小孩  L胖虎视频的微博视频 ​	2020年09月07日 17:54	3		4	https://weibo.com/2646882747/JjxKh6z7O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxKh6z7O?uid=2646882747&rl=1
微恋人	6092428387	JjxJUAHvW	#小朋友迷惑行为鉴赏#自愧不如，连情书都不如小朋友写的。 ​	2020年09月07日 17:54	29	237	608	https://weibo.com/6092428387/JjxJUAHvW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxJUAHvW?uid=6092428387&rl=1
澜依40005	5261821745	JjxJFdOdQ	#小朋友迷惑行为鉴赏#，，，，，， 2三明·大田县 ​	2020年09月07日 17:53		评论		https://weibo.com/5261821745/JjxJFdOdQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxJFdOdQ?uid=5261821745&rl=1
嘻嘻不知道叫什么好呢	7322276076	JjxJnfCNM	#小朋友迷惑行为鉴赏# 快被这个话题下的视频笑死了哈哈哈哈哈 ​	2020年09月07日 17:52		评论		https://weibo.com/7322276076/JjxJnfCNM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxJnfCNM?uid=7322276076&rl=1
成都共青团	2044263792	JjxJ9gMxy	【#奶奶抱孙子打针表情同步#】护士给宝宝打针，结果针头还没进去，抱着宝宝的奶奶先“疼”了，表情看上去比宝宝还要疼。从开始打针到结束，奶奶和宝宝的表情神同步。网友：奶奶感同身受，看在眼里“疼”在心里啊。L未来网的微博视频 #小朋友迷惑行为鉴赏# ​	2020年09月07日 17:52	3	2	9	https://weibo.com/2044263792/JjxJ9gMxy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxJ9gMxy?uid=2044263792&rl=1
瑞linxin	1801061033	JjxIZvC9Z	#小朋友迷惑行为鉴赏# ​	2020年09月07日 17:51		评论		https://weibo.com/1801061033/JjxIZvC9Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxIZvC9Z?uid=1801061033&rl=1
豪豪奥	6599526488	JjxILp3U6	#小朋友迷惑行为鉴赏# ​	2020年09月07日 17:51		评论		https://weibo.com/6599526488/JjxILp3U6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxILp3U6?uid=6599526488&rl=1
Eve那个小易燃	1826671050	JjxIDlYuK	#小朋友迷惑行为鉴赏#真是可爱 ​	2020年09月07日 17:50		评论		https://weibo.com/1826671050/JjxIDlYuK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxIDlYuK?uid=1826671050&rl=1
笑笑_子涵	5615123084	JjxIq5ouW	#小朋友迷惑行为鉴赏#我也是迷惑了…#冒个泡# ​	2020年09月07日 17:50		1		https://weibo.com/5615123084/JjxIq5ouW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxIq5ouW?uid=5615123084&rl=1
长春微视点	2026873597	JjxIdp3wv	#小朋友迷惑行为鉴赏# 自我洗脑中，一边唱，一边哭😂😂😂 L长春微视点的微博视频 ​	2020年09月07日 17:49	1	4	19	https://weibo.com/2026873597/JjxIdp3wv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxIdp3wv?uid=2026873597&rl=1
