用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
人间开心果果儿	7477237462	JkJCiFexv	#与军训相关的记忆##军训照挑战# 梦回2019 ​​​	2020年09月15日 13:58		评论		https://weibo.com/7477237462/JkJCiFexv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJCiFexv?uid=7477237462&rl=1
花解语Alex	5625058414	JkJCbjfmg	#军训照挑战#苗圃根正苗红力挺万怡青她真的好迷人表面上又酷又飒实际上永远都是那么温柔可爱还是个大才女@苗圃 ​	2020年09月15日 13:58			15	https://weibo.com/5625058414/JkJCbjfmg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJCbjfmg?uid=5625058414&rl=1
酱酱今天也要加油鸭	7485298588	JkJBExnhp	变成十天的小绿人啦！！！#军训照挑战##军训日记##九月开学季# 2济南·山东管理学院(长清校区) ​	2020年09月15日 13:56			1	https://weibo.com/7485298588/JkJBExnhp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJBExnhp?uid=7485298588&rl=1
容嬷嬷不扎人	5375832358	JkJB8AlUa	我第一时间想到易烊千玺 #军训照挑战# 有跟我一样想法的吗？ ​	2020年09月15日 13:55			207	https://weibo.com/5375832358/JkJB8AlUa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJB8AlUa?uid=5375832358&rl=1
微博媒体人	3787126342	JkJzPiGST	#上海一高校军训打真人CS#【炫酷！上海一高校军训打真人CS】高校陆续开学，军训也在如火如荼进行中。除了常规军训项目，@东华大学 还设置了“和平精英演习，真人CS射击对抗赛”项目，组织学生搭建赛场掩体，各连自行组建参赛队伍。学校希望通过模拟战场射击对抗，掌握基本军事知识和技能的同时，培养坚 ​  展开全文c	2020年09月15日 13:52	10	4	11	https://weibo.com/3787126342/JkJzPiGST?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzPiGST?uid=3787126342&rl=1
微博媒体	5361563575	JkJzP15xo	#上海一高校军训打真人CS#【炫酷！上海一高校军训打真人CS】高校陆续开学，军训也在如火如荼进行中。除了常规军训项目，@东华大学 还设置了“和平精英演习，真人CS射击对抗赛”项目，组织学生搭建赛场掩体，各连自行组建参赛队伍。学校希望通过模拟战场射击对抗，掌握基本军事知识和技能的同时，培养坚 ​  展开全文c	2020年09月15日 13:52	6	8	61	https://weibo.com/5361563575/JkJzP15xo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzP15xo?uid=5361563575&rl=1
微博发现	1668216997	JkJzOcdVf	#上海一高校军训打真人CS#【炫酷！上海一高校军训打真人CS】高校陆续开学，军训也在如火如荼进行中。除了常规军训项目，@东华大学 还设置了“和平精英演习，真人CS射击对抗赛”项目，组织学生搭建赛场掩体，各连自行组建参赛队伍。学校希望通过模拟战场射击对抗，掌握基本军事知识和技能的同时，培养坚 ​  展开全文c	2020年09月15日 13:52	1		2	https://weibo.com/1668216997/JkJzOcdVf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzOcdVf?uid=1668216997&rl=1
媒体势力榜	5710576016	JkJzK4540	#上海一高校军训打真人CS#【炫酷！上海一高校军训打真人CS】高校陆续开学，军训也在如火如荼进行中。除了常规军训项目，@东华大学 还设置了“和平精英演习，真人CS射击对抗赛”项目，组织学生搭建赛场掩体，各连自行组建参赛队伍。学校希望通过模拟战场射击对抗，掌握基本军事知识和技能的同时，培养坚 ​  展开全文c	2020年09月15日 13:52		1	1	https://weibo.com/5710576016/JkJzK4540?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzK4540?uid=5710576016&rl=1
栀林-	6001703399	JkJzDbNBb	#军训照挑战#那年夏天 ​	2020年09月15日 13:51			2	https://weibo.com/6001703399/JkJzDbNBb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzDbNBb?uid=6001703399&rl=1
sncallingyou	5548743357	JkJzplM8U	#军训照挑战#想家 ​	2020年09月15日 13:51		2	1	https://weibo.com/5548743357/JkJzplM8U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzplM8U?uid=5548743357&rl=1
胡桃夹子黑	2692700981	JkJxCeorB	#军训照挑战#嘿嘿p图前p图后 2重庆 ​	2020年09月15日 13:46			1	https://weibo.com/2692700981/JkJxCeorB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJxCeorB?uid=2692700981&rl=1
分宜发布	2496519594	JkJvN7ndy	#上海一高校军训打真人CS#【炫酷！上海一高校军训打真人CS】高校陆续开学，军训也在如火如荼进行中。除了常规军训项目，@东华大学 还设置了“和平精英演习，真人CS射击对抗赛”项目，组织学生搭建赛场掩体，各连自行组建参赛队伍。学校希望通过模拟战场射击对抗，掌握基本军事知识和技能的同时，培养坚 ​  展开全文c	2020年09月15日 13:42		评论		https://weibo.com/2496519594/JkJvN7ndy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJvN7ndy?uid=2496519594&rl=1
和田先生的幸福生活	6727967799	JkJvBcDPB	#军训照挑战#五年前 ​	2020年09月15日 13:42		评论		https://weibo.com/6727967799/JkJvBcDPB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJvBcDPB?uid=6727967799&rl=1
Hymn_wk	5152088144	JkJuH8tiN	#军训照挑战#突然想到了大三军训时候照的教官 ​	2020年09月15日 13:39			1	https://weibo.com/5152088144/JkJuH8tiN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJuH8tiN?uid=5152088144&rl=1
