用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
临沂临港发布	3687050977	JeDIjDcj2	【#美方近期打压中国企业实录#】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#2分钟速览美国霸凌中国企业#↓↓L人民日报的微博视频 ​	2020年08月06日 11:55		1	1	https://weibo.com/3687050977/JeDIjDcj2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDIjDcj2?uid=3687050977&rl=1
TrueMe立場	7340357621	JeDHG5UH7	【#美方近期打压中国企业实录#】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#2分钟速览美国霸凌中国企业# #TrueMe立場# L人民日报的微博视频 ​	2020年08月06日 11:53		评论		https://weibo.com/7340357621/JeDHG5UH7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDHG5UH7?uid=7340357621&rl=1
长沙身边事	5266584243	JeDHo5wIq	【#美方近期打压中国企业实录#】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#2分钟速览美国霸凌中国企业#↓↓L人民日报的微博视频 ​	2020年08月06日 11:52		评论		https://weibo.com/5266584243/JeDHo5wIq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDHo5wIq?uid=5266584243&rl=1
双流商务	2948718144	JeDGrjsc8	【#美方近期打压中国企业实录#】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#2分钟速览美国霸凌中国企业#↓↓L人民日报的微博视频 ​	2020年08月06日 11:50		评论		https://weibo.com/2948718144/JeDGrjsc8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDGrjsc8?uid=2948718144&rl=1
临渭检察	5347246109	JeDGcwSpW	【#美方近期打压中国企业实录#】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#2分钟速览美国霸凌中国企业#↓↓ L人民日报的微博视频 ​​​	2020年08月06日 11:49		6	1	https://weibo.com/5347246109/JeDGcwSpW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDGcwSpW?uid=5347246109&rl=1
文明焦作共青团--传递青春正能量	3305614637	JeDCfuG0o	【#美方近期打压中国企业实录#】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#2分钟速览美国霸凌中国企业#↓↓L人民日报的微博视频 ​	2020年08月06日 11:40		评论		https://weibo.com/3305614637/JeDCfuG0o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDCfuG0o?uid=3305614637&rl=1
广元环保	3208521103	JeDBOlPMY	#广元环保# 【#美方近期打压中国企业实录#】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#2分钟速览美国霸凌中国企业#↓↓    L人民日报的微博视频 ​	2020年08月06日 11:39	3	3	3	https://weibo.com/3208521103/JeDBOlPMY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDBOlPMY?uid=3208521103&rl=1
六盘水日报	5888750010	JeDBhinUS	#美方近期打压中国企业实录# #美国人怎么看待TikTok被禁#【美国要制裁TikTok？听听当地年轻人怎么说】美方近期打压中国企业实录，你还喜欢美国吗？美国要制裁TikTok？听听当地年轻人怎么说↓↓ via.人民日报  L六盘水日报的微博视频 ​	2020年08月06日 11:37	9	6	30	https://weibo.com/5888750010/JeDBhinUS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDBhinUS?uid=5888750010&rl=1
二帅	5393301270	JeDAHfnEK	#美方近期打压中国企业实录##美国平均每80秒就有1人因新冠死亡# 特朗普说美国的疫情是世界第一 L二帅的微博视频 ​	2020年08月06日 11:36	22	7	50	https://weibo.com/5393301270/JeDAHfnEK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDAHfnEK?uid=5393301270&rl=1
中国搜索	5044511176	JeDyA2tEW	【#美方近期打压中国企业实录#】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#2分钟速览美国霸凌中国企业#↓↓L人民日报的微博视频 （人民日报） ​	2020年08月06日 11:31	2	2	8	https://weibo.com/5044511176/JeDyA2tEW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDyA2tEW?uid=5044511176&rl=1
兰州高新区发布	7337332345	JeDyn0ckD	【#美方近期打压中国企业实录#】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#2分钟速览美国霸凌中国企业#↓↓ L人民日报的微博视频 ​	2020年08月06日 11:30			1	https://weibo.com/7337332345/JeDyn0ckD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDyn0ckD?uid=7337332345&rl=1
