用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
会魔法的小星星呀	6032963192	JhfXDn6RO	#自己身上的神奇点#巨能哭，难以抑制还有就是我的胎记，有没有一样的 ​	2020年08月23日 16:57		评论		https://weibo.com/6032963192/JhfXDn6RO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfXDn6RO?uid=6032963192&rl=1
小时候不懂生离死别	1744761212	JhfS05Rjp	#自己身上的神奇点#我手臂上有的汗毛能长到五六公分长～（女的哦）每次拔的时候我都起鸡皮疙瘩 ​	2020年08月23日 16:43		评论		https://weibo.com/1744761212/JhfS05Rjp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfS05Rjp?uid=1744761212&rl=1
孙大岛ida	1611793751	JhfRJspK6	#自己身上的神奇点#我耳朵好大 越看越大！ 2北京·北京电影学院文创园 ​	2020年08月23日 16:43		10	11	https://weibo.com/1611793751/JhfRJspK6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfRJspK6?uid=1611793751&rl=1
邤懙ing	7360158470	JhfQgfCmr	#自己身上的神奇点# 左手冷色调肤色，右手暖色调肤色应该不止我一人这样吧 ​	2020年08月23日 16:39		5		https://weibo.com/7360158470/JhfQgfCmr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfQgfCmr?uid=7360158470&rl=1
樊妍嗯哼	6384423437	JhfPMAYe8	#自己身上的神奇点#我的jio只有一根脚趾停止发育生长。一开始是正常的直到某一天突然发现我的一根脚趾好像比其他人的短一点点后来我才发现它停止生长了。 ​	2020年08月23日 16:38		4	2	https://weibo.com/6384423437/JhfPMAYe8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfPMAYe8?uid=6384423437&rl=1
济宁学院微博协会	5917164272	JhfPmAMHe	济宁学院#自己身上的神奇点#大家身上有没有什么特有的神奇点呢快来和会会说说吧 ​	2020年08月23日 16:37			1	https://weibo.com/5917164272/JhfPmAMHe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfPmAMHe?uid=5917164272&rl=1
无言独浸溪流	5732913096	JhfPiy6zs	#自己身上的神奇点#只要别人身上发生点不好的事，我心中暗想“还好不是我”，过后马上轮到我。比如小时候同学过麻疹，当天和家人聊天“我就没得”，第二天就一脸红点。表妹生水痘，我都回家了，有时候关心关心她，大家都没事，一个星期后我遭了殃。......反正好的不灵坏的超灵，后来我都不敢往其他方 ​  展开全文c	2020年08月23日 16:37		评论		https://weibo.com/5732913096/JhfPiy6zs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfPiy6zs?uid=5732913096&rl=1
大同消防	5430282517	JhfP3pwDs	#自己身上的神奇点#【消防员的神奇操作】暖暖的，很贴心来自蓝朋友的神奇操作。网友:善良可爱的人#消防蓝朋友# 2大同 L大同消防的微博视频 ​	2020年08月23日 16:36	9	17	21	https://weibo.com/5430282517/JhfP3pwDs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfP3pwDs?uid=5430282517&rl=1
a-爱吃樱桃的小丸子	6631166990	JhfODog21	#自己身上的神奇点#我会一只眼流眼泪这算嘛… 2洛阳 ​	2020年08月23日 16:35		评论		https://weibo.com/6631166990/JhfODog21?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfODog21?uid=6631166990&rl=1
邢台职业技术学院微博协会	1745839165	JhfOjjLFA	你身上都有哪些神奇的点快来说说#自己身上的神奇点# ​	2020年08月23日 16:34		1	4	https://weibo.com/1745839165/JhfOjjLFA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfOjjLFA?uid=1745839165&rl=1
哔哺	6576375196	JhfNkuIqT	瞬间 精神一抖擞#自己身上的神奇点# ​	2020年08月23日 16:32	2	4	5	https://weibo.com/6576375196/JhfNkuIqT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfNkuIqT?uid=6576375196&rl=1
又渣又浪的软件叫渣浪	5766887496	JhfMVoS8p	#自己身上的神奇点#我的耳朵会动 ​	2020年08月23日 16:31		评论		https://weibo.com/5766887496/JhfMVoS8p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfMVoS8p?uid=5766887496&rl=1
·卷毛茴朵·	5624412403	JhfMQ1wPE	#自己身上的神奇点#一自拍眼睛就瞪得像铜铃密室里眼睛还能把人吓s ​	2020年08月23日 16:31		2	1	https://weibo.com/5624412403/JhfMQ1wPE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfMQ1wPE?uid=5624412403&rl=1
小封一川	5831391085	JhfMN6mT3	#自己身上的神奇点#emmmmmmm我好像没啥神奇点吧白头发偏长一边算吗不过我有个同学是偏长在一小块地方然后就那一缕头发就像挑染一样银白银白的超级炫酷，我羡慕死了别人长白头发——酷我长白头发——显眼的老@硬糖少女303-赵粤 你的神奇点又是什么呢？ ​	2020年08月23日 16:31		2	1	https://weibo.com/5831391085/JhfMN6mT3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfMN6mT3?uid=5831391085&rl=1
冰淇琳雪糕	7034431332	JhfMJhZnW	#自己身上的神奇点#数学无论怎么努力永远考不了高分数学分数这辈子没高过 ​	2020年08月23日 16:30		评论		https://weibo.com/7034431332/JhfMJhZnW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfMJhZnW?uid=7034431332&rl=1
全国最瞌睡	5020672627	JhfMsExUu	#自己身上的神奇点#哈哈哈哈哈哈我会动耳朵大耳朵图图的那种就很奇怪为什么别人不会动耳朵的那种哈哈哈哈我以为大家都会呢所以曾可妮 你会动耳朵吗说真的我很想问这个问题很久了@曾可妮Jenny-Z ​	2020年08月23日 16:30		评论		https://weibo.com/5020672627/JhfMsExUu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfMsExUu?uid=5020672627&rl=1
兰铃木殷沐雪	7409860546	JhfMkqqCI	#自己身上的神奇点#我小拇指有四节哎 2南阳 ​	2020年08月23日 16:29		评论		https://weibo.com/7409860546/JhfMkqqCI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfMkqqCI?uid=7409860546&rl=1
palm阿弟	1559049480	JhfLYv73M	#自己身上的神奇点#腿怎么可以这么长 ​	2020年08月23日 16:29		2	1	https://weibo.com/1559049480/JhfLYv73M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfLYv73M?uid=1559049480&rl=1
冰淇琳雪糕	7034431332	JhfLYgNv4	#自己身上的神奇点#我觉得一定能成功把握很大的事儿往往成不了有时候很随意甚至都没放心上的往往还成了 ​	2020年08月23日 16:29		1	3	https://weibo.com/7034431332/JhfLYgNv4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfLYgNv4?uid=7034431332&rl=1
糖豆有点点酸呀	6514504495	JhfLxEY98	#自己身上的神奇点#我好像不会想象脑子里成不了图像没体验过脑子里放电影的感觉 ​	2020年08月23日 16:27		评论		https://weibo.com/6514504495/JhfLxEY98?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfLxEY98?uid=6514504495&rl=1
西安文理学院	6041782399	JhfLleksB	#互动##自己身上的神奇点# 你身上都有哪些与众不同的神奇点呢？ ​	2020年08月23日 16:27	5	13	17	https://weibo.com/6041782399/JhfLleksB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfLleksB?uid=6041782399&rl=1
雾川岛暮	5932385208	JhfLilpeX	#自己身上的神奇点#左耳天生就缺一小块软骨 ​	2020年08月23日 16:27		评论		https://weibo.com/5932385208/JhfLilpeX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfLilpeX?uid=5932385208&rl=1
大魔王的小黑屋yu	5243689609	JhfKWr9xH	#自己身上的神奇点# 不算神奇，不知道怎么长的，眼角有个折进去的洞 ​	2020年08月23日 16:26		1		https://weibo.com/5243689609/JhfKWr9xH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfKWr9xH?uid=5243689609&rl=1
每天都在醉生梦死	7439836518	JhfKdxkVD	#自己身上的神奇点#我可以操控天气我是一个特别平凡的人，有一天我就许愿，美丽的流星请给我力量，我想要一个超能力，从那以后，我就变了，可以在梦中跨越时空旅行，学习，加入相关组织，然后强大的精神力让我拥有了特异功能，操控天气，没错就是道家中的求雨，哈哈哈 ​  展开全文c	2020年08月23日 16:24			1	https://weibo.com/7439836518/JhfKdxkVD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfKdxkVD?uid=7439836518&rl=1
C_菜包	5978723763	JhfJCCbVY	#自己身上的神奇点#神奇的是……不知道自己的手✋什么时候有的…… ​	2020年08月23日 16:23		4		https://weibo.com/5978723763/JhfJCCbVY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfJCCbVY?uid=5978723763&rl=1
柴犬豆柴黑柴育柴庄犬舍	7119090943	JhfJzDNmo	#自己身上的神奇点#  有一天发觉自言自语的微博，居然也可以上实时，真的太神奇，我觉得每天自己的微博号变成实时号，我就超级开心，开心很简单，因为这个号开始要做正经事了，要到另外一个微博上自言自语咯，悲喜交加，有得有失 ​	2020年08月23日 16:23		评论		https://weibo.com/7119090943/JhfJzDNmo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfJzDNmo?uid=7119090943&rl=1
慢慢i满满	5721296877	JhfJu4i1i	#自己身上的神奇点#看了这么多  我除了一身肥肉  脑袋空空  钱包空空外  啥也不是 ​	2020年08月23日 16:22		评论		https://weibo.com/5721296877/JhfJu4i1i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfJu4i1i?uid=5721296877&rl=1
失半夏	5873285739	JhfIDEoOR	#自己身上的神奇点#可能就是和刘令姿一样喜欢半夜起来打扫卫生吧...只不过我是凌晨而她是三四点@刘令姿__ ​	2020年08月23日 16:20		评论		https://weibo.com/5873285739/JhfIDEoOR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfIDEoOR?uid=5873285739&rl=1
长颜草的小忠粉	5778605996	JhfIdmzUk	#自己身上的神奇点# 吼吼，没有闪光点就算了，我居然连神奇点都找不到，真要说的话，也只能说是神奇的矮…… ​	2020年08月23日 16:19			1	https://weibo.com/5778605996/JhfIdmzUk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfIdmzUk?uid=5778605996&rl=1
吴磊LEO_数据战队	6063045174	JhfIb5jH6	吴磊wl#自己身上的神奇点#    腿特长  @吴磊LEO . ​	2020年08月23日 16:19	3	10	35	https://weibo.com/6063045174/JhfIb5jH6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfIb5jH6?uid=6063045174&rl=1
猫咪的肉骨头	6112923279	JhfHQFFMr	#自己身上的神奇点#哦对了，不知道是不是所有看小说的人都会有一点想象力爆棚如果我睡前看了一部小说，没看完就睡觉了，我会自动在脑子里拍续集，对，是有画面的那种，大部分是虐的，然后自己默默掉眼泪，觉得自己真棒👍 ​	2020年08月23日 16:18		评论		https://weibo.com/6112923279/JhfHQFFMr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfHQFFMr?uid=6112923279&rl=1
当红段子姬	5100389270	JhfHkay6u	让我想起了这位没有脚脖子的姐妹#自己身上的神奇点# L当红段子姬的微博视频 ​	2020年08月23日 16:17	92	172	845	https://weibo.com/5100389270/JhfHkay6u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfHkay6u?uid=5100389270&rl=1
山色空蒙雨忆起	7166215148	JhfHbfiZX	#自己身上的神奇点#待在家里不运动，一天三顿，一顿吃两碗饭和一碗汤，有肉就吃，肥瘦不挑，然后在学校我有97斤，在家呆了几个月后，88斤。。。 ​	2020年08月23日 16:17		评论		https://weibo.com/7166215148/JhfHbfiZX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfHbfiZX?uid=7166215148&rl=1
Bourbon·CIA	7479745960	JhfGXDBFB	#自己身上的神奇点#我的神奇点大概就是大家常说的“事精”不用我们老家话就是矫情，比如贴钢化膜，不能有一粒灰尘，必须非常干净，所以我贴膜都是带到无尘车间贴膜。不喜欢下载app，即便不用之后可以删掉。也不喜欢下载不常用的app不喜欢有选择，比如我有两个手机壳，那必须作出决定扔掉或 ​  展开全文c	2020年08月23日 16:16			1	https://weibo.com/7479745960/JhfGXDBFB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfGXDBFB?uid=7479745960&rl=1
橙子味的童年	6684764984	JhfGDgpWl	#自己身上的神奇点#我晚上做的梦之后就成真的了，被自己惊讶到了，不知道有没有和我一样的人，不是偶尔，是经常，，，， ​	2020年08月23日 16:15			1	https://weibo.com/6684764984/JhfGDgpWl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfGDgpWl?uid=6684764984&rl=1
氧气舱i	5127144007	JhfGv4vbl	#自己身上的神奇点#神奇的点？什么话题都可以绕回到张艺兴上算不算 ​	2020年08月23日 16:15			1	https://weibo.com/5127144007/JhfGv4vbl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfGv4vbl?uid=5127144007&rl=1
猫咪的肉骨头	6112923279	JhfG9blZf	#自己身上的神奇点#我只要觉得，这个考试很简单，没压力的时候，它就会考砸，很稳这么多年了，我自信心越强的时候往往事后都会越惨，但是尝试第二次就会好，然后下一次接着自信心膨胀 ​	2020年08月23日 16:14		评论		https://weibo.com/6112923279/JhfG9blZf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfG9blZf?uid=6112923279&rl=1
我是秃顶没关系	5518238397	JhfG02VF0	哈哈哈哈哈哈哈哈哈哈妈妈在一旁泣不成声（笑的）#自己身上的神奇点# L不能再让我笑了的微博视频 ​	2020年08月23日 16:14			3	https://weibo.com/5518238397/JhfG02VF0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfG02VF0?uid=5518238397&rl=1
Love_Wins_	6334640206	JhfFuqNtE	#自己身上的神奇点#哈，我脸特歪左脸右脸颜值都不一样，单看都行，正面看就像随机生成一样 ​	2020年08月23日 16:13		评论		https://weibo.com/6334640206/JhfFuqNtE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfFuqNtE?uid=6334640206&rl=1
不正经时尚手册	2292120434	JhfFkEwCY	#自己身上的神奇点# 很喜欢玩空调的气味，还有停车场里的味道，以及发霉的旧房子的味道。 ​	2020年08月23日 16:12	7	10	19	https://weibo.com/2292120434/JhfFkEwCY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfFkEwCY?uid=2292120434&rl=1
罐装五三味汽水	6586324410	JhfFbdnsa	#自己身上的神奇点#两只耳朵上都有一个洞，天生的，流泪的时候也会流我妈也是 ​	2020年08月23日 16:12		评论		https://weibo.com/6586324410/JhfFbdnsa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfFbdnsa?uid=6586324410&rl=1
·胖馒啾·	6008901536	JhfEHnHMO	#自己身上的神奇点#小时候头发颜色乱糟糟的，黑白银金红棕，出门都会被人说是不是染发了，这么小不好长大了倒是黑了不少，只可惜我的金发，只有一次看到过，还是在理发的时候 ​	2020年08月23日 16:11			3	https://weibo.com/6008901536/JhfEHnHMO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfEHnHMO?uid=6008901536&rl=1
爱吃的冰小子	6187962987	JhfEwqAvt	#自己身上的神奇点# 别的我不知道，我发现美食的能力真的挺神奇评论里聊一下被我安利过的美食 ​	2020年08月23日 16:10	5	325	944	https://weibo.com/6187962987/JhfEwqAvt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfEwqAvt?uid=6187962987&rl=1
浦东发布	2557375422	JhfEguiLR	【每天5分钟，带你纠正脖子前倾、还原健康体态】据YouTube热门，俗话说：不看照片，永远不知道自己脖子前倾有多严重......现代人经常久坐，很容易出现脖子前倾、高低肩等毛病，久而久之还可能带来病痛。 著名健身博主Jeremy在这支视频中，总结了上下半身两套教程，每天在家5分钟，无需器材，就能放松发 ​  展开全文c	2020年08月23日 16:10	43	1	37	https://weibo.com/2557375422/JhfEguiLR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfEguiLR?uid=2557375422&rl=1
是小路的路	6035383153	JhfDXctvo	#自己身上的神奇点#我的耳朵能像大耳朵图图那样很灵活的动 能单耳动 也能双耳一起动 ​	2020年08月23日 16:09		评论		https://weibo.com/6035383153/JhfDXctvo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfDXctvo?uid=6035383153&rl=1
咪咕头条资讯	6077299654	JhfDUkEzr	#自己身上的神奇点# 神奇都是别人的，下面这位大兄弟真是把沙雕这一块的气质拿捏的死死的 开头那一嗓子差点把头条君送去阴间（cr:宝藏江姜）  L咪咕头条资讯的微博视频 ​	2020年08月23日 16:09	1		11	https://weibo.com/6077299654/JhfDUkEzr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfDUkEzr?uid=6077299654&rl=1
边玩边学英语bot	6395663162	JhfDKcmea	#自己身上的神奇点#呜呜呜，抖森的声音一出来耳朵就酥了（cr:糕妈的亲子时光） L边玩边学英语bot的微博视频 ​	2020年08月23日 16:08	2		8	https://weibo.com/6395663162/JhfDKcmea?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfDKcmea?uid=6395663162&rl=1
爱吃桃子的狸小羊	7314904830	JhfDyodhm	#自己身上的神奇点#从60kg到75kg我的手没变过对，是kg ​	2020年08月23日 16:08		1		https://weibo.com/7314904830/JhfDyodhm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfDyodhm?uid=7314904830&rl=1
今夜我不关心人类AD	7343196937	JhfCZgEae	#自己身上的神奇点#做关于暴力血腥或者恐怖的梦时，我能控制梦境。不管多么可怕，我都能反杀，所以最爱做恐怖的梦，可以发泄情绪。 ​	2020年08月23日 16:06		评论		https://weibo.com/7343196937/JhfCZgEae?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfCZgEae?uid=7343196937&rl=1
睡醒去喝口水	5770179381	JhfCXeM3E	#自己身上的神奇点#我靠我靠只有我有两个悬雍垂嘛 ​​​	2020年08月23日 16:06		5	1	https://weibo.com/5770179381/JhfCXeM3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfCXeM3E?uid=5770179381&rl=1
西宁校园	2712487595	JhfCIEihX	#自己身上的神奇点##我们热爱这个世界#哈哈哈哈，说实话，小西羡慕了 ​	2020年08月23日 16:06		评论		https://weibo.com/2712487595/JhfCIEihX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfCIEihX?uid=2712487595&rl=1
羌活·	6065368698	JhfCqpAOI	#自己身上的神奇点#我有一个好像怀孕六个月的肚子 ​	2020年08月23日 16:05			2	https://weibo.com/6065368698/JhfCqpAOI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfCqpAOI?uid=6065368698&rl=1
connieturbo	6329207579	JhftUo3Xr	唉 又是推文难产的一天就很神奇🤯🤯🤯有时候一下子就搞定了有时候一下午都写不下去#自己身上的神奇点# 真·神奇🧐🧐 ​	2020年08月23日 15:44			2	https://weibo.com/6329207579/JhftUo3Xr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhftUo3Xr?uid=6329207579&rl=1
Dear-安可儿	2976180382	JhftE7Yvz	#自己身上的神奇点#没有什么神奇点，我一年到头都做梦，每天！没试过一夜无梦真的烦死了！！！ ​	2020年08月23日 15:43		评论		https://weibo.com/2976180382/JhftE7Yvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhftE7Yvz?uid=2976180382&rl=1
喜欢看盛世美颜的人	6274960721	Jhfpqf85U	#自己身上的神奇点#在那都睡得着，一夜无梦到天亮 ​	2020年08月23日 15:33		评论		https://weibo.com/6274960721/Jhfpqf85U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhfpqf85U?uid=6274960721&rl=1
