用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
叼着奶瓶到处浪	6421177759	JicTeBLm3	#张亚东打分#这期还没看，五条人跟Mandarin，Mandarin比较抓我（个人喜好），圆桌派开始就很喜欢张亚东老师。所以我这种带有偏向性的人有点怀疑“故意打压”的真实性，毕竟抓马剪辑综艺里很常见 ​	2020年08月29日 22:59		评论		https://weibo.com/6421177759/JicTeBLm3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTeBLm3?uid=6421177759&rl=1
0k0k0k0k0k0k在路上	5522900882	JicSAa87i	#张亚东打分#贡献热度 ​	2020年08月29日 22:57			2	https://weibo.com/5522900882/JicSAa87i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicSAa87i?uid=5522900882&rl=1
亓官衡	6264633568	JicSzxnLv	#张亚东打分#停一下 问题出现了 上一把打福禄寿张亚东给了五条人9分 给了福禄寿4-5分 那个时候张亚东简直是审美标杆 上一局打福禄寿也是大众和专业乐迷分高 超级乐迷分低 这是保皇剧本 这次五条人也是大众乐迷和专业乐迷分高 超级乐迷分低 也是保皇剧本 风一会往东吹 一会往西吹 我对五条人跟 ​  展开全文c	2020年08月29日 22:57		评论		https://weibo.com/6264633568/JicSzxnLv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicSzxnLv?uid=6264633568&rl=1
橙海的海	1187445267	JicSnuWrl	#张亚东打分# 我没有一天做过我自己 ​	2020年08月29日 22:56			3	https://weibo.com/1187445267/JicSnuWrl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicSnuWrl?uid=1187445267&rl=1
TiiiNng-喵	2629572894	JicSkwygJ	#张亚东打分#合理怀疑是节目组买的，那我就看热闹不嫌事大来顶顶咯普通人和五条人我都喜欢，五条人惜败我也能接受，但是37：22就很离谱，这差了15分，我就不太理解了 ​	2020年08月29日 22:56		9	41	https://weibo.com/2629572894/JicSkwygJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicSkwygJ?uid=2629572894&rl=1
深色55555	6878038193	JicRRd02w	#张亚东打分# 不知道具体分数，但是这个22就很emmmmmmm，乐夏真是，是在消费所有的乐队好吧？？？！ 2衡水 ​	2020年08月29日 22:55		评论		https://weibo.com/6878038193/JicRRd02w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicRRd02w?uid=6878038193&rl=1
TRUEmelody	1902242884	JicREhibD	#张亚东打分#不得不说，这一季那两支男女🍵乐队把我恶心坏了！善良又有才华的五条人被节目各种消费，乐夏你们做个人吧！ ​	2020年08月29日 22:55	1	4	45	https://weibo.com/1902242884/JicREhibD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicREhibD?uid=1902242884&rl=1
鸶牞芌	6661139170	JicRrwBor	#张亚东打分#第一眼就不喜欢张亚东，感觉很虚伪，不知道为啥，明明唱的很好，嘴上也说的好，结果打低分？节目组请的啥评委了，那会儿。。的离开可能就是因为这个节目组让人觉得不舒服所以想回去睡觉吧，能理解为啥在明日能待下去，在这个节目待不下去的原因了，哈哈，个人观点不喜勿喷 ​	2020年08月29日 22:54		评论		https://weibo.com/6661139170/JicRrwBor?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicRrwBor?uid=6661139170&rl=1
Football-Life	5170638291	JicR84S0K	#张亚东打分#如果喜欢五条人 就不要用那种贪婪和拜金的嘴脸利用完人家再给人家投刚过半的分数 至于一直在传的1分 如果是真的 那真是重蹈上一季欧阳娜娜的覆辙了太恶臭咯 2昌邑市 ​	2020年08月29日 22:53		1	3	https://weibo.com/5170638291/JicR84S0K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicR84S0K?uid=5170638291&rl=1
1点618比1的仙子	5179663189	JicR77f4f	#张亚东打分#  来了，加热一波，图源网络~~~~~~~~O(∩_∩)O ​	2020年08月29日 22:53		评论		https://weibo.com/5179663189/JicR77f4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicR77f4f?uid=5179663189&rl=1
0k0k0k0k0k0k在路上	5522900882	JicR1dLjC	#张亚东打分#求别搞马赛克🙏🙏🙏 ​	2020年08月29日 22:53		评论		https://weibo.com/5522900882/JicR1dLjC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicR1dLjC?uid=5522900882&rl=1
RollingMachine	2790468127	JicQvmdSg	其实我觉得乐夏打分最合理的一直都是专业乐迷，当然第一场的人情分除外。最他妈离谱的就是超级乐迷和大众乐迷，大众乐迷都是刚接触摇滚乐的接受度差也就算了，超级乐迷就是瞎鸡儿打分。五条人这场22分，之前晕车车分也特低，我开始相信热搜说的了。还有啊，要是张亚东再不好好点评音乐，明年就别请 ​  展开全文c	2020年08月29日 22:52		33	68	https://weibo.com/2790468127/JicQvmdSg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicQvmdSg?uid=2790468127&rl=1
美丽peanut	6239938499	JicQr9G2R	#张亚东打分#就tm离谱 ​	2020年08月29日 22:52		评论		https://weibo.com/6239938499/JicQr9G2R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicQr9G2R?uid=6239938499&rl=1
小崽崽piupiupiu	2707708425	JicQ9vekK	#张亚东打分#真的是有点离谱了22怎么也不对啊？而且刚看的时候还是热搜，然后就掉出热搜了 ​	2020年08月29日 22:51		2	5	https://weibo.com/2707708425/JicQ9vekK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicQ9vekK?uid=2707708425&rl=1
入蘇拉	3246889770	JicPSAe3X	#张亚东打分#说一大堆赞美，最后打1分？你没有sin ​	2020年08月29日 22:50		评论		https://weibo.com/3246889770/JicPSAe3X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicPSAe3X?uid=3246889770&rl=1
豪依	1780081513	JicPEszOA	为啥五条人的超级乐迷分这么低？？？#张亚东打分# ​	2020年08月29日 22:50	1		4	https://weibo.com/1780081513/JicPEszOA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicPEszOA?uid=1780081513&rl=1
鸡肉炒米粉多加辣	6723570945	JicOGp3NT	#张亚东打分#这要是真的，乐夏也可以不用玩了，捞什么捞，大家完全弃了综艺，直接买票看现场 ​	2020年08月29日 22:47		评论		https://weibo.com/6723570945/JicOGp3NT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicOGp3NT?uid=6723570945&rl=1
身着五彩衣的太平侏儒	5333322040	JicOjETLm	#张亚东打分#Carsick Cars的仇还没报呢，我不太听车库摇滚，但是这首噢乖是窦唯多年死忠乐迷都觉得不错的程度 ​	2020年08月29日 22:46		3	18	https://weibo.com/5333322040/JicOjETLm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicOjETLm?uid=5333322040&rl=1
0k0k0k0k0k0k在路上	5522900882	JicOigS3k	#张亚东打分#搞上热搜吧！ ​	2020年08月29日 22:46			1	https://weibo.com/5522900882/JicOigS3k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicOigS3k?uid=5522900882&rl=1
叶炼之	1400727501	JicOh60gq	五条人x热搜：蹭下热度，今晚又一次，五条人两条相关热搜，是自来水忘了关了吗？#五条人又被淘汰了##张亚东打分# 2汕尾·海丰县 ​	2020年08月29日 22:46			2	https://weibo.com/1400727501/JicOh60gq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicOh60gq?uid=1400727501&rl=1
英雄都是孤獨的-	6228183048	JicNZgCHx	#张亚东打分#围观张亚东被祭天🥱 ​	2020年08月29日 22:46		1		https://weibo.com/6228183048/JicNZgCHx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicNZgCHx?uid=6228183048&rl=1
是只团四鹅	2998652877	JicNHkCHf	#张亚东打分#艹居然上热搜了 来贡献一条吧 ​	2020年08月29日 22:45	2	1	3	https://weibo.com/2998652877/JicNHkCHf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicNHkCHf?uid=2998652877&rl=1
