用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
闲着也是闲着9999	1046327942	JbBbothno	#美国单日新增确诊超7万例#没事儿，把数据删了，兹当什么都没发生过。 2唐山 ​	2020年07月17日 11:57		评论		https://weibo.com/1046327942/JbBbothno?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBbothno?uid=1046327942&rl=1
中国日报网	2127460165	JbB7d44mo	#CD新闻#【71135例！美国单日新增确诊病例再次破纪录】#美国单日新增确诊超7万例# 美国有线电视新闻网16日报道，约翰斯·霍普金斯大学的统计显示，美国单日新增新冠肺炎确诊病例首次突破7万例。美国16日报告新增确诊病例71135例，打破了两天前67791例的单日新增确诊病例的记录。当天佛罗里达州报告139 ​  展开全文c	2020年07月17日 11:47	4	6	7	https://weibo.com/2127460165/JbB7d44mo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB7d44mo?uid=2127460165&rl=1
落雨了打烊了	6672905060	JbB76kBRb	#美国单日新增确诊超7万例# 又创新高。 ​	2020年07月17日 11:46		评论		https://weibo.com/6672905060/JbB76kBRb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB76kBRb?uid=6672905060&rl=1
刘庆_毛毛虫	2402851787	JbB6k9EY0	#美国单日新增确诊超7万例# 美国单日新增确诊超7万例，累计确诊超303万例 O美国单日新增确诊超7万例，累计确诊超303万例 ​	2020年07月17日 11:45		评论		https://weibo.com/2402851787/JbB6k9EY0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB6k9EY0?uid=2402851787&rl=1
小警之家	3934791977	JbB6c6xGW	深港口岸重要通知！收紧【#今起由香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自O2020年7月17日上午10:00时起 ，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要 ​  展开全文c	2020年07月17日 11:44	1	3	12	https://weibo.com/3934791977/JbB6c6xGW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB6c6xGW?uid=3934791977&rl=1
疯狂大象	1762152361	JbB57EulP	【吹牛说谎的特朗普】美国疫情依旧严重，确诊死亡两个指标世界第一，特朗普反复无常的性格，吹牛说谎的本事，以及来回折腾疫情应对策略，导致美国陷入深渊。美国媒体将特朗普的言论和美国的疫情情况进行了对应，从疫情初期，到今天局面，让世人看到了真实的特朗普，吹一起回顾下特朗普吹牛说谎都说了什 ​  展开全文c	2020年07月17日 11:42	36	26	106	https://weibo.com/1762152361/JbB57EulP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB57EulP?uid=1762152361&rl=1
闻所未文	3952319369	JbB4PAOcU	#共同战疫# 【美国传染病专家福奇回应白宫“抹黑”：请全力抗疫】美国国家过敏症和传染病研究所所长安东尼·福奇当地时间15日表示，白宫试图抹黑他的做法“匪夷所思”，他呼吁把精力放在控制疫情上面。15日，福奇在接受媒体采访时表示，他与白宫方面的分歧确实在加剧，现在已经很难进行对话。福奇说，现 ​  展开全文c	2020年07月17日 11:41		评论		https://weibo.com/3952319369/JbB4PAOcU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB4PAOcU?uid=3952319369&rl=1
钢炮爹九万	1936400582	JbB4Mqhdl	#美国单日新增确诊超7万例#NYC纽约市这么长时间以来，首次24小时内零死亡病例，可喜可贺👏 ​	2020年07月17日 11:41	1	21	10	https://weibo.com/1936400582/JbB4Mqhdl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB4Mqhdl?uid=1936400582&rl=1
慕修寒-	2602979511	JbB4s0U5e	#美国单日新增确诊超7万例#现在新冠真的已经非常严重，有一些米国人总是不在意，不关心，不注重，如今贵国已经 ​	2020年07月17日 11:40			1	https://weibo.com/2602979511/JbB4s0U5e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB4s0U5e?uid=2602979511&rl=1
太原铁路	1918830794	JbB2BCbfx	#美国单日新增确诊超7万例#【#美国新冠肺炎病例超354万例#】美国约翰斯·霍普金斯大学统计数据显示，截至美东时间7月16日17:33（北京时间17日05:33），美国新冠肺炎感染病例已达到3549451例，死亡病例达到138072例。 当地时间15日17：33至16日17：33期间，美国新增病例71434例，新增死亡病例966例。（央 ​  展开全文c	2020年07月17日 11:35			1	https://weibo.com/1918830794/JbB2BCbfx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB2BCbfx?uid=1918830794&rl=1
欺壹少年郎	3544216901	JbB2w0xsU	#美国单日新增确诊超7万例#评论区恶心讨论区一样，都是普通民众，想想之前每天确诊几千人都恐慌的不敢出门，希望赶快过去还一个健康的世界环境 ​	2020年07月17日 11:35		评论		https://weibo.com/3544216901/JbB2w0xsU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB2w0xsU?uid=3544216901&rl=1
赵盛烨	1453372141	JbB1GzjWb	我该如何拯救你？亲爱的美利坚… #美国单日新增确诊超7万例# ​	2020年07月17日 11:33	13	89	320	https://weibo.com/1453372141/JbB1GzjWb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB1GzjWb?uid=1453372141&rl=1
媒体人文韬	7476718250	JbB1A8MpP	【太饿了！奈良的小鹿到餐厅“乞讨”，被店员“婉拒”】近日，一大一小两头鹿来到奈良公园附近的一家餐厅前“讨饭吃”，不过店员婉拒了两头鹿的请求。日媒称，受新冠肺炎疫情影响，前往奈良公园游玩的游客大幅减少，几乎无人再给公园里的鹿群喂食。这两头鹿也许是太饿了，才会来到餐厅门前“讨 ​  展开全文c	2020年07月17日 11:33		评论		https://weibo.com/7476718250/JbB1A8MpP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbB1A8MpP?uid=7476718250&rl=1
汇荆州	2675690061	JbAZRaFlJ	#美国单日新增确诊超7万例# 美国疫情日趋严重，确诊病例超355万。美国媒体将特朗普的言论和美国的疫情情况进行了对应，从疫情初期，到今天局面，一起回顾下特朗普都说了什么。#美国疫情数据改送卫生部# L汇荆州的微博视频 ​	2020年07月17日 11:29	3	7	23	https://weibo.com/2675690061/JbAZRaFlJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAZRaFlJ?uid=2675690061&rl=1
清风一笑9816	2480498337	JbAZniR0M	#美国单日新增确诊超7万例#，截至美东时间7月16日下午5时34分，#美国新冠感染病例超355万#。 ​	2020年07月17日 11:27		8	9	https://weibo.com/2480498337/JbAZniR0M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAZniR0M?uid=2480498337&rl=1
西望成都	5786536759	JbAZ98YWX	【赶上最后期限！#侃爷正式登记参加美国大选# 】福克斯新闻7月16日报道，此前宣布参加美国大选的知名说唱歌手“侃爷”坎耶·韦斯特已在俄克拉荷马州登记为总统候选人。韦斯特的代表已于7月15日填写并提交了美国联邦选举委员会的1号表格，还支付了3.5万美元的申请费用。俄克拉荷马也是韦斯特在申请截止日 ​  展开全文c	2020年07月17日 11:27			1	https://weibo.com/5786536759/JbAZ98YWX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAZ98YWX?uid=5786536759&rl=1
军部六哥	3180154335	JbAZ2gIUe	#美国单日新增确诊超7万例##美国新冠肺炎病例超354万例#这一天六七万，六七万的，你说美国的人慌不慌？ ​	2020年07月17日 11:27	1	12	19	https://weibo.com/3180154335/JbAZ2gIUe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAZ2gIUe?uid=3180154335&rl=1
美国人权调查	5553572523	JbAYM1HGE	#美国单日新增确诊超7万例#美国单日新增确诊病例已突破7万例，累计确诊354万例。美国第一、美国优先、一家毒大。美国或将有望退出地球，这就是实力，彰显美国制度的优越性#美国人权调查# @美国驻华大使馆 ​	2020年07月17日 11:26		1	5	https://weibo.com/5553572523/JbAYM1HGE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAYM1HGE?uid=5553572523&rl=1
