用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
NOWnews今日新闻	1732112365	JcnrA5k80	【#航拍恩施堰塞湖# 湖顶被冲开居民乘大巴紧急撤离】7月21日，湖北恩施发布上游堰塞湖溃坝预警，组织居民乘坐大巴紧急撤离。通过航拍镜头可以看到，滑坡堵塞了山崖之间河道，形成大面积山间湖泊，积水已经漫过堰塞湖。据当地最新消息，堰塞湖湖顶已被冲开，洪水正在下泻。@沸点视频  ​  展开全文c	2020年07月22日 14:49	2		2	https://weibo.com/1732112365/JcnrA5k80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnrA5k80?uid=1732112365&rl=1
太原铁路	1918830794	Jcnrn47g3	【#航拍恩施堰塞湖# 湖顶被冲开居民乘大巴紧急撤离】7月21日，湖北恩施发布上游堰塞湖溃坝预警，组织居民乘坐大巴紧急撤离。通过航拍镜头可以看到，滑坡堵塞了山崖之间河道，形成大面积山间湖泊，积水已经漫过堰塞湖。据当地最新消息，堰塞湖湖顶已被冲开，洪水正在下泻。@沸点视频  ​  展开全文c	2020年07月22日 14:48			3	https://weibo.com/1918830794/Jcnrn47g3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcnrn47g3?uid=1918830794&rl=1
拱墅检察	5091956958	JcnpH02yT	【#航拍恩施堰塞湖# 湖顶被冲开居民乘大巴紧急撤离】7月21日，湖北恩施发布上游堰塞湖溃坝预警，组织居民乘坐大巴紧急撤离。通过航拍镜头可以看到，滑坡堵塞了山崖之间河道，形成大面积山间湖泊，积水已经漫过堰塞湖。据当地最新消息，堰塞湖湖顶已被冲开，洪水正在下泻。@沸点视频 ​  展开全文c	2020年07月22日 14:44		4	1	https://weibo.com/5091956958/JcnpH02yT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnpH02yT?uid=5091956958&rl=1
不更啦丿	2763907893	JcnoXuAIu	#航拍恩施堰塞湖# ​	2020年07月22日 14:42		评论		https://weibo.com/2763907893/JcnoXuAIu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnoXuAIu?uid=2763907893&rl=1
红河州检察院	5930278887	JcnoVsHCe	【#航拍恩施堰塞湖# 湖顶被冲开居民乘大巴紧急撤离】7月21日，湖北恩施发布上游堰塞湖溃坝预警，组织居民乘坐大巴紧急撤离。通过航拍镜头可以看到，滑坡堵塞了山崖之间河道，形成大面积山间湖泊，积水已经漫过堰塞湖。据当地最新消息，堰塞湖湖顶已被冲开，洪水正在下泻。@沸点视频 ​  展开全文c	2020年07月22日 14:42		7	4	https://weibo.com/5930278887/JcnoVsHCe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnoVsHCe?uid=5930278887&rl=1
南昌市生态环境局	2710752507	JcnnZuoH2	【#航拍恩施堰塞湖# 湖顶被冲开居民乘大巴紧急撤离】7月21日，湖北恩施发布上游堰塞湖溃坝预警，组织居民乘坐大巴紧急撤离。通过航拍镜头可以看到，滑坡堵塞了山崖之间河道，形成大面积山间湖泊，积水已经漫过堰塞湖。据当地最新消息，堰塞湖湖顶已被冲开，洪水正在下泻。@沸点视频  ​  展开全文c	2020年07月22日 14:40		评论		https://weibo.com/2710752507/JcnnZuoH2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnnZuoH2?uid=2710752507&rl=1
旅行的小师妹	6759410351	JcnnfcvHE	#航拍恩施堰塞湖#湖北恩施上游堰塞湖全景图况！灾难面前人类如此渺小🙏为平安祈祷！ L旅行的小师妹的微博视频 ​	2020年07月22日 14:38	36	24	44	https://weibo.com/6759410351/JcnnfcvHE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnnfcvHE?uid=6759410351&rl=1
小钧带你看风景	7311071562	Jcnn9yolU	#航拍恩施堰塞湖#由于滑坡形成的堰塞湖已经向下泄洪， L小钧带你看风景的微博视频 ​	2020年07月22日 14:38	23	9	32	https://weibo.com/7311071562/Jcnn9yolU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcnn9yolU?uid=7311071562&rl=1
武汉新闻广播	2286386250	JcnkhAKKp	【20000多瓶“漢水1906”千里驰援恩施】7月22日上午，满满的一卡车，1000余箱25000多瓶“漢水1906”瓶装水踏上驰援恩施的征程。这是武水集团汉水科技公司积极配合国家住建部供水应急救援中心华中基地的救援行动，为解兄弟城市居民用水的燃眉之急。受近期连续强降雨影响，湖北恩施屯堡乡马者村清江左 ​  展开全文c	2020年07月22日 14:31		5	10	https://weibo.com/2286386250/JcnkhAKKp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnkhAKKp?uid=2286386250&rl=1
公益时报	1881124713	JcnjMCu1A	【#航拍恩施堰塞湖# 湖顶被冲开居民乘大巴紧急撤离】7月21日，湖北恩施发布上游堰塞湖溃坝预警，组织居民乘坐大巴紧急撤离。通过航拍镜头可以看到，滑坡堵塞了山崖之间河道，形成大面积山间湖泊，积水已经漫过堰塞湖。据当地最新消息，堰塞湖湖顶已被冲开，洪水正在下泻。@沸点视频 ​  ​  展开全文c	2020年07月22日 14:30			1	https://weibo.com/1881124713/JcnjMCu1A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnjMCu1A?uid=1881124713&rl=1
