用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
葡萄林奶冻	5912321904	Jk5RmgblI	#中超外援倒钩进球#这是昨晚上港对青岛的？ ​	2020年09月11日 08:45		评论		https://weibo.com/5912321904/Jk5RmgblI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5RmgblI?uid=5912321904&rl=1
浙江体育最前线	7349267228	Jk5QMzc7G	#中超外援倒钩进球# 视频来啦！亚历山德里尼这球该怎么吹？L天外飞仙！王伟底线前传中亚历山德里尼凌空倒钩精彩破门 ​	2020年09月11日 08:44	1		1	https://weibo.com/7349267228/Jk5QMzc7G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5QMzc7G?uid=7349267228&rl=1
黔南检察	5558722309	Jk5N5hfhz	#中超外援倒钩进球# 视频来啦！亚历山德里尼这球该怎么吹？L天外飞仙！王伟底线前传中亚历山德里尼凌空倒钩精彩破门 ​	2020年09月11日 08:35		14	2	https://weibo.com/5558722309/Jk5N5hfhz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5N5hfhz?uid=5558722309&rl=1
PP体育	1744957737	Jk5Jn0w8g	中超也有视觉盛宴不就是倒勾进球吗？来吧，展示！盘点中超5大倒钩PK欧冠5大倒钩，莫雷诺+亚历山德里尼硬刚C罗贝尔你觉得精彩程度可有一拼？#中超联赛# #中超外援倒钩进球#L中超5大倒钩PK欧冠 莫雷诺+亚历山德里尼硬刚C罗贝尔 ​	2020年09月11日 08:26	4	13	21	https://weibo.com/1744957737/Jk5Jn0w8g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5Jn0w8g?uid=1744957737&rl=1
九江瑞昌发布	2894982024	Jk5IK1lWB	倒钩世界波！85' 亚历山德里尼助青岛黄海扳回一城！这球能锁定赛季最佳进球吗？L天外飞仙！王伟底线前传中亚历山德里尼凌空倒钩精彩破门 #上港vs黄海##中超外援倒钩进球##上港战胜黄海# ​	2020年09月11日 08:24			1	https://weibo.com/2894982024/Jk5IK1lWB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5IK1lWB?uid=2894982024&rl=1
文明大兴	2646882747	Jk5Gm12pT	#中超外援倒钩进球# 上港与黄海的比赛因暴雨延迟了半小时开战，两队在积水中打完了这场比赛。半场结束前，@Arnautovic阿瑙托维奇 禁区内混战破门，下半场刚开始@HulkParaiba_胡尔克 头球破门，尾声阶段，亚历山德里尼@AlessandriniRomain10 倒钩扳回一球，最终上港2-1击败黄海。#上港战胜黄海# ​  展开全文c	2020年09月11日 08:18	1	评论		https://weibo.com/2646882747/Jk5Gm12pT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5Gm12pT?uid=2646882747&rl=1
博卡青年626	2002341525	Jk5kiqp1f	#中超外援倒钩进球#这位球员就是青岛黄海队的亚历山德里尼，他的这脚凌空倒钩可谓惊世骇俗，可惜并不能助黄海取得积分。原本可以更完美的比赛，因为大雨产生不确定因素，但是最终最大的不确定因素不是积水，而是视频助理裁判。#青岛黄海足球俱乐部##中超赛事# ​	2020年09月11日 07:24		评论		https://weibo.com/2002341525/Jk5kiqp1f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5kiqp1f?uid=2002341525&rl=1
热歌音乐速递	5446930252	Jk5jLlQuO	#中超外援倒钩进球# 在0-2落后情况下， 佩戴上队长袖标的亚历山德里尼完成了一记石破天惊的倒钩破门，这是他本赛季第5粒进球。网友直呼提前锁定中超年度最佳进球，而且还有望竞争普斯卡什奖。 ​	2020年09月11日 07:22		评论		https://weibo.com/5446930252/Jk5jLlQuO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5jLlQuO?uid=5446930252&rl=1
W_文基	2495581095	Jk5aPld45	上港2-1青岛，青岛虽然输了比赛，但亚历山德里尼这倒钩可太帅了。看到这球，第一时间想到C罗👏👏#中超外援倒钩进球##中超# LW_文基的微博视频 ​	2020年09月11日 07:00	8	4	9	https://weibo.com/2495581095/Jk5aPld45?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5aPld45?uid=2495581095&rl=1
数码DW	7131482749	Jk577b536	#中超外援倒钩进球#世界波，厉害了我的哥#中超# L数码DW的微博视频 ​	2020年09月11日 06:51		3	6	https://weibo.com/7131482749/Jk577b536?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk577b536?uid=7131482749&rl=1
