用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
当贝投影	6829984802	JjHbPxihJ	#如何看懂信条# 这个问题周末一直在想，后来发现只有多去电影院看几遍才能知道答案了不知道什么时候可以在投影仪上看《信条 》 ​	2020年09月08日 17:57			4	https://weibo.com/6829984802/JjHbPxihJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHbPxihJ?uid=6829984802&rl=1
飘先生Pp-	3970402202	JjHbvEWnO	#如何看懂信条##新星v计划##宝藏博主请出列# 第三次世界大战吗没有诺兰不敢炸的东西吧，奇特的视觉盛宴这不是穿越时空，而是时空逆转又一部让你不敢开小差的烧脑电影 L飘先生Pp的微博视频 ​	2020年09月08日 17:56		46	90	https://weibo.com/3970402202/JjHbvEWnO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHbvEWnO?uid=3970402202&rl=1
你喜欢的白山茶i	2046845334	JjHbnbqD1	#如何看懂信条#一脸懵逼从电影院出来…然后回家打开了b站解析 ​	2020年09月08日 17:56			3	https://weibo.com/2046845334/JjHbnbqD1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHbnbqD1?uid=2046845334&rl=1
完了又没法改名了	1731731947	JjHaQBFKN	#如何看懂信条#不行看10遍 ​	2020年09月08日 17:55		评论		https://weibo.com/1731731947/JjHaQBFKN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHaQBFKN?uid=1731731947&rl=1
花吃秋葵呀	5616066180	JjHaP9dKo	#如何看懂信条#我想问，值得看吗？？在明天要不要去看 信条 的想法中真的好犹豫呀 ​	2020年09月08日 17:55		4		https://weibo.com/5616066180/JjHaP9dKo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHaP9dKo?uid=5616066180&rl=1
今年一定会有钱的	6032262957	JjH9wv93D	#如何看懂信条#信条没看懂，倒是看出Robert Pattinson很帅了 ​	2020年09月08日 17:51			1	https://weibo.com/6032262957/JjH9wv93D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH9wv93D?uid=6032262957&rl=1
家有恶犬和gungun	2043946894	JjH8epmem	#爸爸妈妈求你们去团建吧##父母起诉22岁女儿拒养2岁弟弟胜诉##大连13岁行凶男孩家人始终不道歉##最成功的小说影视化##最成功的小说影视化##抗击新冠疫情表彰大会##李湘王岳伦夫妻综艺##刘亦菲素颜##如何看懂信条##彭于晏像拉黄包车的车夫##以家人之名大结局# 『黄磊的一条微博 刺痛了2.8亿人的伤疤_手 ​  展开全文c	2020年09月08日 17:48		评论		https://weibo.com/2043946894/JjH8epmem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH8epmem?uid=2043946894&rl=1
成都商报	1700648435	JjH75vlvj	#如何看懂信条#【“看不懂”“烧脑”、观影“门槛高”……如何快速看懂《信条》？】著名导演诺兰执导的电影《信条》正在中国内地热映，“看不懂”“烧脑”、观影“门槛高”，成了关于《信条》的核心关键词。如何用最快的方式看懂《信条》？近日，红星新闻采访了部分观众以及业内人士。上周末，成都观 ​  展开全文c	2020年09月08日 17:45	1	8	11	https://weibo.com/1700648435/JjH75vlvj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH75vlvj?uid=1700648435&rl=1
云中唤月	5411566936	JjH6A7NwX	#如何看懂信条#那就是不要看呗，不看也就不存在要不要看懂的问题了 ​	2020年09月08日 17:44		评论		https://weibo.com/5411566936/JjH6A7NwX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH6A7NwX?uid=5411566936&rl=1
新的一年我要开心	6036696586	JjH5Lidmr	#如何看懂信条#今天去看了，看不懂看不懂！可能是我不配吧！ ​	2020年09月08日 17:42		5	1	https://weibo.com/6036696586/JjH5Lidmr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH5Lidmr?uid=6036696586&rl=1
百笑汇	6085757554	JjH3OeE08	#如何看懂信条##德云斗笑社# 为什么有人想去看烧脑的剧呢。难道听听相声喝喝茶不好吗？我社的团综搞笑又有内涵，无时无刻不在告诉你教养是什么，难道就不能享受休闲的时光吗？ 你的悠闲时光会选择干什么？ ​	2020年09月08日 17:37	2	2	262	https://weibo.com/6085757554/JjH3OeE08?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH3OeE08?uid=6085757554&rl=1
善待自己天天开心相信自己爱自己	5664045288	JjH3EbSoP	#如何看懂信条#中间不睡觉不走神不讨论就能看懂 ​	2020年09月08日 17:37			1	https://weibo.com/5664045288/JjH3EbSoP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH3EbSoP?uid=5664045288&rl=1
黔南检察	5558722309	JjH2tbzGg	#如何看懂信条# 《信条》是《记忆碎片》+《致命魔术》+《盗梦空间》+《星际穿越》，再加上诺兰没接手的《007》，是一场应接不暇的时空游戏，是一次传递薪火的人类冒险。逆熵、时间倒转、时间钳形运动、祖父悖论等前沿概念，加上多线回环的叙事结构，让影片变得更加烧脑。男主为什么没有名字？反派的目 ​  展开全文c	2020年09月08日 17:34		5	3	https://weibo.com/5558722309/JjH2tbzGg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH2tbzGg?uid=5558722309&rl=1
SesameCookie	3276706501	JjH10FGTk	信条学习笔记#如何看懂信条# 2上海·名人购物中心 ​	2020年09月08日 17:30		7	1	https://weibo.com/3276706501/JjH10FGTk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH10FGTk?uid=3276706501&rl=1
麻花娱乐	6580611042	JjH0Y3vGz	#如何看懂信条# 看不懂不要紧，这部电影确实烧脑🙈不丢人，看不懂怎么办？？？？老办法，多刷几遍，哈哈哈哈哈哈哈哈哈！！！ L麻花娱乐的微博视频 ​	2020年09月08日 17:30	192	189	1570	https://weibo.com/6580611042/JjH0Y3vGz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH0Y3vGz?uid=6580611042&rl=1
智慧女孩不秃头maria	5682513191	JjH0PvmTK	#如何看懂信条#虽然后边没看懂，但我绝不会二刷 ​	2020年09月08日 17:30		1		https://weibo.com/5682513191/JjH0PvmTK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH0PvmTK?uid=5682513191&rl=1
ABC澳大利亚	2624097370	JjH0Hgbib	【澳大利亚影评人聊#如何看懂信条# 】从晦涩难懂的一系列伪科学概念，再到缺乏火候的情感刻画桥段……澳洲知名影评家Jason Di Rosso近日在澳大利亚广播公司ABC网站上发表了这篇关于诺兰新作#信条#的观后感（文章有轻微剧透）。当然，诺兰毕竟是诺兰，该片中的惊喜小细节还是可圈可点的，Jason在本影片 ​  展开全文c	2020年09月08日 17:30	3	4	10	https://weibo.com/2624097370/JjH0Hgbib?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH0Hgbib?uid=2624097370&rl=1
都市时报	1389537561	JjH0Ccyp5	#如何看懂信条#小都小调查：你看懂《信条》了吗？ 你看懂《信条》了吗？ ​	2020年09月08日 17:29	4	8	158	https://weibo.com/1389537561/JjH0Ccyp5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH0Ccyp5?uid=1389537561&rl=1
与李长歌初相识	6467930410	JjGXW7xsY	#如何看懂信条#上一秒在打架下一秒在喝茶谁看得懂 ​	2020年09月08日 17:23		评论		https://weibo.com/6467930410/JjGXW7xsY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGXW7xsY?uid=6467930410&rl=1
4K菌观影	7063894747	JjGXkE3Ip	个人自制 | 诺兰宇宙混剪一直想说诺兰是操控时间的高手，在他的宇宙世界里，时间是能量化、物化的存在。我们人的一生慢慢变老，器官衰竭，皮肤变老，只是一个物质的表象，我们习惯以个人当个体，以主人公的视觉看待这个世界，须不知我们本身这个人也是由千千万万个细胞更新迭代组成的。《盗梦空间》 ​  展开全文c	2020年09月08日 17:21	12	11	20	https://weibo.com/7063894747/JjGXkE3Ip?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGXkE3Ip?uid=7063894747&rl=1
