用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
blingbling的小兆啊	5094365914	JeyDIv9vi	#高诗岩压哨三分# 看小高  像个小海豚🐬 不 ​	2020年08月05日 22:59		2	16	https://weibo.com/5094365914/JeyDIv9vi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDIv9vi?uid=5094365914&rl=1
张晶磊_XXXL	2031047111	JeyDAjhYc	#高诗岩压哨三分# 神奇一投！高诗岩投进中圈压哨三分,  O神奇一投！高诗岩投进中圈压哨三分 ​	2020年08月05日 22:59		评论		https://weibo.com/2031047111/JeyDAjhYc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDAjhYc?uid=2031047111&rl=1
杨思宇Up	5290229986	JeyDvwb3B	#高诗岩压哨三分#老高诗帅气哦🐂🍺 ​	2020年08月05日 22:59		评论		https://weibo.com/5290229986/JeyDvwb3B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDvwb3B?uid=5290229986&rl=1
深海航行的船	7099603242	JeyDtwuMl	#高诗岩压哨三分#666好家伙压哨中场三分 有一点小帅 ​	2020年08月05日 22:59			8	https://weibo.com/7099603242/JeyDtwuMl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDtwuMl?uid=7099603242&rl=1
糖果超人a	6220058266	JeyDcEK0w	#高诗岩压哨三分#我真的是越来越爱这个男人了！！！他一定会走的越来越好，实力越来越强！！！ 2本溪 ​	2020年08月05日 22:58			10	https://weibo.com/6220058266/JeyDcEK0w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDcEK0w?uid=6220058266&rl=1
苏哈哈3	2361578303	JeyDcnb9m	#高诗岩压哨三分# 高儿真的是太牛了，我整个人都蹦起来了我好奇的是，比赛结束后教练给不给那10元钱，还是和大哥一人一半啊马丁内斯教练也是真厉害，训练的时候练中场投篮，练传球，真的有效果啊咋样保持这场的气势，劲头，拿下下场比赛。我辽，加 ​  展开全文c	2020年08月05日 22:58		1	11	https://weibo.com/2361578303/JeyDcnb9m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDcnb9m?uid=2361578303&rl=1
Alice_忠园	5967499234	JeyCQwaMG	#高诗岩压哨三分#这球太秀了！这小伙子水平不一般敖@高诗岩_ 有点帅 LAlice_忠园的微博视频 ​	2020年08月05日 22:57			4	https://weibo.com/5967499234/JeyCQwaMG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyCQwaMG?uid=5967499234&rl=1
对小段好一点	5599707273	JeyCqqwbo	#高诗岩压哨三分#高诗岩也太棒了！0号高诗岩！喜提十块钱！#高诗岩# L和高诗岩一起嗑瓜子的微博视频 ​	2020年08月05日 22:56			2	https://weibo.com/5599707273/JeyCqqwbo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyCqqwbo?uid=5599707273&rl=1
鱼阿海	5864086335	JeyCnbAI4	#高诗岩压哨三分# 高撒盐今天帅！！ ​​​	2020年08月05日 22:56		评论		https://weibo.com/5864086335/JeyCnbAI4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyCnbAI4?uid=5864086335&rl=1
咚咚咚巴巴巴啦啦啦啊	5918781166	JeyCm5b89	#高诗岩压哨三分#快来快来快来看看老高诗这个宝藏🏴‍☠️男孩儿🙋 ​	2020年08月05日 22:56		2	5	https://weibo.com/5918781166/JeyCm5b89?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyCm5b89?uid=5918781166&rl=1
Lareina-LSM	6569278942	JeyCah1D3	#高诗岩压哨三分#CBA 今晚的高诗岩爱了❤️ ​	2020年08月05日 22:56		评论		https://weibo.com/6569278942/JeyCah1D3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyCah1D3?uid=6569278942&rl=1
撒盐小迷妹	5544934382	JeyBVoWWa	#高诗岩压哨三分#两米八呀两米八高诗岩 ​	2020年08月05日 22:55		1	6	https://weibo.com/5544934382/JeyBVoWWa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyBVoWWa?uid=5544934382&rl=1
