用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
游戏宅的那点事	3562724682	JgLIMotdK	#GK挂牌选手# 2020KPL转会期开启，GK电子竞技俱乐部第一个官宣，公布挂牌选手：卢家鹏（ID：GK.鹏鹏），杨廷普（ID：GK.阿改），王昆鹏（ID：GK.梦客），葛旭本（ID：GK.支配），蒋添（ID：GK.狗辰）。 ​	2020年08月20日 11:58	4	11	19	https://weibo.com/3562724682/JgLIMotdK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLIMotdK?uid=3562724682&rl=1
手游荐游君	6449319935	JgLIvwLdn	#GK挂牌选手# 2020KPL转会期开启，GK电子竞技俱乐部第一个官宣，公布挂牌选手：卢家鹏（ID：GK.鹏鹏），杨廷普（ID：GK.阿改），王昆鹏（ID：GK.梦客），葛旭本（ID：GK.支配），蒋添（ID：GK.狗辰）。 ​	2020年08月20日 11:58		评论		https://weibo.com/6449319935/JgLIvwLdn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLIvwLdn?uid=6449319935&rl=1
游戏少女鹿鹿	5872210260	JgLHL7cVx	#GK挂牌选手# 2020KPL转会期开启，GK电子竞技俱乐部第一个官宣，公布挂牌选手：卢家鹏（ID：GK.鹏鹏），杨廷普（ID：GK.阿改），王昆鹏（ID：GK.梦客），葛旭本（ID：GK.支配），蒋添（ID：GK.狗辰） ​	2020年08月20日 11:56	94	92	142	https://weibo.com/5872210260/JgLHL7cVx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLHL7cVx?uid=5872210260&rl=1
知名玩家青九	2659218842	JgLHKcQGO	#GK挂牌选手# 2020KPL转会期开启，GK电子竞技俱乐部第一个官宣，公布挂牌选手：卢家鹏（ID：GK.鹏鹏），杨廷普（ID：GK.阿改），王昆鹏（ID：GK.梦客），葛旭本（ID：GK.支配），蒋添（ID：GK.狗辰）。#王者荣耀# ​	2020年08月20日 11:56	4	6	7	https://weibo.com/2659218842/JgLHKcQGO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLHKcQGO?uid=2659218842&rl=1
手游侦探	1686320674	JgLHK0KKU	#GK挂牌选手# 2020KPL转会期开启，GK电子竞技俱乐部第一个官宣，公布挂牌选手：卢家鹏（ID：GK.鹏鹏），杨廷普（ID：GK.阿改），王昆鹏（ID：GK.梦客），葛旭本（ID：GK.支配），蒋添（ID：GK.狗辰） ​	2020年08月20日 11:56	103	95	127	https://weibo.com/1686320674/JgLHK0KKU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLHK0KKU?uid=1686320674&rl=1
热门游戏君	6862488092	JgLHsxkoJ	#GK挂牌选手# 2020KPL转会期开启，GK电子竞技俱乐部第一个官宣，公布挂牌选手：卢家鹏（ID：GK.鹏鹏），杨廷普（ID：GK.阿改），王昆鹏（ID：GK.梦客），葛旭本（ID：GK.支配），蒋添（ID：GK.狗辰） ​	2020年08月20日 11:55	99	96	133	https://weibo.com/6862488092/JgLHsxkoJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLHsxkoJ?uid=6862488092&rl=1
游戏头条号	6862574859	JgLHnvXTo	#GK挂牌选手# 2020KPL转会期开启，GK电子竞技俱乐部第一个官宣，公布挂牌选手：卢家鹏（ID：GK.鹏鹏），杨廷普（ID：GK.阿改），王昆鹏（ID：GK.梦客），葛旭本（ID：GK.支配），蒋添（ID：GK.狗辰） ​	2020年08月20日 11:55	103	94	150	https://weibo.com/6862574859/JgLHnvXTo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLHnvXTo?uid=6862574859&rl=1
头冷少女还能再肝	6642289354	JgLGio7XN	#GK挂牌选手# 2020KPL转会期开启，GK第一个官宣，挂牌了5名选手，包括阿改、鹏鹏、梦客、支配、狗辰没想到挂了这么多 ​	2020年08月20日 11:52			5	https://weibo.com/6642289354/JgLGio7XN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLGio7XN?uid=6642289354&rl=1
游戏女孩郝努力	6363138583	JgLETf2ru	#GK挂牌选手# 2020KPL转会期开启，GK电子竞技俱乐部第一个官宣，公布挂牌选手：卢家鹏（ID：GK.鹏鹏），杨廷普（ID：GK.阿改），王昆鹏（ID：GK.梦客），葛旭本（ID：GK.支配），蒋添（ID：GK.狗辰）。 ​	2020年08月20日 11:49	106	112	116	https://weibo.com/6363138583/JgLETf2ru?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLETf2ru?uid=6363138583&rl=1
王者荣耀数据酱	6102601777	JgLEgyxAs	#GK挂牌选手# 2020KPL转会期开启，GK电子竞技俱乐部第一个官宣，公布挂牌选手：卢家鹏（ID：GK.鹏鹏），杨廷普（ID：GK.阿改），王昆鹏（ID：GK.梦客），葛旭本（ID：GK.支配），蒋添（ID：GK.狗辰）。 ​	2020年08月20日 11:47		8	11	https://weibo.com/6102601777/JgLEgyxAs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLEgyxAs?uid=6102601777&rl=1
高考600预警	6931034856	JgLDW6ZMZ	#GK挂牌选手#卖野核的路数要么是有选定要捞的人，要么是二队亲儿子想打比赛了你们随便搞瓜越大越好 ​	2020年08月20日 11:46			1	https://weibo.com/6931034856/JgLDW6ZMZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLDW6ZMZ?uid=6931034856&rl=1
