用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
MTchess	5485198877	JjSc1kPZ8	#TSG夺冠#恭喜tsg！！！ ​	2020年09月09日 21:58			1	https://weibo.com/5485198877/JjSc1kPZ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSc1kPZ8?uid=5485198877&rl=1
酒hya	1861140240	JjSaCe1et	那就恭喜#tsg夺冠# 2杭州·OF三谷 ​	2020年09月09日 21:54			4	https://weibo.com/1861140240/JjSaCe1et?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSaCe1et?uid=1861140240&rl=1
云顶兔司机	7206555232	JjSaufiGW	恭喜TSG在PCS2上夺冠，幸好最后一张票犹豫了很久后还是决定押TSG，这波血赚！#TSG夺冠# #绝地求生# ​	2020年09月09日 21:54			45	https://weibo.com/7206555232/JjSaufiGW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSaufiGW?uid=7206555232&rl=1
游戏圈菌菌	6331749896	JjSajvowj	#TSG夺冠#东亚赛区比赛结束，恭喜TSG夺冠 ​	2020年09月09日 21:54	10	10	55	https://weibo.com/6331749896/JjSajvowj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSajvowj?uid=6331749896&rl=1
-衬己	5217288011	JjS9Mbp4w	#TSG夺冠# #PCL洲际赛三连冠# TSG 太厉害了吧！！！ ​	2020年09月09日 21:52		2	3	https://weibo.com/5217288011/JjS9Mbp4w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjS9Mbp4w?uid=5217288011&rl=1
大圣你飘了	2144999400	JjS99djQQ	#TSG夺冠#TSG牛逼！！热搜冲一下！！！ ​	2020年09月09日 21:51		评论		https://weibo.com/2144999400/JjS99djQQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjS99djQQ?uid=2144999400&rl=1
第十四届全运会组委会	5994484994	JjS8ximFh	【PCS洲际赛：#TSG夺冠# PCL赛区三连冠】刚刚结束了PCS洲际赛东亚赛区决赛最后一天的比赛，来自PCL赛区的中国战队TSG四局两鸡，最后一局更是逆天改命，逆转夺得冠军，这也标志着PCL赛区三连冠，PUBG第一赛区毫无争议。 ​​​	2020年09月09日 21:49			5	https://weibo.com/5994484994/JjS8ximFh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjS8ximFh?uid=5994484994&rl=1
新浪体育电竞	1665680640	JjS822r6f	#PCS洲际赛# 东亚赛区比赛结束，恭喜@TSG电竞俱乐部 夺冠！#PCL洲际赛三连冠# ​来回顾一下最后一鸡的决赛圈战况~~#TSG夺冠# L新浪体育电竞的微博视频 ​	2020年09月09日 21:48	1	1	5	https://weibo.com/1665680640/JjS822r6f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjS822r6f?uid=1665680640&rl=1
阿开201906	7189180268	JjS6DocEU	#TSG夺冠#打开电脑一看，太势夺冠了。恭喜恭喜。 ​	2020年09月09日 21:44		评论		https://weibo.com/7189180268/JjS6DocEU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjS6DocEU?uid=7189180268&rl=1
裴氏糖炒栗子	5025787156	JjS4ZsB1D	#tsg夺冠# pcs真的绝地求生！恭喜凯旋之歌！成功夺冠！两天场均十分说要举奖杯也做到了（虽然没看到奖杯影子）闪电这次是真的倒霉蛋了，分享一个努力垫脚的电电吧@闪电电电电- ​	2020年09月09日 21:40		评论		https://weibo.com/5025787156/JjS4ZsB1D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjS4ZsB1D?uid=5025787156&rl=1
