用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吉林交通广播	1274460913	JhFvxpiVM	【#深圳最新城市外宣片#：这里是深圳】从“经济特区”到“先行示范区”，改革不停顿、开放不止步。朝阳升起，落日余晖，对于深圳来说，一切才刚刚开始。戳视频，看#深圳最新航拍城市宣传片#。#深圳特区40年# L人民日报的微博视频 ​​​	2020年08月26日 09:59		评论		https://weibo.com/1274460913/JhFvxpiVM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFvxpiVM?uid=1274460913&rl=1
-長島冰茶呀	5615304129	JhFviyjF7	#深圳特区40年#今晚有灯光展吗？ ​	2020年08月26日 09:59		评论		https://weibo.com/5615304129/JhFviyjF7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFviyjF7?uid=5615304129&rl=1
廊坊消防	2769635085	JhFvcrCu1	【#深圳最新城市外宣片#：这里是深圳】从“经济特区”到“先行示范区”，改革不停顿、开放不止步。朝阳升起，落日余晖，对于深圳来说，一切才刚刚开始。戳视频，看#深圳最新航拍城市宣传片#。#深圳特区40年# L人民日报的微博视频 ​	2020年08月26日 09:59		评论		https://weibo.com/2769635085/JhFvcrCu1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFvcrCu1?uid=2769635085&rl=1
西华大学后勤团委jijian-family	5707871963	JhFv2kqxB	#深圳特区40年# 40年前的今天，深圳成为中国第一个经济特区。从3天一层楼的“深圳速度”，到每平方公里GDP超十亿…数字背后，是深圳特区40年巨变。从“经济特区”到“先行示范区”，改革不停顿、开放不止步，中国一定会创造让世界刮目相看的奇迹！ ​	2020年08月26日 09:58			1	https://weibo.com/5707871963/JhFv2kqxB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFv2kqxB?uid=5707871963&rl=1
商洛团市委	2322699152	JhFuS3mqL	【#深圳最新城市外宣片#：这里是深圳】从“经济特区”到“先行示范区”，改革不停顿、开放不止步。朝阳升起，落日余晖，对于深圳来说，一切才刚刚开始。戳视频，看#深圳最新航拍城市宣传片#。#深圳特区40年# L人民日报的微博视频 ​	2020年08月26日 09:58		1	1	https://weibo.com/2322699152/JhFuS3mqL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuS3mqL?uid=2322699152&rl=1
正义通山	5075850400	JhFuPFd3z	【今天，转发微博，一起#数说深圳40年#】40年前的今天，深圳成为中国第一个经济特区。从3天一层楼的“深圳速度”，到每平方公里GDP超十亿…数字背后，是#深圳特区40年#巨变。从“经济特区”到“先行示范区”，改革不停顿、开放不止步，中国一定会创造让世界刮目相看的奇迹！L人民日报的微博视频 ​	2020年08月26日 09:58			1	https://weibo.com/5075850400/JhFuPFd3z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuPFd3z?uid=5075850400&rl=1
于都县融媒体中心	6679125442	JhFuLvYar	【#深圳最新城市外宣片#：这里是深圳】从“经济特区”到“先行示范区”，改革不停顿、开放不止步。朝阳升起，落日余晖，对于深圳来说，一切才刚刚开始。戳视频，看#深圳最新航拍城市宣传片#。#深圳特区40年#  ​​​​L人民日报的微博视频 ​	2020年08月26日 09:58		评论		https://weibo.com/6679125442/JhFuLvYar?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuLvYar?uid=6679125442&rl=1
西北信息报	5872960861	JhFuEEQ73	【#深圳最新城市外宣片#：这里是深圳】从“经济特区”到“先行示范区”，改革不停顿、开放不止步。朝阳升起，落日余晖，对于深圳来说，一切才刚刚开始。戳视频，看#深圳最新航拍城市宣传片#。#深圳特区40年# L人民日报的微博视频 ​	2020年08月26日 09:57	1	1		https://weibo.com/5872960861/JhFuEEQ73?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuEEQ73?uid=5872960861&rl=1
黔中平坝	2709979734	JhFuwovFA	【#深圳最新城市外宣片#：这里是深圳】从“经济特区”到“先行示范区”，改革不停顿、开放不止步。朝阳升起，落日余晖，对于深圳来说，一切才刚刚开始。戳视频，看#深圳最新航拍城市宣传片#。#深圳特区40年# L人民日报的微博视频 ​​​	2020年08月26日 09:57	1		1	https://weibo.com/2709979734/JhFuwovFA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuwovFA?uid=2709979734&rl=1
每日经济新闻	1649173367	JhFuwtZgi	#我看深圳40年#【深圳40年•财经40人丨比亚迪董事长王传福：没有深圳，就没有比亚迪】#深圳特区40年# “没有改革开放，就没有深圳。没有深圳，就没有比亚迪。”这是比亚迪董事长兼总裁王传福带领比亚迪走到今天的最深感触。40年前，深圳还是一个海边渔村；40年后，作为改革开放的“试验田”和“窗口” ​  展开全文c	2020年08月26日 09:57	17	1	25	https://weibo.com/1649173367/JhFuwtZgi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuwtZgi?uid=1649173367&rl=1
辽宁师范大学教育学院	1823390275	JhFup4J9v	【今天，#数说深圳40年#】40年前的今天，深圳成为中国第一个经济特区。从3天一层楼的“深圳速度”，到每平方公里GDP超十亿…数字背后，是#深圳特区40年#巨变。从“经济特区”到“先行示范区”，改革从未停息、开放永不止步，中国一定会创造让世界刮目相看的奇迹！ 深圳特区40周年，祝愿深圳越来越好， ​  展开全文c	2020年08月26日 09:57			2	https://weibo.com/1823390275/JhFup4J9v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFup4J9v?uid=1823390275&rl=1
人民日报	2803301701	JhFumq7wE	【#深圳最新城市外宣片#：这里是深圳】从“经济特区”到“先行示范区”，改革不停顿、开放不止步。朝阳升起，落日余晖，对于深圳来说，一切才刚刚开始。戳视频，看#深圳最新航拍城市宣传片#。#深圳特区40年# L人民日报的微博视频 ​	2020年08月26日 09:57	3346	1476	13590	https://weibo.com/2803301701/JhFumq7wE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFumq7wE?uid=2803301701&rl=1
周至法院	2575101417	JhFuaknb5	【今天，转发微博，一起#数说深圳40年#】40年前的今天，#深圳# 成为中国第一个经济特区。从3天一层楼的“深圳速度”，到每平方公里GDP超十亿…数字背后，是#深圳特区40年#巨变。从“经济特区”到“先行示范区”，改革不停顿、开放不止步，中国一定会创造让世界刮目相看的奇迹！ L人民日报的微博视频  ​  展开全文c	2020年08月26日 09:56		4	1	https://weibo.com/2575101417/JhFuaknb5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuaknb5?uid=2575101417&rl=1
都市条形码	1676228365	JhFu2g7XA	【#深圳特区40年# 时间已经给出答案！】40年前，面对深圳河北面荒凉的滩涂，有人说，这里只是边陲小镇，没有产业，没有资源；面对“三来一补”工业的仓促起步，有人说，这里不会有发展，没有人才，没有技术……40年后的深圳特区，时间已经给出答案！发展要快，这里只有更快！建设要好，这里只有更好！ ​  展开全文c	2020年08月26日 09:56		评论		https://weibo.com/1676228365/JhFu2g7XA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFu2g7XA?uid=1676228365&rl=1
郑州广播电视台	2726406013	JhFtX1yrO	【今天，转发微博，一起#数说深圳40年#】40年前的今天，深圳成为中国第一个经济特区。从3天一层楼的“深圳速度”，到每平方公里GDP超十亿…数字背后，是#深圳特区40年#巨变。从“经济特区”到“先行示范区”，改革不停顿、开放不止步，中国一定会创造让世界刮目相看的奇迹！L人民日报的微博视频 ​	2020年08月26日 09:56			2	https://weibo.com/2726406013/JhFtX1yrO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFtX1yrO?uid=2726406013&rl=1
荣成市图书馆	6081472798	JhFtfAbzo	【今天，转发微博，一起#数说深圳40年#】40年前的今天，深圳成为中国第一个经济特区。从3天一层楼的“深圳速度”，到每平方公里GDP超十亿…数字背后，是#深圳特区40年#巨变。从“经济特区”到“先行示范区”，改革不停顿、开放不止步，中国一定会创造让世界刮目相看的奇迹！ L人民日报的微博视频 ​​  展开全文c	2020年08月26日 09:54		评论		https://weibo.com/6081472798/JhFtfAbzo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFtfAbzo?uid=6081472798&rl=1
安阳市第二十五中学	5118926577	JhFteEJAy	【今天，转发微博，一起#数说深圳40年#】40年前的今天，深圳成为中国第一个经济特区。从3天一层楼的“深圳速度”，到每平方公里GDP超十亿…数字背后，是#深圳特区40年#巨变。从“经济特区”到“先行示范区”，改革不停顿、开放不止步，中国一定会创造让世界刮目相看的奇迹！ L人民日报的微博视频 ​  ​  展开全文c	2020年08月26日 09:54		1	2	https://weibo.com/5118926577/JhFteEJAy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFteEJAy?uid=5118926577&rl=1
山东法制报	1078657314	JhFt947qJ	【#深圳特区40年# 时间已经给出答案！】40年前，面对深圳河北面荒凉的滩涂，有人说，这里只是边陲小镇，没有产业，没有资源；面对“三来一补”工业的仓促起步，有人说，这里不会有发展，没有人才，没有技术……40年后的深圳特区，时间已经给出答案！发展要快，这里只有更快！建设要好，这里只有更好！ ​  展开全文c	2020年08月26日 09:54		评论		https://weibo.com/1078657314/JhFt947qJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFt947qJ?uid=1078657314&rl=1
山西政法	6008483913	JhFsVd0C7	【今天，转发微博，一起#数说深圳40年#】40年前的今天，#深圳# 成为中国第一个经济特区。从3天一层楼的“深圳速度”，到每平方公里GDP超十亿…数字背后，是#深圳特区40年#巨变。从“经济特区”到“先行示范区”，改革不停顿、开放不止步，中国一定会创造让世界刮目相看的奇迹！ L人民日报的微博视频 ​	2020年08月26日 09:53	14	9	6	https://weibo.com/6008483913/JhFsVd0C7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFsVd0C7?uid=6008483913&rl=1
