用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
TeamBeagles	6220354485	JjFewnPIe	中指的魅力穆雷欲隔扣莱昂纳德，结果遭莱昂纳德中指封盖。#伦纳德大帽穆雷##快船战胜掘金# ​	2020年09月08日 12:58	1	5	4	https://weibo.com/6220354485/JjFewnPIe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFewnPIe?uid=6220354485&rl=1
体育小白菜	1877340473	JjFetpqGa	#伦纳德大帽穆雷#这是什么操作，好家伙，又竖中指又盖帽这也太硬了吧！伦纳德一指封神！一根手指封盖穆雷，这就是大手掌的好处！ ​	2020年09月08日 12:58		评论		https://weibo.com/1877340473/JjFetpqGa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFetpqGa?uid=1877340473&rl=1
詹老头子	5414220409	JjFesduBH	快船vs掘金，G2全场高清集锦#伦纳德大帽穆雷# #快船逆转掘金# L詹老头子的微博视频 ​	2020年09月08日 12:58	1	2	5	https://weibo.com/5414220409/JjFesduBH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFesduBH?uid=5414220409&rl=1
游道体育	7324992499	JjFcWx3KJ	#NBA季后赛# #伦纳德大帽穆雷# #伦纳德中指封盖# 能够死在我的一阳指之下，也算是你的福气 ​	2020年09月08日 12:54			7	https://weibo.com/7324992499/JjFcWx3KJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFcWx3KJ?uid=7324992499&rl=1
篮球高清图库	2540193157	JjFcQEEjJ	#伦纳德大帽穆雷#论手掌大小，手指长短~#掘金vs快船# #NBA# #NBA季后赛# L篮球高清图库的微博视频 ​	2020年09月08日 12:54	1	1	10	https://weibo.com/2540193157/JjFcQEEjJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFcQEEjJ?uid=2540193157&rl=1
游戏体育君	6490678530	JjFcApCym	#伦纳德大帽穆雷#伦纳德血帽穆雷！这个臂展！这个大帽！干净利落！ L游戏体育君的微博视频 ​	2020年09月08日 12:53	101		112	https://weibo.com/6490678530/JjFcApCym?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFcApCym?uid=6490678530&rl=1
卫平布莱恩特-	5868069966	JjFc78l6C	❤️#伦纳德大帽穆雷##NBA吐槽大会#         NBA记者Rob Perez更新推特，晒出一张快船球员科怀-伦纳德盖掉掘金球员贾马尔-默里扣篮的手部细节图。“NBA球员：‘我要在伦纳德头上扣篮啦。’伦纳德：'👆🏿'"Rob在推文中打趣道。 ​	2020年09月08日 12:52	4	2	25	https://weibo.com/5868069966/JjFc78l6C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFc78l6C?uid=5868069966&rl=1
ootd__in	2961012432	JjFbThatw	#伦纳德大帽穆雷#机器人名不虚传 走程序的 ​	2020年09月08日 12:52	1	4	1	https://weibo.com/2961012432/JjFbThatw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFbThatw?uid=2961012432&rl=1
曼巴直播NBA	6731244875	JjFbI0htu	慢镜头看伦纳德的大手！#伦纳德大帽穆雷# #快船战胜掘金# L曼巴直播NBA的微博视频 ​	2020年09月08日 12:51		评论		https://weibo.com/6731244875/JjFbI0htu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFbI0htu?uid=6731244875&rl=1
莫兰特中文网Morant	6019398548	JjFaxhAYR	#伦纳德大帽穆雷##伦纳德中指封盖# 对方拒绝你的隔扣，并给你竖了个中指…🈲 ​	2020年09月08日 12:48	2	5	27	https://weibo.com/6019398548/JjFaxhAYR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFaxhAYR?uid=6019398548&rl=1
