用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
津彩青春	3074181393	JiklTgWt7	【一段视频告诉你，为什么#2020年开学季都选C#】2020年，注定是一段特别的回忆。经历了艰难险阻，终于开学在即。回首这段日子，迎接挑战、做出选择、鼓足勇气、坚定信心……我们次次都选C！#上学脑壳疼都是有原因的#L央视新闻的微博视频 ​​​	2020年08月30日 17:58	2		4	https://weibo.com/3074181393/JiklTgWt7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiklTgWt7?uid=3074181393&rl=1
小菲菲啊iii	5837417543	JiklruiRD	#上学脑壳疼都是有原因的# ​	2020年08月30日 17:57		评论		https://weibo.com/5837417543/JiklruiRD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiklruiRD?uid=5837417543&rl=1
就是小精分啊	5994639233	JiklbxX6U	#上学脑壳疼都是有原因的#难道不是因为数学？ ​	2020年08月30日 17:57		评论		https://weibo.com/5994639233/JiklbxX6U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiklbxX6U?uid=5994639233&rl=1
笑呆瓜	1452639542	JikkWqv91	不想上学的真实原#上学脑壳疼都是有原因的##情景喜剧# ​	2020年08月30日 17:56		2	43	https://weibo.com/1452639542/JikkWqv91?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikkWqv91?uid=1452639542&rl=1
聚源05834	5474816564	JikkLgaCM	#上学脑壳疼都是有原因的# ​	2020年08月30日 17:56		评论		https://weibo.com/5474816564/JikkLgaCM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikkLgaCM?uid=5474816564&rl=1
桃源街Xi	6444457057	Jikio6Ypq	#上学脑壳疼都是有原因的# ​	2020年08月30日 17:50		评论		https://weibo.com/6444457057/Jikio6Ypq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jikio6Ypq?uid=6444457057&rl=1
沈卫华先生	5180841771	Jikh7uHuy	#上学脑壳疼都是有原因的# 2九江·湖口县 ​	2020年08月30日 17:47		评论		https://weibo.com/5180841771/Jikh7uHuy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jikh7uHuy?uid=5180841771&rl=1
涛GG啊	3264294130	JikgXE510	#上学脑壳疼都是有原因的# ​	2020年08月30日 17:46		评论		https://weibo.com/3264294130/JikgXE510?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikgXE510?uid=3264294130&rl=1
鳌拜嗷呜	5715286262	Jikd5cP68	#上学脑壳疼都是有原因的# ​	2020年08月30日 17:37		评论		https://weibo.com/5715286262/Jikd5cP68?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jikd5cP68?uid=5715286262&rl=1
随遇而安--zzZ	2659420423	JikcTBT9A	#上学脑壳疼都是有原因的# ​	2020年08月30日 17:36		评论		https://weibo.com/2659420423/JikcTBT9A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikcTBT9A?uid=2659420423&rl=1
Charon66713	6710967849	Jik5Q40Ci	#上学脑壳疼都是有原因的# ​	2020年08月30日 17:19		评论		https://weibo.com/6710967849/Jik5Q40Ci?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jik5Q40Ci?uid=6710967849&rl=1
不喜欢夏天的果子	2843895134	Jik5oyY9W	#上学脑壳疼都是有原因的# ​	2020年08月30日 17:18		评论		https://weibo.com/2843895134/Jik5oyY9W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jik5oyY9W?uid=2843895134&rl=1
盼盼007围脖	2354549541	Jik3u5D7S	#上学脑壳疼都是有原因的# 2包头·迎宾小区 ​	2020年08月30日 17:13		评论		https://weibo.com/2354549541/Jik3u5D7S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jik3u5D7S?uid=2354549541&rl=1
