用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吉林政法声音	5908184802	JhPIvCLlg	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！ ​	2020年08月27日 11:59		评论		https://weibo.com/5908184802/JhPIvCLlg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPIvCLlg?uid=5908184802&rl=1
崇左反邪	5935686950	JhPInakiS	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。（央广军事） ​​​​L央广军事的微博视频 ​	2020年08月27日 11:59		评论		https://weibo.com/5935686950/JhPInakiS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPInakiS?uid=5935686950&rl=1
旅行全视角	6289163840	JhPI8Eeq9	#特战队员快反射击3.7秒10发10中#我只是要证明，我也是优秀 L王之涵520的微博视频 ​	2020年08月27日 11:58		评论		https://weibo.com/6289163840/JhPI8Eeq9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPI8Eeq9?uid=6289163840&rl=1
遵义发布	5521606430	JhPHA1JDt	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！ ​	2020年08月27日 11:57	2	1	1	https://weibo.com/5521606430/JhPHA1JDt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPHA1JDt?uid=5521606430&rl=1
内蒙古团委	2442273073	JhPHv4Mw8	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！ ​	2020年08月27日 11:56	6	6	9	https://weibo.com/2442273073/JhPHv4Mw8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPHv4Mw8?uid=2442273073&rl=1
牛奶要加糖丶	6553257628	JhPHnE8IL	#特战队员快反射击3.7秒10发10中#优秀啊，打爆辱华人的狗头 2武汉 ​	2020年08月27日 11:56			2	https://weibo.com/6553257628/JhPHnE8IL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPHnE8IL?uid=6553257628&rl=1
-四分三十三秒-	5307012945	JhPGV0GT9	#特战队员快反射击3.7秒10发10中#这个科目的直观感觉就是：从拔枪到结束，行云流水、疾如闪电！快，准，稳！L央广军事的微博视频 ​	2020年08月27日 11:55	11	11	64	https://weibo.com/5307012945/JhPGV0GT9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPGV0GT9?uid=5307012945&rl=1
赫章政法	6155280701	JhPFZon3P	【牛！#特战队员快反射击3.7秒10发10中# 】 L央广军事的微博视频 ​	2020年08月27日 11:53		2	2	https://weibo.com/6155280701/JhPFZon3P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPFZon3P?uid=6155280701&rl=1
安徽卫视	1782599645	JhPFU26DR	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！ ​	2020年08月27日 11:52	1	1	8	https://weibo.com/1782599645/JhPFU26DR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPFU26DR?uid=1782599645&rl=1
汉中市检察院	3939417761	JhPFTtJES	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！ ​	2020年08月27日 11:52		13	6	https://weibo.com/3939417761/JhPFTtJES?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPFTtJES?uid=3939417761&rl=1
青岛公安	2722031203	JhPFK3GZb	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！ ​	2020年08月27日 11:52		评论		https://weibo.com/2722031203/JhPFK3GZb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPFK3GZb?uid=2722031203&rl=1
大连校园安全	2665435903	JhPFIusIE	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。听声音就安全感爆棚！ ​ L央广军事的微博视频 ​	2020年08月27日 11:52		评论		https://weibo.com/2665435903/JhPFIusIE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPFIusIE?uid=2665435903&rl=1
先生丶Peng	6380465968	JhPER5ZdV	#特战队员快反射击3.7秒10发10中#  牛优秀的射击队员是子弹喂出来的。 ​	2020年08月27日 11:50			1	https://weibo.com/6380465968/JhPER5ZdV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPER5ZdV?uid=6380465968&rl=1
福检在线	3279318417	JhPEM4Apw	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！ ​	2020年08月27日 11:50	2	20	6	https://weibo.com/3279318417/JhPEM4Apw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPEM4Apw?uid=3279318417&rl=1
青春九龙坡	2129230920	JhPEHCoQ7	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！ ​	2020年08月27日 11:50		评论		https://weibo.com/2129230920/JhPEHCoQ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPEHCoQ7?uid=2129230920&rl=1
邵阳共青团	2557906954	JhPEeEReY	3.7秒快反射击，武警特战队员10发10中！听声音就安全感爆棚！#特战队员快反射击3.7秒10发10中#@央广军事 L广东共青团的微博视频 ​​​	2020年08月27日 11:48			1	https://weibo.com/2557906954/JhPEeEReY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPEeEReY?uid=2557906954&rl=1
广东共青团	1910695630	JhPCLEb4m	3.7秒快反射击，武警特战队员10发10中！听声音就安全感爆棚！#特战队员快反射击3.7秒10发10中#@央广军事 L广东共青团的微博视频 ​	2020年08月27日 11:45		5	40	https://weibo.com/1910695630/JhPCLEb4m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPCLEb4m?uid=1910695630&rl=1
直播遵义	2074000852	JhPCCuDCD	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！ （编辑 言成） ​	2020年08月27日 11:44			2	https://weibo.com/2074000852/JhPCCuDCD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPCCuDCD?uid=2074000852&rl=1
一碗甜酒酿·	2168073524	JhPCj0HP7	#特战队员快反射击3.7秒10发10中#哈哈哈哈哈哈最后这里回头这个小得瑟的表情也太可爱了吧 ​	2020年08月27日 11:44			4	https://weibo.com/2168073524/JhPCj0HP7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPCj0HP7?uid=2168073524&rl=1
中国反邪教	1590753120	JhPBGywBS	【牛！#特战队员快反射击3.7秒10发10中# 】近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。L央广军事的微博视频 听声音就安全感爆棚！（央广军事） ​	2020年08月27日 11:42	100	29	198	https://weibo.com/1590753120/JhPBGywBS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPBGywBS?uid=1590753120&rl=1
