用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青白江房产保障	2556793530	JhoYHbJ6T	【#成都##2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分 ​  展开全文c	2020年08月24日 15:55	1	2		https://weibo.com/2556793530/JhoYHbJ6T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoYHbJ6T?uid=2556793530&rl=1
金融投资报	1878561790	JhoYsBh0J	#2020世界城市名册#【#成都##2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我 ​  展开全文c	2020年08月24日 15:54		评论		https://weibo.com/1878561790/JhoYsBh0J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoYsBh0J?uid=1878561790&rl=1
房天下昆明特价房	2708244302	JhoX7kY6W	#2020世界城市名册# 你的城市有在榜单吗？中国今年上榜的城市还真的不少！ ​	2020年08月24日 15:51		评论		https://weibo.com/2708244302/JhoX7kY6W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoX7kY6W?uid=2708244302&rl=1
BTV北京您早	6524418720	JhoWW9wnk	#2020世界城市名册#《世界城市名册2020》正式出炉，Alpha等级城市中，上海、北京，广州、深圳，你喜欢在哪生活？ Alpha等级城市，上海、北京，广州、深圳，你喜欢在哪生活？ ​	2020年08月24日 15:50	39	1	59	https://weibo.com/6524418720/JhoWW9wnk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoWW9wnk?uid=6524418720&rl=1
房天下装修	1863919652	JhoWKi58L	#2020世界城市名册#看看你所在的城市上榜了吗？6座中国城市入围，其中香港、上海、北京同为Alpha+，广州、台北和深圳3个城市入选Alpha-。此外，天津、南京、杭州、重庆4座城市同处Beta，武汉、长沙、厦门、郑州、沈阳、西安、大连和济南位列Beta-。 ​	2020年08月24日 15:50		评论		https://weibo.com/1863919652/JhoWKi58L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoWKi58L?uid=1863919652&rl=1
树洞	6656706675	JhoTiiBgW	#2020世界城市名册# 你所在的城市进入名册了么？ ​	2020年08月24日 15:41	19	21	43	https://weibo.com/6656706675/JhoTiiBgW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoTiiBgW?uid=6656706675&rl=1
神鸟知讯	7093268990	JhoQ7uE1C	【#成都##2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分 ​  展开全文c	2020年08月24日 15:33		评论		https://weibo.com/7093268990/JhoQ7uE1C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoQ7uE1C?uid=7093268990&rl=1
西望成都	5786536759	JhoQ6EGnR	【#成都##2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分 ​  展开全文c	2020年08月24日 15:33		1	2	https://weibo.com/5786536759/JhoQ6EGnR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoQ6EGnR?uid=5786536759&rl=1
天府新生活	5784823930	JhoNliPNf	【#成都##2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分 ​  展开全文c	2020年08月24日 15:27			1	https://weibo.com/5784823930/JhoNliPNf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoNliPNf?uid=5784823930&rl=1
大河财立方	6365990425	JhoLpxRzi	【最新！GaWC发布#2020世界城市名册#，#郑州首次晋升全球二线大城市#】8月21日，由全球化与世界城市（GaWC）研究网络编制的全球城市分级排名——《世界城市名册2020》正式出炉。（大河报·大河财立方记者 马腾飞 实习生 崔竞佩 剪辑）  L大河财立方的微博视频 ​	2020年08月24日 15:22	11	36	69	https://weibo.com/6365990425/JhoLpxRzi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoLpxRzi?uid=6365990425&rl=1
