用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
王者荣耀赛事君	6558080708	JdErTeiiu	#AG晋级世冠四强# 开团型马可波罗了解一下！成都AG.一诺强势出击带队取胜#AG战胜VG# L王者荣耀赛事君的微博视频 ​	2020年07月30日 23:57	1	7	109	https://weibo.com/6558080708/JdErTeiiu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdErTeiiu?uid=6558080708&rl=1
亲一口帅哥	6431222281	JdErH8wlq	#ag晋级世冠四强# 当一回笑影妹妹的站姐妹妹太值得让人喜欢了图源 博娘吧好像 ​	2020年07月30日 23:56			8	https://weibo.com/6431222281/JdErH8wlq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdErH8wlq?uid=6431222281&rl=1
雨夜剑歌	7387654447	JdEr5DYR8	#AG晋级世冠四强#来之不易的胜利，半决赛加油，心怀荣耀，勇往直前 ​	2020年07月30日 23:55		评论		https://weibo.com/7387654447/JdEr5DYR8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEr5DYR8?uid=7387654447&rl=1
转呀转呀转圈圈呀	5661581356	JdEqQwufi	#AG晋级世冠四强#今天的比赛打得都好好呀！ag牛批，vg牛批！恭喜ag晋级了！！！vg打得也好好啊，心态真好，vg接下来的秋季赛加油啊！！！葱葱葱！ ​	2020年07月30日 23:54			3	https://weibo.com/5661581356/JdEqQwufi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEqQwufi?uid=5661581356&rl=1
夏目的友人叫三三	2246727840	JdEpWErWk	#AG晋级世冠四强#速效救心丸笑死我了 最后一把没打之前弹幕还说6.6困了 ​	2020年07月30日 23:52		评论		https://weibo.com/2246727840/JdEpWErWk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEpWErWk?uid=2246727840&rl=1
zynnuo	5859498408	JdEp65WRG	#ag晋级世冠四强# 冲！ ​	2020年07月30日 23:50		评论		https://weibo.com/5859498408/JdEp65WRG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEp65WRG?uid=5859498408&rl=1
小阿斓哒	3171679764	JdEp2ehXp	#AG晋级世冠四强#爱了爱了！妹妹的中路太强了！今晚看的我急需救心丸 下次请让我稳稳的幸福 来自AG团粉的卑微诉求哈哈哈！🐛 🦆 ​	2020年07月30日 23:49		评论		https://weibo.com/3171679764/JdEp2ehXp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEp2ehXp?uid=3171679764&rl=1
就是喜欢赵明允	6984328275	JdEoR3Z45	#AG晋级世冠四强#今天的比赛，一诺关键时刻站出来救世，笑神和一诺关键局不乱表现还更好（虽然那局输了），笑神的干将瑞思拜，服气。年君的状态感觉需要快速调整好，年君加油！进攻型辅助爱思小可爱，联盟顶级坦边六哥，依旧棒棒的。今天每局每人都有大小失误，好好复盘，调整好心态迎接半决赛！8.8见 ​  展开全文c	2020年07月30日 23:49		评论		https://weibo.com/6984328275/JdEoR3Z45?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEoR3Z45?uid=6984328275&rl=1
一筷子胖头茶	3749804842	JdEoQaKba	#AG晋级世冠四强#今天的比比赛真的太精彩了🐮🍺 ​	2020年07月30日 23:49		评论		https://weibo.com/3749804842/JdEoQaKba?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEoQaKba?uid=3749804842&rl=1
都叫起来了呀	5730018185	JdEoFeHhQ	#AG晋级世冠四强##成都ag超玩会赢了# 我只能说AGNB影妹婉儿年君马超诺崽马可六哥八戒爱思刘邦VG今天也很棒，抗住三局压力追三，真的精彩其实巅峰对决的时候笑影沈梦溪一个走位失误没跑掉我真的着急的不行，可那个时候我真的就在想：我要相信他们啊 .那可是AG，我心中的冠军心怀荣耀，勇往直前⛽⛽ ​  展开全文c	2020年07月30日 23:49			1	https://weibo.com/5730018185/JdEoFeHhQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEoFeHhQ?uid=5730018185&rl=1
蒙奇帝九玄	1910212133	JdEowjtA4	#AG晋级世冠四强# ​	2020年07月30日 23:48		评论		https://weibo.com/1910212133/JdEowjtA4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEowjtA4?uid=1910212133&rl=1
Evildoer8282	7246649501	JdEoswcVN	#AG晋级世冠四强#AG牛逼！ ​	2020年07月30日 23:48		评论		https://weibo.com/7246649501/JdEoswcVN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEoswcVN?uid=7246649501&rl=1
MollMa呀	6492321136	JdEobkECr	#AG晋级世冠四强#冲冲🐛 ​	2020年07月30日 23:47		评论		https://weibo.com/6492321136/JdEobkECr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEobkECr?uid=6492321136&rl=1
带电体情报员	6407153500	JdEnW3iDH	恭喜@成都AG超玩会 晋级#2020王者荣耀世冠# 四强！#AG战胜VG# 在今日的比赛中，成都AG表现强势，成为首支晋级世冠四强的战队！鏖战七局，VG险些让三追四。#AG晋级世冠四强# ​	2020年07月30日 23:47			14	https://weibo.com/6407153500/JdEnW3iDH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEnW3iDH?uid=6407153500&rl=1
perfect_girl123	5991726444	JdEnRe2rz	#AG晋级世冠四强#看比赛 吃救心丸牛逼！AG全员牛逼 ​	2020年07月30日 23:47			8	https://weibo.com/5991726444/JdEnRe2rz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEnRe2rz?uid=5991726444&rl=1
时影遥寄月	6211937363	JdEnEAZT2	#AG晋级世冠四强#🌿了，真nm刺激裂开的我缓缓合上，走的很安祥[米奇比心] ​	2020年07月30日 23:46			1	https://weibo.com/6211937363/JdEnEAZT2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEnEAZT2?uid=6211937363&rl=1
致竞荣耀	6685913428	JdEnCsxm2	【采访小花絮】选手来到媒体室，带你们感受一下六哥雄壮的背影#AG晋级世冠四强##2020王者荣耀世冠# #小致分享# ​​​​ L致竞荣耀的微博视频 ​	2020年07月30日 23:46	7	38	337	https://weibo.com/6685913428/JdEnCsxm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEnCsxm2?uid=6685913428&rl=1
我不善变但情绪善变_	5342458653	JdEnAos8J	#AG晋级世冠四强# 在晋级的边缘反反反复复复反横挑，不愧是我选中的心脏锻炼仪。 ​	2020年07月30日 23:46		评论		https://weibo.com/5342458653/JdEnAos8J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEnAos8J?uid=5342458653&rl=1
一桌酸菜鱼米线	5344642028	JdEnxcQI5	#AG晋级世冠四强# 这个夏天，让我们不留遗憾！ ​	2020年07月30日 23:46			3	https://weibo.com/5344642028/JdEnxcQI5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEnxcQI5?uid=5344642028&rl=1
angelaLin620	5294678217	JdEnnES3Z	#AG晋级世冠四强##AG晋级世冠四强# 感觉这几局下来，问题还是很多的。到底是对手太强还是我们变弱了？ag这一路跌跌撞撞看比赛觉得心脏病都要犯了。希望回去之后好好复盘，找出真正问题所在，不管下一场对手是谁做好自己才是最重要的。ag加油，不留遗憾！ ​	2020年07月30日 23:45		评论		https://weibo.com/5294678217/JdEnnES3Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEnnES3Z?uid=5294678217&rl=1
哐当哐当_m	5774580407	JdEnm0iwJ	#AG晋级世冠四强#小破队牛逼，不过被对面连追三局还挺意外的。还好最后赢了一诺不愧是顶级射手太棒了 ​	2020年07月30日 23:45			9	https://weibo.com/5774580407/JdEnm0iwJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEnm0iwJ?uid=5774580407&rl=1
树皮是什么做的	7389089785	JdEnkpVsn	#AG晋级世冠四强#ag牛逼！！ ​	2020年07月30日 23:45		评论		https://weibo.com/7389089785/JdEnkpVsn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEnkpVsn?uid=7389089785&rl=1
木子今天晒网拉	6005729803	JdEn5FxIv	必成哥今天又一次血C上一次这么紧张还是在春季赛打ts后面的比赛我可以要一个稳稳的幸福吗冲冲冲！！！！#AG晋级世冠四强##2020王者荣耀世冠#AG超玩会 ​	2020年07月30日 23:45		评论		https://weibo.com/6005729803/JdEn5FxIv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEn5FxIv?uid=6005729803&rl=1
剪彤大宝贝	3587615691	JdEn1gTtH	#AG晋级世冠四强#还有一会就是六哥生日啦！六哥生日快乐呀。赢了真好。ag最棒啦 ​	2020年07月30日 23:45		评论		https://weibo.com/3587615691/JdEn1gTtH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEn1gTtH?uid=3587615691&rl=1
是煤炭鸭	6738502745	JdEmVCMUT	#AG晋级世冠四强#AG牛皮！！！今晚真的棒！！！！！恭喜AG！！！🎉🎉🎉 ​	2020年07月30日 23:44			1	https://weibo.com/6738502745/JdEmVCMUT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEmVCMUT?uid=6738502745&rl=1
宝贝枫枫	1700116954	JdEmVk5r2	#AG晋级世冠四强#🐮 !! ​	2020年07月30日 23:44			2	https://weibo.com/1700116954/JdEmVk5r2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEmVk5r2?uid=1700116954&rl=1
Score王者荣耀妹	6446260175	JdEmUu8vA	一诺xbc#AG晋级世冠四强##赛高世冠晚安季# 【赛后群访问题：粉丝说可以永远相信你的射手，对此有什么回应吗】【他说：谢谢你们相信】辛苦啦，你真的真的很棒要早点休息呀，晚安 ​	2020年07月30日 23:44	36	110	484	https://weibo.com/6446260175/JdEmUu8vA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEmUu8vA?uid=6446260175&rl=1
致竞荣耀	6685913428	JdEmUrWSP	【采访小花絮】采访开启前~多动症儿童一诺#AG晋级世冠四强##2020王者荣耀世冠# #小致分享# ​​​​ L致竞荣耀的微博视频 ​	2020年07月30日 23:44	7	40	340	https://weibo.com/6685913428/JdEmUrWSP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEmUrWSP?uid=6685913428&rl=1
苏酥女王攻-橙子	5996064896	JdEmKo2uQ	#AG晋级世冠四强#今天看比赛直播，才知道一诺有女朋友了爷青结！！！！！以后还是看DYG的吧，不看AG了 ​	2020年07月30日 23:44		14	53	https://weibo.com/5996064896/JdEmKo2uQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEmKo2uQ?uid=5996064896&rl=1
两色大虾	6257728615	JdEmFFng9	#AG晋级世冠四强#emmmm看啥比赛啊，看灵儿啊 ​	2020年07月30日 23:44		评论		https://weibo.com/6257728615/JdEmFFng9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEmFFng9?uid=6257728615&rl=1
在忙m	6673369783	JdEmFr5Df	#AG晋级世冠四强#AG牛逼！ ​	2020年07月30日 23:44			1	https://weibo.com/6673369783/JdEmFr5Df?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdEmFr5Df?uid=6673369783&rl=1
