用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
剧综大赏	1821179531	JjSzCAby0	#王建国咆哮式脱口秀#因为上期王建国被淘汰了，所以这期感觉火力很猛啊！真的很不想再被淘汰了 L剧综大赏的微博视频 ​	2020年09月09日 22:56	107	93	812	https://weibo.com/1821179531/JjSzCAby0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSzCAby0?uid=1821179531&rl=1
cccccccccuprum	5847712607	JjSyTnIPo	#王建国咆哮式脱口秀#太真实了脱口秀演员的阴暗面太真实了 ​	2020年09月09日 22:54		评论		https://weibo.com/5847712607/JjSyTnIPo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSyTnIPo?uid=5847712607&rl=1
一个正经的场记	6240484131	JjSypwWqw	王建国今天“疯了”，在冷静和咆哮中切换自如大家觉得建国哥今天这个大型精分现场式脱口秀怎样？#脱口秀大会##王建国咆哮式脱口秀# L一个正经的场记的微博视频 ​	2020年09月09日 22:53	1		9	https://weibo.com/6240484131/JjSypwWqw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSypwWqw?uid=6240484131&rl=1
娱乐News	1795994180	JjSxQ5CZa	#王建国咆哮式脱口秀#王建国在《脱口秀大会》里的表现一直都很稳定，风格也很稳定，呐喊、惊呼、感叹...想不入耳都不行的咆哮式脱口秀大法，想不笑都很难的“惊雷式”幽默搞笑。这样的王建国、这样的脱口秀咆哮帝你被圈粉了吗？ O网页链接 ​	2020年09月09日 22:51	96	87	707	https://weibo.com/1795994180/JjSxQ5CZa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSxQ5CZa?uid=1795994180&rl=1
东成西不将就	3196488683	JjSxoiVh2	#王建国咆哮式脱口秀#我觉得这一季王建国说的真是够烂的...... ​	2020年09月09日 22:50	1	7	46	https://weibo.com/3196488683/JjSxoiVh2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSxoiVh2?uid=3196488683&rl=1
影视剧未央	2342610415	JjSvIyBKp	#王建国咆哮式脱口秀# #被李雪琴笑死# 王建国咆哮式的脱口秀大家还喜欢吗？和李雪琴自暴自弃式调侃吐槽自己相比，你更喜欢谁的风格表演？ L影视剧未央的微博视频 ​	2020年09月09日 22:46	42	38	1306	https://weibo.com/2342610415/JjSvIyBKp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSvIyBKp?uid=2342610415&rl=1
不说废话我开微博干嘛	5054093133	JjSvk5wB1	#王建国咆哮式脱口秀#80后脱口秀有一期节奏很快  模仿的谁来着  那期印象深刻非常搞笑 ​	2020年09月09日 22:45			2	https://weibo.com/5054093133/JjSvk5wB1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSvk5wB1?uid=5054093133&rl=1
小锤娱乐圈	7459159592	JjSvaBTKJ	以后王勉背着吉他一出现！一路火光带闪电！拿个破吉他在哪里唱歌！看你声大还是雷声大！建国！不至于 不至于 建国还是有点受到影响#脱口秀大会# #王建国咆哮式脱口秀# L小锤娱乐圈的微博视频 ​	2020年09月09日 22:45	7	1	22	https://weibo.com/7459159592/JjSvaBTKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSvaBTKJ?uid=7459159592&rl=1
十万年虾爬子	6230102880	JjSuPjlqj	#王建国咆哮式脱口秀#建国建国好喜欢 ​	2020年09月09日 22:44		评论		https://weibo.com/6230102880/JjSuPjlqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSuPjlqj?uid=6230102880&rl=1
安阳视点	1990401401	JjSuOaGQB	#王建国咆哮式脱口秀# 在今晚的脱口秀大会中，王建国分享自己上一期被淘汰后的心理活动，吐槽“平时没有努力钻研脱口秀，最后被豆豆王勉轻松淘汰，这也算是天谴”，同时又因为被淘汰感到不服气，调侃“雷”可以围着王勉劈“看看你声儿大还是雷声大”，一气呵成的咆哮式表演，王建国这是换风格了吗 ​  展开全文c	2020年09月09日 22:44	1	2	4	https://weibo.com/1990401401/JjSuOaGQB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSuOaGQB?uid=1990401401&rl=1
