用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乐玩电竞Lewan	7431801531	JibHv8WI6	【资格赛 iG 1:2 FPX】两边互秀操作不断！#英雄联盟# #iG三打五# #FPX拿到赛点# ​	2020年08月29日 19:57		评论		https://weibo.com/7431801531/JibHv8WI6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibHv8WI6?uid=7431801531&rl=1
助手哥有点6	2771010455	JibHj26cq	【资格赛 iG 1:2 FPX】小龙团战FPX拿下小龙但iG赢下团战#英雄联盟# #iG三打五# ​​​​#FPX拿到赛点# ​	2020年08月29日 19:56			1	https://weibo.com/2771010455/JibHj26cq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibHj26cq?uid=2771010455&rl=1
助手哥有点6	2771010455	JibGRb0O9	【资格赛 iG 1:2 FPX】FPX野辅入侵野区，iG及时支援将二人击杀#英雄联盟# #iG三打五# ​​​​#FPX拿到赛点# ​	2020年08月29日 19:55			1	https://weibo.com/2771010455/JibGRb0O9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibGRb0O9?uid=2771010455&rl=1
YBB糕	5893148078	JibGvF0yq	#FPX拿到赛点#球球了! ​	2020年08月29日 19:54		评论		https://weibo.com/5893148078/JibGvF0yq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibGvF0yq?uid=5893148078&rl=1
助手哥有点6	2771010455	JibGhoyc5	【资格赛 iG 1:2 FPX】两边互秀操作不断！#英雄联盟# #iG三打五# ​​​​#FPX拿到赛点# ​	2020年08月29日 19:54			2	https://weibo.com/2771010455/JibGhoyc5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibGhoyc5?uid=2771010455&rl=1
乐玩电竞Lewan	7431801531	JibGh82Fz	【资格赛 iG 1:2 FPX】下路再度对打，iG再拿人头#英雄联盟# #iG三打五# #FPX拿到赛点# ​	2020年08月29日 19:54			1	https://weibo.com/7431801531/JibGh82Fz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibGh82Fz?uid=7431801531&rl=1
电竞萝莉酱	5083212496	JibF3aqH1	FPX的GIMGOON选手（狗熊）一夫当关，万夫莫开一个人抗住了大部分伤害，恭喜FPX领先拿到赛点#FPX拿到赛点##s10资格赛# ​	2020年08月29日 19:51	153	256	878	https://weibo.com/5083212496/JibF3aqH1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibF3aqH1?uid=5083212496&rl=1
乐玩电竞Lewan	7431801531	JibF3byjo	【资格赛 iG 1:2 FPX】Theshy近几场BO5战绩并不理想。#英雄联盟# #iG三打五# #FPX拿到赛点# ​	2020年08月29日 19:51		评论		https://weibo.com/7431801531/JibF3byjo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibF3byjo?uid=7431801531&rl=1
乐玩电竞Lewan	7431801531	JibDPwB5V	【资格赛 iG 1:2 FPX】下路对拼，iG小占优势#英雄联盟# #iG三打五# #FPX拿到赛点# ​	2020年08月29日 19:48	1	评论		https://weibo.com/7431801531/JibDPwB5V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibDPwB5V?uid=7431801531&rl=1
助手哥有点6	2771010455	JibDyEROd	【资格赛 iG 1:2 FPX】下路再度对打，iG再拿人头#英雄联盟# #iG三打五# ​​​​#FPX拿到赛点# ​	2020年08月29日 19:47			5	https://weibo.com/2771010455/JibDyEROd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibDyEROd?uid=2771010455&rl=1
游戏玩家圆滚滚	2097395173	JibCUgym3	#FPX拿到赛点#第三局FPX大优势压制iG赢得胜利，麻烦了赛点，FPX会是最后的赢家么？ ​	2020年08月29日 19:46	1	1	6	https://weibo.com/2097395173/JibCUgym3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibCUgym3?uid=2097395173&rl=1
助手哥有点6	2771010455	JibCF7Y8b	【资格赛 iG 1:2 FPX】Theshy近几场BO5战绩并不理想。#英雄联盟# #iG三打五# ​​​​#FPX拿到赛点# ​	2020年08月29日 19:45			3	https://weibo.com/2771010455/JibCF7Y8b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibCF7Y8b?uid=2771010455&rl=1
乐玩电竞Lewan	7431801531	JibCBEviK	【资格赛 iG 1:2 FPX】BP：上路Theshy奥恩对线Gimgoon青钢影#英雄联盟# #iG三打五# #FPX拿到赛点# ​	2020年08月29日 19:45		1		https://weibo.com/7431801531/JibCBEviK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibCBEviK?uid=7431801531&rl=1
游戏电竞君	5100484058	JibCzw1fM	【FPX vs IG第三局】IG背水一战但是FPX的千珏大招保护了队友，虽说FPX全员被打残但是IG也无回天之力，FPX势如破竹推掉了水晶，目前FPX 2:1 IG（FPX拿到了赛点）#FPX拿到赛点##S10资格赛# L游戏电竞君的微博视频 ​	2020年08月29日 19:45	144	252	951	https://weibo.com/5100484058/JibCzw1fM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibCzw1fM?uid=5100484058&rl=1
游戏欧皇陈本伟	5615033747	JibClCGYA	#FPX拿到赛点#兄弟们，比赛到这地步了，无论是#FPX赢了#还是#IG赢了#，这场比赛FPX跟IG都给我们带来了很多的惊喜与精彩的比赛，到这个时候了，快来那么选出你心中最劲爆的队伍来投票吧！ 你感觉哪支队伍给你带来的惊喜更多？ ​	2020年08月29日 19:44	38	43	1971	https://weibo.com/5615033747/JibClCGYA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibClCGYA?uid=5615033747&rl=1
爱吃甜甜O的你	6541265883	JibCinOGq	#FPX拿到赛点#加油小凤凰，贡子哥还是牛啊，贡子哥早点开始打可能都不用打冒泡赛了，还是原装冠军组合强 ​	2020年08月29日 19:44			2	https://weibo.com/6541265883/JibCinOGq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibCinOGq?uid=6541265883&rl=1
助手哥有点6	2771010455	JibCgEBWV	【资格赛 iG 1:2 FPX】下路对拼，iG小占优势#英雄联盟# #iG三打五# ​​​​#FPX拿到赛点# ​	2020年08月29日 19:44			1	https://weibo.com/2771010455/JibCgEBWV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibCgEBWV?uid=2771010455&rl=1
cyasf_als	5799432419	JibC7rNa0	#FPX拿到赛点#加油啊加油啊 ​	2020年08月29日 19:44		1		https://weibo.com/5799432419/JibC7rNa0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibC7rNa0?uid=5799432419&rl=1
电竞萌妹萝北北	5113073909	JibC4bJDK	#FPX拿到赛点# S10冒泡赛 iG 1-2 FPX，FPX率先来到赛点，究竟哪支队伍能晋级呢？#iG三打五# L电竞萌妹萝北北的微博视频 ​	2020年08月29日 19:43	113	199	707	https://weibo.com/5113073909/JibC4bJDK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibC4bJDK?uid=5113073909&rl=1
助手哥有点6	2771010455	JibC03CYz	【资格赛 iG 1:2 FPX】BP：上路Theshy奥恩对线Gimgoon青钢影#英雄联盟# #iG三打五# ​​​​#FPX拿到赛点# ​	2020年08月29日 19:43			1	https://weibo.com/2771010455/JibC03CYz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibC03CYz?uid=2771010455&rl=1
带电体情报员	6407153500	JibBI27vM	【2020LPLS10资格赛IG vs FPX  第四局  BP】FPX：青钢影        男枪       发条       塞纳       泰坦IG:  奥恩       瞎子       佐伊       艾希       锤石                            #iG三打五##FPX拿到赛点# ​	2020年08月29日 19:43			6	https://weibo.com/6407153500/JibBI27vM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibBI27vM?uid=6407153500&rl=1
