用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
长春校园	2002676497	JgZ5cdITk	#时隔221天全国单日票房再度破亿##长春校园# 时隔221天全国单日票房再度破亿，今年你有为电影票房做贡献吗？ 今年你有为电影票房做贡献吗？ ​	2020年08月21日 21:59			21	https://weibo.com/2002676497/JgZ5cdITk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ5cdITk?uid=2002676497&rl=1
最美成都	6021282850	JgZ4ygU4S	#时隔221天全国单日票房再度破亿#【成都今天上映八佰】8月21日，电影《八佰》正式登陆成都各大影院！你有去看吗？好看不？ #八佰定档# 2成都·王府井电影城 ​	2020年08月21日 21:58	5	50	17	https://weibo.com/6021282850/JgZ4ygU4S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ4ygU4S?uid=6021282850&rl=1
商丘千里眼	1740306364	JgZ3bffbP	#时隔221天全国单日票房再度破亿#电影院开始复苏了，上座率已经快过半了，都是冲着《八百》去看的吗？你有多久没进过电影院了？#商丘身边事# 2商丘 ​	2020年08月21日 21:54	2	10	6	https://weibo.com/1740306364/JgZ3bffbP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ3bffbP?uid=1740306364&rl=1
范嘉东EDISON	1774932087	JgZ2Idi2p	#时隔221天全国单日票房再度破亿# 全国单日票房再度破亿，八佰票房最高。 ​	2020年08月21日 21:53			1	https://weibo.com/1774932087/JgZ2Idi2p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ2Idi2p?uid=1774932087&rl=1
影视娱乐招聘	1780154540	JgZ2twdpN	#时隔221天全国单日票房再度破亿#可喜可贺，明天周末可以约着看电影了 ​	2020年08月21日 21:52			2	https://weibo.com/1780154540/JgZ2twdpN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ2twdpN?uid=1780154540&rl=1
多空涨跌	1265429457	JgZ25d2lg	#时隔221天全国单日票房再度破亿#股市提前反应了， 这两天大多影视板块的个股都强于大盘 ​	2020年08月21日 21:52		1	1	https://weibo.com/1265429457/JgZ25d2lg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ25d2lg?uid=1265429457&rl=1
不要逼我打你-	7292536192	JgZ24FKYe	#时隔221天全国单日票房再度破亿#好棒！可以给自己安排个电影看看啦。好久没看了。吃着爆米花。想想就开心。 ​ ​	2020年08月21日 21:52			1	https://weibo.com/7292536192/JgZ24FKYe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ24FKYe?uid=7292536192&rl=1
白日梦想圆	7274050029	JgZ23qwjd	#时隔221天全国单日票房再度破亿#好棒啊 会越来越好的去看了《哈利波特》重映  那时候的丹尼尔·雷德克利弗实在是好看 ​	2020年08月21日 21:51		2	2	https://weibo.com/7274050029/JgZ23qwjd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ23qwjd?uid=7274050029&rl=1
郑宇绅	2328526064	JgZ1rnRie	#时隔221天全国单日票房再度破亿#等国庆档也去贡献票房《夺冠》《姜子牙》《我和我的家乡》《唐人街探案3》《花木兰》《急先锋》《749局》都想看！！曾可妮我们一起去吧@曾可妮Jenny-Z ​	2020年08月21日 21:50			2	https://weibo.com/2328526064/JgZ1rnRie?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ1rnRie?uid=2328526064&rl=1
南昌昌北国际机场	2804377954	JgZ0At9hP	#时隔221天全国单日票房再度破亿#快来做题啦！👇9月30日《夺冠》10月1日《姜子牙》《我和我的家乡》《八佰》《唐人街探案3》《花木兰》《赤狐书生》《急先锋》《749局》《阴阳师》你期待那部影片上映？ 你期待哪部电影上映？ ​	2020年08月21日 21:48	12	24	548	https://weibo.com/2804377954/JgZ0At9hP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ0At9hP?uid=2804377954&rl=1
