用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
树洞	6656706675	JkBnfDXcD	#菅义伟如何登顶日本政坛#菅字你知道怎么读么？ 菅这个字的读音是哪个？ ​	2020年09月14日 16:59	27	41	3942	https://weibo.com/6656706675/JkBnfDXcD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBnfDXcD?uid=6656706675&rl=1
河南大学土木建筑学院团委	2693610744	JkBjE04qj	#建闻天下# 【#菅义伟当选日本自民党总裁#，5分钟看懂：#菅义伟如何登顶日本政坛#】日本自民党14日召开会议，71岁的官房长官菅义伟被选为总裁，作为执政党党魁将接任首相。 在一个崇尚血缘与出生的政治文化中，出身平民的他为何能平步青云？在一个派阀林立的政党中，无靠山背景的他又如何长袖善 ​  展开全文c	2020年09月14日 16:50			1	https://weibo.com/2693610744/JkBjE04qj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBjE04qj?uid=2693610744&rl=1
汪亚民	1503767972	JkBcOfPv5	#微博时评##微言微评# 为何是菅义伟？安倍称其为令和时代最佳首相人选。@热门微博 @微博热点 @微博垂直博主 【#菅义伟当选日本自民党总裁#，5分钟看懂：#菅义伟如何登顶日本政坛#】日本自民党14日召开会议，71岁的官房长官菅义伟被选为总裁，作为执政党党魁将接任首相。 在一个崇尚血缘与出生 ​  展开全文c	2020年09月14日 16:33	2	3	3	https://weibo.com/1503767972/JkBcOfPv5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBcOfPv5?uid=1503767972&rl=1
南京V法院	3356940544	JkB6f5IF9	【#菅义伟当选日本自民党总裁#，5分钟看懂：#菅义伟如何登顶日本政坛#】日本自民党14日召开会议，71岁的官房长官菅义伟被选为总裁，作为执政党党魁将接任首相。 在一个崇尚血缘与出生的政治文化中，出身平民的他为何能平步青云？在一个派阀林立的政党中，无靠山背景的他又如何长袖善舞？未来，菅 ​  展开全文c	2020年09月14日 16:17		评论		https://weibo.com/3356940544/JkB6f5IF9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkB6f5IF9?uid=3356940544&rl=1
新财富杂志	1708922835	JkAZRqQuf	【#菅义伟当选日本自民党总裁#，5分钟看懂：#菅义伟如何登顶日本政坛#】日本自民党14日召开会议，71岁的官房长官菅义伟被选为总裁，作为执政党党魁将接任首相。 在一个崇尚血缘与出生的政治文化中，出身平民的他为何能平步青云？在一个派阀林立的政党中，无靠山背景的他又如何长袖善舞？未来，菅 ​  展开全文c	2020年09月14日 16:01	7	2	5	https://weibo.com/1708922835/JkAZRqQuf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAZRqQuf?uid=1708922835&rl=1
西北信息报	5872960861	JkAWufzmx	【#菅义伟当选日本自民党总裁#，5分钟看懂：#菅义伟如何登顶日本政坛#】日本自民党14日召开会议，71岁的官房长官菅义伟被选为总裁，作为执政党党魁将接任首相。 在一个崇尚血缘与出生的政治文化中，出身平民的他为何能平步青云？在一个派阀林立的政党中，无靠山背景的他又如何长袖善舞？未来，菅 ​  展开全文c	2020年09月14日 15:53		评论		https://weibo.com/5872960861/JkAWufzmx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAWufzmx?uid=5872960861&rl=1
创业家传媒	1642482194	JkAUs56cf	【#菅义伟当选日本自民党总裁#，5分钟看懂：#菅义伟如何登顶日本政坛#】日本自民党14日召开会议，71岁的官房长官菅义伟被选为总裁，作为执政党党魁将接任首相。 在一个崇尚血缘与出生的政治文化中，出身平民的他为何能平步青云？在一个派阀林立的政党中，无靠山背景的他又如何长袖善舞？未来，菅 ​  展开全文c	2020年09月14日 15:48	3		1	https://weibo.com/1642482194/JkAUs56cf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAUs56cf?uid=1642482194&rl=1
央视频	7211561239	JkAR0CDvf	【#菅义伟当选日本自民党总裁# 将出任日本首相】当地时间14日15时20分，日本自民党总裁选举投票结果正式公布，内阁官房长官、71岁的菅义伟正式当选自民党总裁，将接任安倍晋三成为日本首相。菅义伟是谁？在世袭政治普遍的日本，农民家庭出身的#菅义伟如何登顶日本政坛#？戳↓3分钟带你了解！（央视频号 ​  展开全文c	2020年09月14日 15:40	4	4	18	https://weibo.com/7211561239/JkAR0CDvf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAR0CDvf?uid=7211561239&rl=1
老板联播	5994003317	JkAR12963	【#菅义伟当选日本自民党总裁#，5分钟看懂：#菅义伟如何登顶日本政坛#】日本自民党14日召开会议，71岁的官房长官菅义伟被选为总裁，作为执政党党魁将接任首相。 在一个崇尚血缘与出生的政治文化中，出身平民的他为何能平步青云？在一个派阀林立的政党中，无靠山背景的他又如何长袖善舞？未来，菅 ​  展开全文c	2020年09月14日 15:40	10	2	15	https://weibo.com/5994003317/JkAR12963?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAR12963?uid=5994003317&rl=1
武汉新闻广播	2286386250	JkAK9r1Rt	#菅义伟当选日本自民党总裁#【5分钟看懂：#菅义伟如何登顶日本政坛#】日本自民党14日召开会议，71岁的官房长官菅义伟被选为总裁，作为执政党党魁将接任首相。 在一个崇尚血缘与出生的政治文化中，出身平民的他为何能平步青云？在一个派阀林立的政党中，无靠山背景的他又如何长袖善舞？未来，菅义伟如何 ​  展开全文c	2020年09月14日 15:23		评论		https://weibo.com/2286386250/JkAK9r1Rt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAK9r1Rt?uid=2286386250&rl=1
