用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宿迁交警	1902383514	JhS4m5Fmb	反对！不怕！#国防部回应美方军事挑衅# ​	2020年08月27日 17:58	1	1	3	https://weibo.com/1902383514/JhS4m5Fmb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS4m5Fmb?uid=1902383514&rl=1
SXBC融媒体微博	3174283741	JhS3qsdc4	【#国防部回应美方军事挑衅#：反对！不怕！】27日，国防部新闻发言人吴谦表示：近期，美方加大对华挑衅施压力度，对此我们的态度清晰明确：一是反对二是不怕。美方一些政客在大选前为了一己私利，极力破坏中美两国两军关系，甚至妄图制造意外事件和军事冲突。中国军队将坚定捍卫国家主权、安全、发展利 ​  展开全文c	2020年08月27日 17:56		1		https://weibo.com/3174283741/JhS3qsdc4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3qsdc4?uid=3174283741&rl=1
温州交警	2392874414	JhS3lpKBd	【#国防部回应美方军事挑衅#：反对！不怕！】27日，国防部新闻发言人吴谦表示：近期，美方加大对华挑衅施压力度，对此我们的态度清晰明确：一是反对二是不怕。美方一些政客在大选前为了一己私利，极力破坏中美两国两军关系，甚至妄图制造意外事件和军事冲突。中国军队将坚定捍卫国家主权、安全、发展利 ​  展开全文c	2020年08月27日 17:56			2	https://weibo.com/2392874414/JhS3lpKBd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3lpKBd?uid=2392874414&rl=1
抚州黎川发布	3546862743	JhS2YEsfp	反对！不怕！#国防部回应美方军事挑衅# ​​​	2020年08月27日 17:55	4	6	8	https://weibo.com/3546862743/JhS2YEsfp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS2YEsfp?uid=3546862743&rl=1
中国警察网	1859428970	JhS0rFG7n	反对！不怕！#国防部回应美方军事挑衅# ​​​	2020年08月27日 17:49	23	19	100	https://weibo.com/1859428970/JhS0rFG7n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS0rFG7n?uid=1859428970&rl=1
来宾网警巡查执法	2218792451	JhRYXdEq7	【牛！#特战队员快反射击3.7秒10发10中# 】#平安法治2020#近日，武警青海总队机动第一支队组织百余名特战尖兵，开展高原山地反恐综合能力训练。特战队员用时3.7秒完成步枪、手枪快速转换射击，10发子弹全部命中。#国防部回应美方军事挑衅# L央广军事的微博视频 ​	2020年08月27日 17:45	1		7	https://weibo.com/2218792451/JhRYXdEq7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRYXdEq7?uid=2218792451&rl=1
广州日报	1887790981	JhRXT5zLF	【#国防部回应美方军事挑衅#：反对！不怕！】27日，国防部新闻发言人吴谦表示：近期，美方加大对华挑衅施压力度，对此我们的态度清晰明确：一是反对二是不怕。美方一些政客在大选前为了一己私利，极力破坏中美两国两军关系，甚至妄图制造意外事件和军事冲突。中国军队将坚定捍卫国家主权、安全、发展利 ​  展开全文c	2020年08月27日 17:42	19	116	256	https://weibo.com/1887790981/JhRXT5zLF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRXT5zLF?uid=1887790981&rl=1
陇南发布	2626472827	JhRXKcwwR	反对！不怕！#国防部回应美方军事挑衅# ​​​	2020年08月27日 17:42	6	1	1	https://weibo.com/2626472827/JhRXKcwwR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRXKcwwR?uid=2626472827&rl=1
泸州网警巡查执法	5915442494	JhRX4h7Mb	【#国防部回应美方军事挑衅# ：反对！不怕！】27日，国防部新闻发言人吴谦表示：近期，美方加大对华挑衅施压力度，对此我们的态度清晰明确：一是反对二是不怕。美方一些政客在大选前为了一己私利，极力破坏中美两国两军关系，甚至妄图制造意外事件和军事冲突。中国军队将坚定捍卫国家主权、安全、发展 ​  展开全文c	2020年08月27日 17:40			1	https://weibo.com/5915442494/JhRX4h7Mb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRX4h7Mb?uid=5915442494&rl=1
青春湖北	2321615032	JhRWTCHkk	【#赵立坚说很多中国人表示苹果也可不用#】今天，外交部发言人赵立坚表示，很多中国人表示如果美国真的禁用了微信，那么苹果手机我们也可以不用了。美国一些政客眼里所谓国家安全不过是美式双标的代名词，他们打着国家安全的幌子，滥用国家力量，无理打压非美国企业。美方的海盗行为，已对包括美国在内 ​  展开全文c	2020年08月27日 17:40			3	https://weibo.com/2321615032/JhRWTCHkk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRWTCHkk?uid=2321615032&rl=1
