用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
徽州反邪教	5384801243	JhIdO0KhN	#青岛暴雨#【暴雨后#青岛街面积水成河# 扩散提醒，注意防范！】今天，山东省#青岛市发布暴雨红色预警#信号。受台风“巴威”外围云系影响，青岛市城阳区、即墨区和胶州市部分地区已出现100毫米以上降雨。马路上积水成河，车辆大半个车轮被淹…出行前务必关注天气预报，注意安全！L半岛都市报的微博视频  ​  展开全文c	2020年08月26日 16:54	1	1	3	https://weibo.com/5384801243/JhIdO0KhN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhIdO0KhN?uid=5384801243&rl=1
武汉消防	3217343880	JhIdGnZkx	#青岛暴雨#【暴雨后#青岛街面积水成河# 扩散提醒，注意防范！】26日，山东省#青岛市发布暴雨红色预警#信号。受台风“巴威”外围云系影响，青岛市城阳区、即墨区和胶州市部分地区已出现100毫米以上降雨。马路上积水成河，车辆大半个车轮被淹…出行前务必关注天气预报，注意安全！L半岛都市报的微博视频  ​  展开全文c	2020年08月26日 16:54	1	1	3	https://weibo.com/3217343880/JhIdGnZkx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhIdGnZkx?uid=3217343880&rl=1
奶丞味girl	6971902141	JhI9Ltbig	#青岛街面积水成河#市南地都干了 2青岛 ​	2020年08月26日 16:44		评论		https://weibo.com/6971902141/JhI9Ltbig?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhI9Ltbig?uid=6971902141&rl=1
旅游少女酱	7322525345	JhI8FcGrs	#青岛街面积水成河#青岛造成的积水这车开成了水上巴士了🙈 L旅游少女酱的微博视频 ​	2020年08月26日 16:41	21	1	23	https://weibo.com/7322525345/JhI8FcGrs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhI8FcGrs?uid=7322525345&rl=1
内蒙古晨报	1844967414	JhI5JtZ0g	【#青岛暴雨马路积水成河# 扩散提醒，注意防范！】#青岛街面积水成河# 今天，山东省#青岛市发布暴雨红色预警#信号。受台风“巴威”外围云系影响，青岛市城阳区、即墨区和胶州市部分地区已出现100毫米以上降雨。马路上积水成河，车辆大半个车轮被淹…出行前务必关注天气预报，注意安全！@半岛都市报 ​  展开全文c	2020年08月26日 16:34	1	评论		https://weibo.com/1844967414/JhI5JtZ0g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhI5JtZ0g?uid=1844967414&rl=1
我爱健康大表哥	7348292450	JhI5xoeC7	近期全国普降暴雨，全国多地发生洪涝，今日#青岛街面积水成河# 所以，洪涝期间，如何正确防疫病？ L我爱健康大表哥的微博视频 ​	2020年08月26日 16:34		3	2	https://weibo.com/7348292450/JhI5xoeC7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhI5xoeC7?uid=7348292450&rl=1
烟台高速交警支队栖霞大队	5917682202	JhI5cpswi	#青岛街面积水成河# #青岛街面积水成河汽车漂浮# 车辆经过积水路面时，一定要注意方式方法！ ​	2020年08月26日 16:33	1		2	https://weibo.com/5917682202/JhI5cpswi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhI5cpswi?uid=5917682202&rl=1
丹宝Maria	6847887426	JhI52yMST	#青岛街面积水成河#青岛老城排水设施是德国建造的，现在城市扩大后一些地方排水设施就达不到原来的条件了 L丹宝Maria的微博视频 ​	2020年08月26日 16:32	11	8	8	https://weibo.com/6847887426/JhI52yMST?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhI52yMST?uid=6847887426&rl=1
齐鲁晚报	2011075080	JhI44zG6H	#青岛街面积水成河#【#青岛#发暴雨红色预警 街面积水成河】10时45分，青岛市气象台发布暴雨红色预警，受台风外围云系影响，目前城阳区、即墨区和胶州市部分地区已出现100毫米以上降雨。十里不同天！城阳突降大雨，淹了大半个车轮儿，路上的车辆在积水中缓慢前行↓↓目前青岛各海水浴场均已封闭，市民游 ​  展开全文c	2020年08月26日 16:30	6	7	9	https://weibo.com/2011075080/JhI44zG6H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhI44zG6H?uid=2011075080&rl=1
老孟说事123	2306291531	JhI409UY6	#青岛街面积水成河##带薪休假为什么落实难##老孟说事# L老孟说事123的微博视频 ​	2020年08月26日 16:30	11	27	25	https://weibo.com/2306291531/JhI409UY6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhI409UY6?uid=2306291531&rl=1
