用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
萨老爷子	1653859731	JgYdHlWLU	#马奎尔因斗殴被捕#  而且还打输了... ​	2020年08月21日 19:47	1	4	11	https://weibo.com/1653859731/JgYdHlWLU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYdHlWLU?uid=1653859731&rl=1
博格巴各种吹POGBA	6152244707	JgYd0sUm8	#马奎尔因斗殴被捕# 地时间今天早些时候，马奎尔和他的朋友一起，在酒吧外与其他英国游客发生了冲突。警察赶到后，马奎尔等人和警察发生了口头和肢体的冲突。不过随后警方控制住了马奎尔等人，平息了冲突，发生冲突的一行人都被带到了当地警局。 ​	2020年08月21日 19:46	3	1	4	https://weibo.com/6152244707/JgYd0sUm8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYd0sUm8?uid=6152244707&rl=1
曼联球迷频道	5672403369	JgYcCwNLL	希腊警察表示：“这位足球运动员辱骂了一名警官，然后殴打了他。三人被带到米科诺斯警察局时仍在抵抗。但根据马奎尔的律师说，他否认警察的指控，球员被移交地方检察院审理#马奎尔因斗殴被捕# ​	2020年08月21日 19:45	2	13	17	https://weibo.com/5672403369/JgYcCwNLL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYcCwNLL?uid=5672403369&rl=1
懂球叔说球	6226880807	JgYbB2gLd	#马奎尔因斗殴被捕# 这.....会不会红牌禁赛呀 ​	2020年08月21日 19:42		评论		https://weibo.com/6226880807/JgYbB2gLd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYbB2gLd?uid=6226880807&rl=1
肥胖专业户DDD	5875935759	JgYbcuwD6	#马奎尔因斗殴被捕#woc？？？真的假的 ​	2020年08月21日 19:41		评论		https://weibo.com/5875935759/JgYbcuwD6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYbcuwD6?uid=5875935759&rl=1
张云龒	5974550036	JgYaQ3gsp	#马奎尔因斗殴被捕#据英媒报道，在希腊度假的曼联后卫马奎尔与他人发生冲突，随后被警方逮捕。报道称在希腊的一家酒吧外，马奎尔和几个英格兰人与另一群英格兰人发生冲突，警方赶来后有人攻击了警察。最后警方带走了三人，其中就包括马奎尔。 ​​​	2020年08月21日 19:40		3		https://weibo.com/5974550036/JgYaQ3gsp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYaQ3gsp?uid=5974550036&rl=1
晨晓同学	1455197710	JgYam88WS	#马奎尔因斗殴被捕#据英媒报道，在希腊度假的曼联后卫马奎尔与他人发生冲突，随后被警方逮捕。报道称在希腊的一家酒吧外，马奎尔和几个英格兰人与另一群英格兰人发生冲突，警方赶来后有人攻击了警察。最后警方带走了三人，其中就包括马奎尔。 ​	2020年08月21日 19:39	1		3	https://weibo.com/1455197710/JgYam88WS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYam88WS?uid=1455197710&rl=1
GO正义者	6572756723	JgY9Nh6av	#马奎尔因斗殴被捕##马奎尔因斗殴被捕#据英媒报道，在希腊的一家酒吧外，马奎尔和几个英格兰人与另一群英格兰人发生冲突，警方赶来后有人攻击了警察。最后警方带走了三人，其中就包括马奎尔。 ​	2020年08月21日 19:38	11	4	10	https://weibo.com/6572756723/JgY9Nh6av?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgY9Nh6av?uid=6572756723&rl=1
遵义发布	5521606430	JgY7Fc1vl	#马奎尔因斗殴被捕#据英媒报道，在希腊度假的曼联后卫马奎尔与他人发生冲突，随后被警方逮捕。报道称在希腊的一家酒吧外，马奎尔和几个英格兰人与另一群英格兰人发生冲突，警方赶来后有人攻击了警察。最后警方带走了三人，其中就包括马奎尔。 ​	2020年08月21日 19:33		评论		https://weibo.com/5521606430/JgY7Fc1vl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgY7Fc1vl?uid=5521606430&rl=1
宋中清主任律师	2726417763	JgY6ezc79	热点#马奎尔因斗殴被捕##马奎尔# @球迷故事会 #球迷吐槽# “马奎尔在希腊袭警拒捕视频曝光”  L球迷故事会的微博视频 ​	2020年08月21日 19:29		6	5	https://weibo.com/2726417763/JgY6ezc79?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgY6ezc79?uid=2726417763&rl=1
乌拉乌拉wulaa	7462584931	JgY2suad0	#马奎尔因斗殴被捕#我还以为是托比马奎尔… ​	2020年08月21日 19:20		7	1	https://weibo.com/7462584931/JgY2suad0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgY2suad0?uid=7462584931&rl=1
德旺strong	6076756836	JgY1T7dMH	据《每日邮报》报道：马奎尔希腊度假时在酒吧外斗殴#马奎尔因斗殴被捕#这.....队长血性应该放在场上呀！斗殴就算了，据说还和警方发生冲突......这顶撞裁判可是要红牌的.....马队 ​	2020年08月21日 19:18			3	https://weibo.com/6076756836/JgY1T7dMH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgY1T7dMH?uid=6076756836&rl=1
曼联球迷频道	5672403369	JgXW6AFbU	马奎尔周四在希腊米科诺斯岛上发生了斗殴事件，目前马奎尔正在充分配合警局工作目前球队不做进一步评论根据希腊媒体爆料。马奎尔在昨天晚上和朋友在酒吧与另一批英国人发生口角。有人报警，警察到达现场后其中有3人与警察起了冲突。这其中就有马奎尔#英超联赛# #马奎尔因斗殴被捕# ​	2020年08月21日 19:04	4	18	30	https://weibo.com/5672403369/JgXW6AFbU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXW6AFbU?uid=5672403369&rl=1
