用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
财经科技小白	6141656299	JbAoCqtTk	#趣头条广告运营负责人停职#【#趣头条回应广告乱象#：将加强广告审核力度 广告运营负责人停职】7月16日，中央电视台3.15晚会曝光了趣头条广告乱象，发现没有提供任何资质，网赚广告就能轻而易举登上趣头条，赌博平台可“变装”逃避监管。17日，#趣头条整改#，即日起开展对平台广告联盟的代理商全面核查 ​  展开全文c	2020年07月17日 09:57		评论		https://weibo.com/6141656299/JbAoCqtTk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAoCqtTk?uid=6141656299&rl=1
全景网	1752549400	JbAnYgr8J	#趣头条广告运营负责人停职#【#趣头条回应广告乱象#：将加强广告审核力度 广告运营负责人停职】7月16日，中央电视台3.15晚会曝光了趣头条广告乱象，发现没有提供任何资质，网赚广告就能轻而易举登上趣头条，赌博平台可“变装”逃避监管。17日，#趣头条整改#，即日起开展对平台广告联盟的代理商全面核查 ​  展开全文c	2020年07月17日 09:55	11	10	63	https://weibo.com/1752549400/JbAnYgr8J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAnYgr8J?uid=1752549400&rl=1
AI财经社	2389641745	JbAnIk6Tg	#趣头条广告运营负责人停职#【#趣头条回应广告乱象#：将加强广告审核力度 广告运营负责人停职】7月16日，中央电视台3.15晚会曝光了趣头条广告乱象，发现没有提供任何资质，网赚广告就能轻而易举登上趣头条，赌博平台可“变装”逃避监管。17日，#趣头条整改#，即日起开展对平台广告联盟的代理商全面核查 ​  展开全文c	2020年07月17日 09:55		评论		https://weibo.com/2389641745/JbAnIk6Tg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAnIk6Tg?uid=2389641745&rl=1
凤凰网财经	1988800805	JbAnh5N2Q	#趣头条广告运营负责人停职#【#趣头条回应广告乱象#：将加强广告审核力度 广告运营负责人停职】7月16日，中央电视台3.15晚会曝光了趣头条广告乱象，发现没有提供任何资质，网赚广告就能轻而易举登上趣头条，赌博平台可“变装”逃避监管。17日，#趣头条整改#，即日起开展对平台广告联盟的代理商全面核查 ​  展开全文c	2020年07月17日 09:54	4	19	21	https://weibo.com/1988800805/JbAnh5N2Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAnh5N2Q?uid=1988800805&rl=1
小佳伊	7273280661	JbAkFtMsl	#趣头条整改#早就应该整改了 ​	2020年07月17日 09:47		评论		https://weibo.com/7273280661/JbAkFtMsl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAkFtMsl?uid=7273280661&rl=1
网易科技频道	1905687615	JbAijwtfx	#趣头条广告运营负责人停职#【#趣头条回应广告乱象#：将加强广告审核力度 广告运营负责人停职】7月16日，中央电视台3.15晚会曝光了趣头条广告乱象，发现没有提供任何资质，网赚广告就能轻而易举登上趣头条，赌博平台可“变装”逃避监管。17日，#趣头条整改#，即日起开展对平台广告联盟的代理商全面核查 ​  展开全文c	2020年07月17日 09:41		评论		https://weibo.com/1905687615/JbAijwtfx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAijwtfx?uid=1905687615&rl=1
买家张俊	2661992301	JbAgiz6nM	#趣头条广告运营负责人停职#【#趣头条回应广告乱象#：将加强广告审核力度 广告运营负责人停职】7月16日，中央电视台3.15晚会曝光了趣头条广告乱象，发现没有提供任何资质，网赚广告就能轻而易举登上趣头条，赌博平台可“变装”逃避监管。17日，#趣头条整改#，即日起开展对平台广告联盟的代理商全面核查 ​  展开全文c	2020年07月17日 09:36		1	2	https://weibo.com/2661992301/JbAgiz6nM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAgiz6nM?uid=2661992301&rl=1
娱影随形	5616937974	JbAfIsOZD	#趣头条整改# 新京报快讯 17日，趣头条在其官博发布关于315晚会报道的6条整改举措，称即日起对平台广告联盟代理商全面核查和整改、对广告运营负责人作停职处理等。据新京报此前报道，央视315晚会曝光趣头条存在违... O趣头条发布整改措施：核查并整改平台广告联盟代理商 ​	2020年07月17日 09:35		评论		https://weibo.com/5616937974/JbAfIsOZD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAfIsOZD?uid=5616937974&rl=1
sunql419	2169266771	JbAfDpdBq	#趣头条整改# 7月17日，趣头条官方微博发布关于3.15晚会报道的整改举措：即日起开展对平台广告联盟的代理商全面核查和整改，严格规范代理商合作机制和流程，对有问题的代理商立即停止合作；第一时间对广告运营负责人... O趣头条被315点名后续：广告运营负责人停职，全面核查整改广告联盟代理商 ​	2020年07月17日 09:35		评论		https://weibo.com/2169266771/JbAfDpdBq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAfDpdBq?uid=2169266771&rl=1
NBA铁粉日记	5616937914	JbAfw28BC	#趣头条整改# 　　中新经纬客户端7月17日电 在央视“3•15”晚会曝光趣头条广告乱象后，趣头条又于17日上午紧急发布整改举措并致歉。趣头条称，对于广告存在的问题将严加治理。... O刚刚！趣头条道歉又整改！清查违法广告，负责人停职 ​	2020年07月17日 09:34		评论		https://weibo.com/5616937914/JbAfw28BC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbAfw28BC?uid=5616937914&rl=1
